hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.04424828906036361,0.019766187569053836,0.03671237096439016,0.1180180369621436,0.05070933677310238,0.015475454874820698,0.04481820480677094,0.03805070437274896,0.0060718655579712205,0.0908288960890491,0.06670293148465165,0.00839462053325096,0.04447359233265062,0.046254187927070235,0.036881617176610614,0.024874740402173835,0.04441097267936768,0.07545211109942179,0.02679432026535127,0.0008589921840380932,0.0,0.00657025342925268,0.039391796082483464,0.015231132291637629,0.05260565676965401,0.03591928275860102,0.033573941423249286,0.053432785007097874,0.004640200595115225,0.06716447475555848,0.0,0.031897132568832115,0.03173425633333453,0.038836416704152034,0.0804170662037034,0.04385007951763673,0.07734046515990514,0.04154609674368283,0.02234903093902588,0.015904606367312033,0.016746007307349618,0.06885261458347874,0.02070223658061858,0.04513791829936562,0.04291975105140598,0.06715812245390906,0.08639110080383604,0.006111630121536822,0.05830430114776181,0.07297799567930695,0.06992761810227223,0.06739021409845575,0.08233732641849803,0.03439893408416622,0.04913946721130473,0.04388668564007032,0.004407225232829763,0.04777767308936715,0.05316368047414248,0.020898621964320206,0.020394180309844325,0.0,0.06040871349306949,0.042136635948559896,0.05058753327861066,0.009473199473984388,0.06072256144417272,0.03527634436443403,0.03589123775791203,0.0,0.04975800168334328,0.041394294443575126,0.031581112603853316,0.06640227924733103,0.045098472962570385,0.01364302046537285,0.04055183012628745,0.03593446430151859,0.08126348936989135,0.024568014368560077,0.015320712412976625,0.02275397678063274,0.0008223460761628762,0.03430419208717508,0.0,0.034958895070293525,0.0672862232192591,0.01630545834939867,0.03696114985585368,0.046461685777975326,0.09077231251351278,0.0298797411676571,0.05553162521785804,0.13578960773006166,0.02198941626987164,0.037607582868463316,0.05699479539695411,0.029270734620128594,0.001492424872757192,0.020185757528637337
8,0.04393554779811966,0.18679836422093649,0.1433745077071405,0.11270517499571148,0.16346705104546153,0.05675622095086896,0.05262908204146051,0.048813455250258,0.1699907871411156,0.11146732805594652,0.10689199784674666,0.11121049096809513,0.046381200154723315,0.11253103363461911,0.02986636347954641,0.16369355255285448,0.12605608140485855,0.08351327576217663,0.10759129682299967,0.01705486470108987,0.1576044790700756,0.107771625227016,0.13521618696172996,0.19884962164755476,0.08997488706438146,0.1585687716678359,0.0,0.08675173090492772,0.06611923781306361,0.1802440523904788,0.06092111441313681,0.09978920611640528,0.1860407545745858,0.2666757756639702,0.11068587618248106,0.038456781215480546,0.08214076226359854,0.0508234844712582,0.07059891464406177,0.08167798360856998,0.20049927411728508,0.16910732323535882,0.14956197176253666,0.0637566707620089,0.0669877309424727,0.20699738951523317,0.3611796844211916,0.06963240524989776,0.13854795591741303,0.04853313735804318,0.0,0.11973295767581726,0.10143119073948045,0.04707398932750763,0.15994162631644487,0.19162544393564426,0.11735208540649109,0.19364420325006038,0.11525660320820133,0.11897234443545789,0.1995889157237722,0.05993751996215972,0.14506479064475494,0.16478751265132752,0.08144649639275628,0.06636062997781308,0.15556238736561542,0.29419977343060927,0.3080031087948249,0.15827889087563912,0.11040339507755544,0.16982796745165102,0.024331418866018376,0.07597489318338202,0.07202601914754961,0.30540391843657616,0.0,0.14274837489940628,0.023613291625587313,0.14759162033055115,0.1424120841089566,0.21363307496608552,0.07104311377478419,0.06276540489382518,0.17456064934138504,0.15129351858270387,0.06187550522945313,0.13746279674226247,0.06367675658730948,0.15668484770991434,0.0,0.17107040487210462,0.19966430475029967,0.2654074442361364,0.17430631871894225,0.07936583952149058,0.3867500626784919,0.028572290116889457,0.17145178030396632,0.027008854748295882
9,0.3130977316103612,0.05974163240349503,0.23510581167988012,0.23831006952785228,0.26583160477469336,0.29573436072755316,0.2943308854533143,0.13560966045243752,0.2640844555539944,0.3033560124225104,0.31905509427532847,0.11160918910801176,0.28815766358612194,0.4440610393731049,0.21819913320021186,0.2879988946519442,0.3257579207272252,0.42181903888760097,0.25628026970043616,0.0718691878074687,0.0,0.009786705902535275,0.1888550267961999,0.22557981076534414,0.4326626681342325,0.10733479668609289,0.22587057687914225,0.2846473665801531,0.16075450996806392,0.47015867597126115,0.29851758581606525,0.1424282523289957,0.25426614261688224,0.1954182795813303,0.2550540643895731,0.31058695649390217,0.34975822528043765,0.4134960585909102,0.19337236403922436,0.4283818109476044,0.3260974545135903,0.4894536829057241,0.5151942656674983,0.10586432408117091,0.3072213348874293,0.30892882433839797,0.20784657484388946,0.2494538189090778,0.20583554464168935,0.3445215695430906,0.45951999356693746,0.23020402091001407,0.12309592837475139,0.06272391775553698,0.4608425502024741,0.3047656386196871,0.0,0.4010365520733107,0.1733145609676826,0.2678789361816653,0.36847479917302983,0.1236325475173039,0.23256596109829986,0.26816129888289275,0.4201163598046299,0.40518280009086727,0.2293097218120242,0.32891963033914884,0.17798140455887618,0.17699737316817382,0.12081776537340408,0.22793241718850904,0.26340972329091156,0.28167717778720774,0.3983808344950061,0.4058342450251561,0.11934650809099268,0.5438030979294348,0.022411041027523587,0.2576701640190547,0.4202666765274317,0.4674568453600166,0.24305874418196174,0.3341735262239398,0.2688807891558752,0.21998588834990984,0.1935936920909141,0.2638590637797403,0.14269674662749957,0.31738882524277356,0.4081147725211238,0.08875198977117285,0.269446757742707,0.19370286150660018,0.32912945881101424,0.30855271014063834,0.14415705017729707,0.1021654492341415,0.13382216663575597,0.2379683945975871
