hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,5.008877488787306,0.0,0.0,0.0,0.9313839068170585,1.579268769913796,0.0,0.0,15.253063813864655,0.0,0.1955110838494383,5.371353817025927,0.0,0.0,1.0157720494441038,0.0,3.5907888439392686,6.4710111482087385,3.9124465802860855,4.047136283025379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7338814627349635,3.915826379351259,0.0,1.9749886993328616,0.0,0.0,13.298431240760841,16.05581966060412,0.0,0.0,6.126436036874171,10.822905289865668,6.874892315596979,4.476970391766099,0.0,0.0,0.0,1.8900997795540668,10.548287712343202,0.0,0.23408256039723246,0.0,1.4843060660483223,3.4861612218998155,2.4012894202079473,0.5068570008446922,4.617966436457825,2.680708023183255,0.0,0.0,0.0,17.248732899263,0.0,12.880327198950466,11.712135252762566,6.699285165327835,5.7936832897301915,2.159511484184491,0.0,0.0,6.608268053600928,0.0,0.0,3.4528690670615005,0.0,0.0,4.235841525713898,7.61145656058315,0.01858556694657472,0.09441058505898058,1.8914140492936742,8.539840601326889,0.0,5.584591146918975,0.0,0.7623162631968646,3.2440584111127797,4.229779930134176,3.9314623051212068,0.0,0.0,1.2332983189926217,2.4932014214197316,0.0,2.16657488419078,0.0,4.586536637494842,0.0,6.695318246903413,1.1377100371517028,0.0
5,0.0,15.97546040629198,28.83993532422837,36.96395662312679,41.8267828795648,0.0,11.968066822967028,0.0,18.09495809844181,27.128288189389362,27.519083788359236,0.9768784621775559,4.17758202909031,25.025610145816703,4.651731952523214,83.11616774190907,8.435686346014737,20.292828202665,98.64028437165798,68.35491631538017,83.5941318553458,17.32220879118731,6.3683804324345665,42.95651657165693,98.98740256262394,11.728647046744667,11.002987862079998,0.0,11.982574396682706,39.38864465898399,52.036233150117866,0.0,53.38668028824263,10.19010873242572,0.0,68.96792474886499,57.97040727835549,8.20705842709567,20.443618560475418,0.0,0.0,26.814625960932222,11.029802328212067,0.0,29.117503327705048,27.60771970875552,0.0,16.455621163096673,32.38730495248772,0.0,58.65305964368184,17.184279338195374,9.918946864959342,103.85722923002726,17.387236772823307,39.99029484388733,62.51740477026063,0.0,0.0,3.117921401130239,77.62538139602393,45.87967721034563,50.73368202365865,31.695109834586205,0.0,100.70369436100042,35.18712948695109,42.446647209732234,103.754848261335,15.079289661173174,70.77154764437,66.64304966390125,0.0,69.58369083246401,20.641313428091966,44.20323300130322,35.74279499061893,31.755065554104686,19.312862886142565,20.115724591751615,11.442538025167332,18.677218045056772,42.44933808730251,0.0,0.46170037390442786,29.58531642496164,0.0,27.350932983572545,45.975891450722656,29.74832349358535,0.0,22.467786776894478,27.70092616237486,17.12108443040723,0.0,0.0,49.55823406473742,0.0,33.39987744538229,68.93104067909036
6,0.0,90.58730990789108,58.54482524614731,0.0,171.50060256052888,9.924383162753962,72.61342521621378,89.4625584093344,93.17260049920165,7.819105022025873,0.0,0.0,0.0,0.0,0.0,116.14411779056282,132.02275281743988,143.47236958677323,11.856239499867037,141.0634952186996,0.0,0.0,137.25396225641344,0.0,29.300753906420574,200.6615734020727,192.412478003573,0.0,215.69922767127645,28.616044081876293,0.0,35.10492427455053,148.44973273077116,35.46913870634771,52.95089041264472,0.0,0.0,30.454432835213623,133.09050252113593,49.288080868643526,78.75825271312505,92.47179331636866,46.28374232172609,18.18900233497058,0.0,63.90364397513419,64.68313276470919,92.51257056059872,56.34362405361003,93.2682435155235,0.0,10.90419552966587,87.50849292089373,108.94369992795063,128.76882518082147,0.0,0.0,17.046051788922178,192.23527307591087,0.0,176.33096942145994,0.0,40.28373596898824,0.0,93.53754738785322,14.526410769726645,24.09778946056148,75.51953719237429,0.0,66.07094134858403,0.0,183.03353905691023,56.45334533296987,0.0,107.89927962408984,0.0,134.06751912852712,11.25688460864405,0.0,0.0,18.11653711313987,50.73175450072382,69.15842386869517,150.44529666483908,196.32960342923272,19.92179102268308,160.11186447631127,135.13163703480643,53.74459885733891,213.88419402884105,74.36993563745854,340.47232214365465,0.0,32.91598018861224,0.0,161.50154606276135,0.0,170.7431872774835,0.0,192.64439118299336
7,0.0,41.86478627285055,308.8571296725516,65.92365055269994,397.14931490258846,172.13790343530744,188.64506688494419,155.47900856544075,77.58920673498082,223.07069639384957,0.0,79.70627873555748,164.60058441499632,0.0,0.0,85.3627711371362,324.0675048486232,254.14599144607743,4.069225048467217,11.93452000367715,78.69353047244816,38.85965142771117,92.14632924809864,259.8216535370761,129.7214443879257,0.0,464.62966877898873,79.05842094967022,0.0,201.3462119231885,0.0,104.66796608345412,40.621110761570364,0.0,187.5177997815676,14.213601446686596,184.069960426124,116.33366873919307,113.42826018993347,63.886475545334946,166.21582341263294,139.77749520262077,230.11305728803967,556.7729033282285,0.0,164.97688986090998,0.0,156.96656945407392,0.0,308.5761607820113,161.48570141479908,0.0,157.4910147159095,209.68241393747536,212.18338513730095,172.16665744242857,182.9346572025674,0.0,16.17922085462247,96.67593861886743,126.12959329170057,203.77787361836084,350.6821900589879,0.0,0.0,0.0,0.0,151.39233418506404,216.32656022038117,156.63927897204977,94.33595900649394,110.399026437149,0.0,133.23428156965016,114.96820824386552,321.67477601863015,85.37202868185675,81.97228613446575,59.143393485600875,0.0,55.143818620962016,104.29052454784468,0.0,0.0,236.26798640094933,37.274521234067535,166.3033866071301,367.8861549520034,220.32978663635646,247.64558045154368,0.0,102.25608347672296,2.834675022022509,118.11915045390292,0.0,65.31308452365039,48.45991033707723,220.88333943113173,116.57635298150781,68.04289538548178
8,292.8728083494045,245.70872147907414,0.0,0.0,221.7744938425727,117.45216099312748,205.0015429018246,244.1923965484682,98.57247978788934,83.61373984402292,0.0,492.41616169216655,204.35429854004983,197.84044708697567,119.99310899281679,0.0,257.4633905827566,317.9486696403544,54.82407130764432,0.0,112.24622351362575,0.0,0.0,187.44841320668377,7.656132485713897,175.99382100522786,0.0,46.744049582539546,310.240802117381,118.05542784086583,0.0,335.64156849581383,203.85174433610314,5.339812554062092,104.51385163920972,483.1490785989741,3.0543944930585383,0.0,174.57261585602313,409.24365152345956,394.31470983627804,24.197489068334164,0.0,251.83200555229502,0.0,149.62954145920983,156.80372197132985,3.2563053861114497,0.0,228.85080901821686,72.0399065630291,253.1827106503368,315.7559971422055,202.2931599773599,0.0,191.69490610081272,0.0,236.2123743606436,0.0,419.3380640792931,277.54037695196837,361.33493912962615,0.0,0.0,498.01521881433814,104.28595065468497,0.0,0.0,185.62861126970122,309.3699227138344,0.0,24.879448718995263,156.28582981539668,329.72055302767444,59.00665384526488,52.41111652068436,241.62510733470896,0.0,25.770864655665093,554.6328997998473,37.424100880857736,49.7908341861574,41.25009285493108,0.0,237.51858163407698,0.0,0.0,433.975576600796,133.2301711213847,136.43208416296113,212.64497045678365,0.0,458.73555502113976,394.2993686318498,0.0,263.2285992899113,0.0,385.8349526279162,117.42593277314342,242.51151099714093
9,1.4716738037150776,374.94830383913484,0.0,410.62159179425385,501.77943713774516,497.7604697138439,540.659287344988,617.8166651996971,290.7643487424153,357.59876365769355,84.71374850333406,475.27251553511496,27.710089827866398,256.15232391275816,0.0,48.69665516371796,225.71052117855993,139.29628505469884,149.7509182912883,19.159973118939405,302.6173794138191,93.24923466411762,0.0,80.05773829753632,506.2036968363128,343.61540872787515,456.18134363112745,75.11586137443123,465.6468215766869,96.43728319583902,102.83528745843766,336.880289185547,162.67214257875725,252.8474031910862,264.06878677440386,488.09331971498614,54.193195137314206,0.0,0.0,300.220793335905,0.0,365.65888899681124,189.8688655531693,230.56844713721654,139.2370033495308,325.9705656699171,219.02264120956812,316.00559277003697,327.88636461014187,65.85024782869075,117.99785932600338,292.58191610703557,74.64075090188318,201.2336081476901,455.47689433573714,63.83272368991716,301.99669519973895,219.6201500313953,0.0,96.74985938947005,0.0,45.9399016722559,0.0,16.77847283701601,116.34694202367534,0.0,138.57243769165527,419.4724669705517,0.0,189.0996236884796,225.54237682595382,127.04287850298837,221.00083828906355,144.62598498941304,98.86115757719891,460.175633864244,460.10768624299635,478.57415461546793,0.0,305.80891071057636,375.96820759450804,150.60632145475492,262.68862212736855,172.3645670581095,40.104171786599835,499.29050756041295,418.5312778703651,150.54381143919855,468.188188828699,81.14622636552856,169.17426181573728,283.18707188507346,169.28606765781538,255.72232579171873,210.3904215683271,31.121346262440937,174.77226197506778,156.65231389780465,314.8289019603611,0.0
