hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.7404307472645666,0.0,7.049414716623324,5.014262059203826,0.0,4.1526103317699885,7.547713936346905,0.3166570381171585,7.465458497719348,2.0696326479539024,1.4781879904278068,1.2833389300655234,3.3306977259545443,6.87337222654573,3.823317682398732,3.0932238267729324,4.191482021540503,0.0,0.0,0.0,6.684306638438544,4.9261908122858085,0.0,2.6689021010872,2.365190695717725,6.444524465659075,0.0,0.3384502718602951,4.662432409925861,2.964027860817245,5.391323999572629,8.250230657410151,2.57350757820138,3.2344214518737777,3.2578372275266587,0.7587340696742952,4.898677450126512,0.3822691340611226,5.243919204402067,10.314720336918764,3.2795286918453668,1.6172468983823056,0.0,2.19801348428142,4.450689761461596,1.9011334235445747,0.0,5.278041666949074,2.8794371834307317,2.7188068908775467,1.5978008868224824,4.460402105386785,5.5367598638928515,1.6336480656792467,3.2463510971930116,7.209985059107476,1.5068039847586185,0.6088295616368988,4.720725420181769,5.488445277239925,3.962150054890146,5.7341073598102845,3.150880783114059,0.793742307697217,0.0,1.8793623390839866,3.7560315009383,4.040183701543604,4.423315700085748,5.7333139942400955,0.0,3.8118484017167202,1.1460809442847442,0.0,2.637556274136434,2.826593796110551,0.0,4.415783962082931,4.7052372868607995,1.2152357528965658,5.601788048814561,1.0464475529761699,1.7064655499509804,3.7832959514697095,2.0169401820294244,0.0,0.0,7.232923645585412,2.614472237496583,5.218337397943017,2.4534081869029283,6.248290617151879,6.797741643933131,1.9911213025829606,0.13348056853258816,8.733869631411235,1.3497160902076222,0.04272282753706946,2.5817608756102848,4.629948030442821
6,11.348028119100498,10.9657621651081,6.863764826368276,14.065579725697685,0.7969043019643518,11.317684908308479,1.9311271927915996,1.7223287499877937,12.772452332649486,7.781338536691978,22.825266416372678,11.066875712998446,6.45282722698542,4.34522907512853,13.154192326197379,15.776188438615506,23.264371924267948,2.195221977659905,9.983278636410796,8.11644044108777,2.374124359932231,9.365546230844707,12.993977450811137,6.415637537469485,0.0,9.532455906808217,14.698589322662885,8.173863431566836,11.332123440618288,8.331760575947875,14.336258783641178,1.856709404252788,17.338104785614316,15.72074434479692,0.0,23.939715468062317,8.792323386038273,10.916042386476091,23.979240890897884,10.73419925210781,16.111331432827164,13.4484117322538,0.0,6.858711494487224,10.398922917613595,13.088498525785287,16.341870972480343,12.94964079285915,8.298909759955123,22.366536099239376,13.655472605194303,24.60318100187529,0.0,3.760650114002666,7.784684833923461,13.164527953650243,8.779701647347183,15.456971014421267,7.127268159520014,9.875942454425054,4.336758277063089,7.25550189606338,11.817428709162522,1.8625865685238203,5.866060176001701,13.07126440833457,7.440013350012452,5.100126370156789,8.140653915617357,8.43777832379981,15.809820099576342,0.0,5.131013581308603,16.162906881816244,14.981775909413066,6.7862774403779,5.264391416090574,19.315685109102876,15.20541485124517,13.673350736514434,18.591626931599603,0.0,10.382461913073922,5.118502691708803,2.5884966619335117,13.677305742071994,13.899717937913255,9.851669678749692,16.6747592889609,4.830108064829388,12.714642980120662,12.34569455725362,6.0702269215694376,7.925228240034439,12.860508115794685,2.36620020382217,10.718736046060457,12.769819778481471,19.01507939084141,1.999455865277426
7,16.54959906806954,0.0,21.859909345142142,14.658822252942848,5.705186956675757,7.37209772224918,1.9625560707353191,4.85803212420903,2.8988418742197872,21.94272316021037,7.582865367650781,22.604092691539044,15.055305143477074,42.71812979624916,9.52292415200668,30.791281900470317,12.433408636034113,39.551043056975516,18.785602611439383,14.880253419376443,6.909780447843577,10.982676539883617,5.675261892900155,3.4408271116823332,25.349396884761575,16.35776904219192,0.0,14.047737355454595,21.613774885069965,0.0,20.439181359122514,18.030419003409275,34.27073761172222,9.984686154628019,18.805420445797605,17.880893016597184,17.39886978529745,12.688243271387998,30.87747785926193,3.263008141612019,20.443030086138883,27.12742692162091,4.259577739689609,15.218452439413664,26.900946702367648,0.0,16.849286849499375,7.694788466027532,0.0,29.35526000884616,18.22772222823489,30.57990081590543,10.89033136691702,0.0,23.59419545164984,0.0,17.778485722639935,19.84181828917803,46.66416609533152,15.969850540973706,3.743262563124169,2.847671180072588,0.0,14.405192782405797,0.0,30.531436199395927,10.139417095301141,43.101244560972304,20.458856785996588,26.707599659111708,0.0,34.086149787512014,19.645035928937933,18.889217304034545,13.43576319252099,6.084031278779925,17.83579769929259,32.40516142039523,21.362298532183836,15.962764644067004,15.551276620547172,19.43062242677979,8.292124897983115,21.225427514277087,7.638126652170918,14.25502328365028,18.265925735046334,0.0,16.36907297939603,4.031247262389494,15.418620113495205,23.69305301144088,22.18742102412949,2.914421697145066,22.76117497298397,15.992485492432001,21.66857785824704,29.877845064938768,8.244827654285487,13.370339146258393
8,42.329829449169196,5.338281649343628,4.706154422338615,13.528624964488678,24.14319097365392,42.8322450315422,29.361741618568452,24.351116955031245,6.977353941123381,34.35293327682296,33.29022254092254,28.267813952035993,7.657861369987087,0.0,23.71618067447746,28.31585312101152,15.595232984848446,51.18514819103012,30.160713779400034,7.286166850014972,3.94760300499966,34.52174541892555,26.36410643472315,19.261442844027204,38.50510623319194,4.708503792056419,26.647738726123208,15.52607499354968,23.593471160887276,27.17221033101885,4.43031504724118,1.0809980425538903,0.0,16.883832198017608,21.783753411054082,11.750358382169583,19.027897680781596,0.0,35.48440834724354,23.604261606104988,27.972262238837175,22.535560969639903,44.700653355092676,20.985816963399543,34.98569220162612,0.0,17.712172043841278,53.7083132702738,22.674592921936906,16.585202499545275,30.861721722843267,0.0,0.0,1.604161931170669,3.516395276360946,0.0,21.963968567214707,13.60176854620786,41.870286804624726,13.245148941918954,47.171252455367096,43.97678106217321,16.902109147119,0.0,26.875696679067296,9.593346839449561,34.97333847721497,32.459793478219304,29.71671778505288,24.947894822448006,0.0,35.0405453457608,0.0,31.8528221995194,21.52910316049727,40.905096049927565,38.285283960226415,33.567011875134504,6.963176108914956,22.39740535349831,0.0,49.96468939360199,43.03464866305433,5.766796619844698,40.12179879233044,43.12357078446564,11.887237304980651,34.11556716708613,0.0,14.478959655391103,28.579569335492963,3.8210584348787044,25.07673876867346,5.137112816194049,23.659588736807297,18.210894874303794,28.31010720384988,0.0,31.61639704727122,3.1747797004662317
9,39.87893690112472,2.53683193297935,28.976517998068264,30.93273422711602,1.6834034743699853,32.80857530450031,60.24181920009439,0.0,5.513794898645621,20.534288863928737,25.41661681635424,31.98554739731987,0.13100834098708702,46.71496383042623,37.49409278656462,41.287592925058064,28.61865324922989,37.3174148144272,37.87277712566351,0.0,22.676635353609587,18.090852912996414,40.50709523859024,16.807323100390505,0.0,28.397559173081497,14.737842164073541,44.844020973648725,0.0,36.38160871321912,18.01561113685237,22.813314568679033,18.64689745225192,12.745156818860563,23.720630811615546,11.245687029652307,40.08038126235232,19.089451017946615,14.508207495648815,35.32037759917614,35.25798622136959,25.442812056380628,31.77682720350628,15.582634992931752,15.005060889549757,27.65612247307098,33.63439159871943,23.412591566603975,32.256303609097756,49.31660270396087,24.897765517580613,14.35785373030371,39.259303260238646,34.51037440677528,24.628100343634593,17.5045208257539,5.089021664773057,25.8481930508612,20.607009797662982,14.085224191835934,7.012177315359718,18.59205587649161,22.941590037213107,51.80319866169158,7.415011272658948,9.704725580667317,40.35543720573375,0.0,25.885883193884865,29.29126399399381,22.534925438080638,25.362226955576656,33.79989774121508,36.40834811039886,20.159673772848,24.971779072597588,31.438080869798803,35.44167149830778,20.082030484986582,25.21784749828134,17.950246075730856,0.0,23.39993565910229,35.70295236786478,14.807610165231662,1.0869405849481382,37.39978423295342,26.64327060069529,5.171006746923336,0.11663292581669538,11.690740157970161,34.5072174434825,37.89821085251824,0.0,21.435499303515538,27.578830078832176,4.875565428809345,28.420655781408495,15.680953392596962,21.285826382015223
