hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,10.263262212592288,187.23994465248444,0.0,6.316732390030756,44.679698811030676,115.62569829875957,0.0,0.0,0.0,115.8114361063576,0.0,0.0,51.16314775232782,15.464927214804844,88.97680049111622,21.14375306015578,27.009994160130866,116.2009104113711,17.244193229560626,0.0,0.0,0.0,35.813872036446185,79.14495850483327,0.0,0.0,0.0,0.0,0.0,94.48945123008512,0.0,0.0,0.0,0.0,0.0,0.0,56.45135771208426,162.30945641740624,153.6472480056589,33.25773105533679,103.02295442036433,125.52032867754168,8.051515125159433,52.96470696160046,0.0,7.427955725239571,96.18198763889303,0.0,0.0,0.0,10.17538238578701,0.0,36.905419223728,0.0,0.0,0.0,17.738583514986807,39.700428607331254,0.0,16.969349846883365,0.0,149.9330814675021,0.0,5.772586210423177,62.15437280184103,92.20156023910849,99.42674767373785,29.09201942800383,0.0,81.1143129422502,57.21100608088606,69.25958785401251,0.0,78.39143114763282,0.0,0.0,81.40442588187327,105.02254504148007,0.0,0.0,0.0,84.0603233810404,13.987111137144485,63.92250803312059,79.70020877780036,48.64018083207937,0.0,0.0,0.0,0.0,2.2273818713362976,104.19753518384935,0.0,0.0,44.84548276071548,0.0,0.0,6.752950361351094,40.99433806983877,0.0
7,0.0,34.431136317984624,482.80810359623104,197.76356801847726,37.61762489439474,782.0776946394626,351.9502200835521,203.20374129212007,20.81683699857723,1466.1259166336747,355.1166485449288,416.66445984177926,0.0,548.9866188040442,908.4186554241894,658.4153783700681,522.4069255197918,179.96515262902702,829.6837011290271,448.9046848330545,0.0,448.8200680241656,246.961154591176,376.060819205417,778.8558640432693,97.21340993109976,260.23587344427705,0.0,493.90876411341355,709.3756719194705,517.2670718960019,73.8630831107235,842.9744274585871,0.0,98.89661123926584,298.02698750261834,589.5990099113515,19.989403908028407,703.5767941476786,245.5298373787695,776.63914725081,510.2115916296344,414.3321374798987,411.98970216640066,222.58824044668225,1070.6146689432694,653.2723393800086,342.3639918887722,124.32851681709664,235.5036668207801,554.9763546470854,583.9936997468708,593.26347324176,241.09396090656128,511.90049712619276,386.51243451186406,616.7009784136822,258.0593485833041,306.91646613526405,782.4544057415977,596.4881441208678,999.4000099793791,204.37693435531827,113.43902295978845,68.80479461443701,256.7022170521225,40.89385845324256,246.09081243057295,0.0,611.6570894558954,245.8129071126649,925.6409983484198,354.30685204269383,283.78504631463215,881.4509782800112,319.4006620230717,424.89222265821235,259.95325234331455,185.6661346374847,454.7698557205814,116.50772819475125,570.874985348016,609.0013906885239,127.62405273963552,793.22485250976,0.0,589.5368607481455,414.04553303927395,179.8843442346129,155.98623103266428,717.1429954735113,464.5785736127229,572.6899974928332,402.1861310763925,1201.7778834031865,219.42171710928756,549.4329058761718,670.175115553753,20.986431673610525,397.82686181809134
8,792.9730292875817,1061.360395618418,859.2069174324486,0.0,2411.03091904743,2723.203782100941,2464.4869019270373,1070.558556411046,3178.511507212621,2629.904695218449,230.0525444182067,625.3415503220081,1839.3244218985274,725.9166601223219,750.1789867604721,1792.9811415175868,2154.8037931739455,553.5113007441619,1811.4641409078558,1608.215641282192,1076.3714107533904,2309.172670879957,1327.0585396325632,1689.792271913189,1521.7273470531156,1170.1689026447393,2867.601159611513,1893.5293403513901,1613.3105387685403,1531.0988536794089,1839.4477560316916,3052.065237830154,2254.7699858857773,1446.4158195231587,2942.1928577556646,1001.9310792232334,1339.709383476906,1669.842677559619,2215.058929715695,2294.5008493867517,2818.008412438556,3348.7221717045695,2131.937019736839,471.36595218192247,2036.9391218181129,705.955742401809,469.48869735341736,2050.1471398815943,455.45036511200624,805.0079854432553,1251.7674469966723,2534.241304905822,1535.6423012471073,1742.7847241508691,1654.8472457596208,2368.8126279482094,2322.1505334623594,3126.0538654909715,1872.5856950625234,3108.9804700046916,2314.2345623940505,1599.7248287101859,1832.1389814087477,1324.203924508348,452.52942762977136,1770.5139508941197,1326.92423600866,1842.6572900877266,1606.2438778076569,1442.6494116916651,2624.1096853100044,579.7732087373897,1894.357182701913,1314.7439892674538,2400.945263950496,2283.273230634742,1391.5348409589465,874.3426194870666,2213.7065798423673,2203.1573202112404,2611.676698880756,2197.8124098076096,1281.0449305316135,2210.0773222041353,1696.552459061778,829.877718604626,786.4057687075956,2114.0883532390544,1710.464245085083,2658.9339953510935,2459.667856978387,2949.638870359482,1767.8111721281489,1818.4683241908174,2207.5635718180883,2009.4197638243268,1568.9818643561055,2395.605602975043,2471.8857952476055,2396.8214658685956
9,1754.834621489823,2673.899059077896,3795.16439857771,1972.3615345529884,1165.0980922099232,3276.1865028444,2228.0104268097703,2060.5756532187042,2296.223905268115,2342.1328618767975,1780.855621151648,3167.963058049211,2488.138211732156,2079.8183447674674,1390.0376266744788,3918.389172950918,2096.1636268601505,1485.2712015334173,2732.705528749693,2407.9598382040126,2859.833614027737,2859.334693932729,1548.3561992980976,1372.592543547564,1461.115725720525,3419.425160005878,1813.1969069089494,3362.692217823844,2243.5615882610805,4222.884483965397,2292.8043769463907,1373.6059621760005,1952.6839253437722,1571.8981985749656,1108.5942104948201,2516.2856774746274,3693.453080581165,2521.9899053146787,2448.8243939662443,2058.4648819295276,1694.8517341882732,1127.0310844287474,3708.103225110831,2735.4059123752672,2093.4273725289027,1405.4506531007496,1851.396010211503,3231.7907106149205,2563.372748035659,2301.2903109793333,2143.0752634961023,3159.0025966043277,2885.918508608603,2819.2483185535216,1809.4637436700973,2217.3900204593074,3190.3993741030054,2101.1126011543656,3494.478085488656,2097.843799578197,1999.2206536358437,1765.018897822934,1215.9877775672828,2055.0364592761402,3262.879496379861,2778.2381401803937,2820.560517187302,2003.9708564363946,1214.176067758662,2508.0453550840443,2621.945296681479,2065.111144687251,2320.221416905531,2590.648824921516,2395.324224434318,908.1803985130073,1365.0960548887203,2882.019496184664,1917.1669884957632,3648.3302043235935,2284.8681761235753,2376.756659813023,1949.0380250863834,2523.4950349003607,2684.944864726003,3308.9018802107166,2059.761681347212,1980.9099891029946,2295.996129908853,2321.4991628611624,2373.000413033914,1785.6277008083803,3306.3438926334534,2901.4099124851655,2490.1902149903276,2064.6541719810407,1431.6071609085961,1246.8421765786275,2446.3643374959092,2909.8535732847495
