hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9.400766847775191,0.0,0.7654937408002165,15.30783833282624,0.0,0.8406157123373141,0.0,14.2555873704548,0.0,3.6811038160756846,23.70719121283426,8.076690042373459,11.225064689061094,0.0,2.3071228547669476,11.771874094788041,1.205755719168395,0.0,0.0,0.0,0.0,3.333093882827484,4.713891122408526,4.665944313812097,0.0,0.0,0.7822172189287548,0.0,11.542576627546845,0.0,1.652876491452243,1.5826581620953553,12.767481384408557,0.0,11.471985021460917,16.272388994567095,3.638410384470263,2.420333342218454,19.969880358057686,0.0,2.5613868177878945,7.0281973955905235,0.0,0.4202322885141325,0.0,2.8363620949951134,9.19510312523115,0.8475719772964583,4.0608405670523275,5.487865287294527,12.151337842677771,15.826364302992479,8.271295866461703,0.0,0.0,7.391335011135053,0.0,6.987495791896583,10.649483262049158,6.513178159739136,9.71703675061903,9.133269079654978,1.1680296361641025,0.2686923947370752,5.992014889157334,8.758084694591851,12.846959318888608,0.0,0.0,8.049214353660178,0.4935738854975269,0.0,1.3001294874434515,13.783892578138829,0.0,10.850045384274495,0.0,0.0,13.640683825611623,6.198223212141135,1.365097749020157,4.931065289913282,14.749886798778881,1.5133186354923351,0.0,16.97689266229791,6.956294775997565,12.209794823689473,7.260235200713499,19.7287877378354,6.320446726237568,4.110120291469377,5.423997044434601,4.998690280007627,3.2101552656184387,0.0,0.0,19.43376413171854,0.0,12.396607120417878
8,75.07310420322078,32.515233413659566,50.83843834075764,73.84107950745022,56.773551541981135,75.73162265846408,68.9814888095769,74.51872204281855,67.87114942840225,35.72456835208787,87.83259420812165,127.34300123402805,74.46470568213694,81.09928256651735,76.33269009029668,58.85833643897748,81.87275051802979,81.53730581899127,66.86143464055661,57.659611323033104,64.11480004870387,30.531662296673005,9.682181403954438,87.75782626693862,7.869681449592335,50.76004673235485,68.89782834420785,35.94544635628023,138.7235123683932,64.16260552000205,54.572998264295734,97.72680278879554,82.17073060002511,68.69316145555314,73.78056316934193,52.07737505101355,77.30913526221148,92.41003268853343,92.32207874813147,74.60674995744864,29.464520127627928,105.174237449899,43.9202539189043,71.11496705270616,36.91437459473482,70.85564551305562,110.34704547069163,71.49743395623578,127.41451113399219,66.96094805710813,30.23887865825646,85.0654875120418,25.866219250358974,75.18900768169651,54.257049981683174,46.445333760927475,86.76311418131641,41.34873767953388,34.29176419452893,70.85969257725844,75.77311539931091,49.28982675788599,50.31327764241741,72.90689652549571,69.70762801619459,70.82052677256742,61.33077659806434,49.13549324148761,58.833801225907656,119.70863191062966,46.16675795253609,97.6398217327171,127.3266516981974,71.88548567669959,16.636191076800195,85.41353014585758,112.73308717013208,102.50473874700648,108.43585659558045,106.08312115325515,79.41544256557806,71.771174155433,48.42621310536538,120.11666054515493,76.57495146265373,26.09482561027982,35.08266463548569,128.55548360943197,32.107706816127774,57.98093565851966,44.3882511867309,82.88932507875455,59.270436959079525,96.5718159174248,72.30584197730141,71.06500260723307,85.75659046390606,48.40446471090816,89.90044959306326,45.38638934356377
9,4.138512099126089,51.10759375101582,0.47889270980556375,28.83305962103674,50.39912121015254,5.262309994227891,119.4539173328455,292.2737176771476,128.2705467719168,56.08084602326284,147.95351736412726,148.56362587263,75.55467381677249,144.71450277742048,102.95985780931338,103.05720928067652,49.79696486597004,140.32843953233953,98.98007352661547,130.20267362145808,0.0,0.0,92.49270669065504,55.7163174596581,110.91145538956633,83.69678457353352,160.78513598769132,98.13313582521539,167.93259574172177,192.8319052779064,169.31705232358857,139.52176128469227,184.70050581169238,158.33684081339402,12.14278575094744,67.74297473908696,113.46468142024602,168.9052436030219,154.7858157283265,77.81300233558201,99.80950715921627,190.17438913377663,129.54533577429774,158.32314335727972,81.87317906162222,145.84718544247033,44.50286709524181,76.89855732989386,133.62196953554889,141.01340247041497,120.52544589847908,97.40089269646674,165.5338951300362,88.76444626053197,15.907268442852853,83.2017086610974,188.255689092409,71.35884581215035,141.7210803328362,165.97975980062043,135.19169849968807,150.49390731125357,178.51072079835234,77.73010885147737,132.49522076674435,89.58977040100291,139.10210131432834,138.81203315964075,133.26327350934497,138.02735567458805,54.608864103216135,150.4594093247127,139.11136362659178,187.5078395573575,90.72414871891931,125.44614034862516,84.45299560772632,206.5754235048741,80.66718113294533,52.160557320407804,122.2966726409305,124.570295105573,148.24804710288032,123.93562400191713,182.38578985310562,32.860883630612165,81.25732868687284,182.44193924023205,93.39342811715352,145.6298884581315,119.25117435733033,186.6382645272941,45.610897864992225,121.59545315209343,136.99810629351472,176.7176050955598,102.82738615860819,111.56547887163184,165.6007781857593,196.8814830103424
