hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,532.1985098987709,125.26158233817056,61.59132610541238,0.0,0.0,180.62176487479297,172.20609834152816,164.16820856428603,411.49142324260345,811.3057423659354,284.9491938792229,20.093511914352575,622.0343106929312,284.5560387827536,0.0,0.0,516.549433429272,439.9200875508978,279.16407460764276,0.0,529.5909669885538,442.8022113847708,638.7387880467686,0.0,409.43046994783555,94.80965200290919,148.37212424825233,0.0,315.91435397998805,113.55450986690903,298.39400001107106,82.0032585695217,859.8669966751163,287.89131787778837,806.8209160540738,619.9093501780774,438.91607397079724,305.83153336891854,466.3261873995612,0.0,209.23437935996162,58.260933348627816,714.428252888006,0.0,277.9375340604501,652.7852831442717,79.37075995514445,59.12930096912959,183.06080388989864,296.07590712753387,398.9547037888753,548.795714994225,74.37904133453975,515.9039065515913,567.3266680271328,721.9986828315716,138.50981991378603,405.5422053589156,344.23469832759224,362.81659383828287,402.0552929235338,608.4759912842846,404.8480408414762,490.1188176253447,0.0,335.92050679576516,171.84708651897387,204.25486858012906,0.0,163.44171560941317,81.00771117064701,145.5536824766756,0.0,990.3430028915479,0.0,451.4386811799212,0.4858272885861368,762.4545901477464,0.0,379.1878966276201,730.8425001773776,483.3225853146736,198.3614939444624,0.0,0.0,235.18139057663265,143.16243605126635,117.90043507224851,108.30680913219919,437.0013639844119,0.0,336.7914204485631,251.18417508828992,385.6272447961012,122.83443066269183,845.1918123091707,382.3984695938624,569.8173404606193,160.90522033081905,54.60907848267257
8,946.9730327210909,729.3210883603815,4.233230708802466,938.4331428623628,773.4143499424292,1258.3695939574989,981.584658653851,1072.7895663417914,1172.6501277439518,561.6203503641391,1544.2386463637774,1184.2890163225698,1166.827839662979,981.7719766643839,569.6795507924713,1450.6131248924676,966.711636753731,1006.5943315976851,888.0392331424155,725.0477409084524,668.8179839862,1903.2850753090866,597.4457611617622,285.9535004517428,1817.6805397340322,1179.5550085842924,1142.8017930204949,1474.1780530911583,1514.2046122477805,529.5772348729256,1249.6354053574655,1379.64537586847,1218.4730960753504,2114.075533438389,547.3140977561184,739.797709846628,537.7423015790748,754.2665812646935,1849.0318630406741,557.1033491667342,718.6318205094321,437.9897669070957,1621.7349548959578,762.196155804285,1584.6008695736869,1253.4620643468484,0.0,854.2205293598724,1245.0637198767743,450.04051696229584,996.62096785841,1469.6017915651967,699.7051870426046,1722.341218136298,702.7556173936483,368.7889520667993,1536.2085204699401,927.9609314375281,473.64582042295876,1485.09602784987,1362.6976976895176,360.494107844082,1114.2073451088206,1401.1386521750037,499.0198995482871,0.0,1496.2522745783085,625.2677026788419,766.002359874776,479.4860253228836,866.1536614241279,1083.2374897973732,1146.1836744920317,244.756777252828,997.355491572482,801.776821647042,680.5453017045834,560.6499863280721,842.8877255402822,699.5940436702218,809.760468496917,1809.648203850459,2239.6187877590714,1404.834493773257,1407.3317101037144,828.0336578006318,898.4604333432534,1690.7288601578573,1339.7793503602165,1206.2799390069035,1366.5471147327726,700.4050441339946,1237.866819007475,1726.378707533085,1058.775595099912,845.2232973491055,860.8421228116867,565.0315912100154,715.1119490550116,888.0289415736815
9,64.80590311588026,503.10654519135494,333.5932850898447,1831.0558832423499,748.5294858935488,1282.1617028603387,1069.2175530706656,0.0,1907.6253346679466,1236.398189892093,1709.206562790279,1619.5717986891104,2082.0106279577208,1404.7915461542607,1246.8340110259533,1278.452818560265,1372.6888837985737,1440.1366164809117,1733.315653265197,73.2172316256956,465.1854838184514,476.0293600733876,1067.3244980560728,1548.1334916048181,1344.5692920611787,1827.5885252714497,1284.918598777891,1693.0934910384156,457.87234419731965,870.2599576171176,1292.18283790066,950.2612628661778,1379.5427048573981,822.7284577326864,1070.6982590212317,1749.921536066494,1485.0151734533677,1443.236155329132,1019.2923972886227,75.38917058121478,1542.4050122535132,1796.9904484675853,1289.0318302585465,1169.76650551614,1262.939477535745,1241.5232227802203,1656.3272115501727,717.8191537334328,1787.1764581643874,1241.0388721481568,1811.6661424218237,1507.918475126286,1093.9872566825854,0.0,1367.4899120523878,1425.9895485492862,1153.7980651095168,664.8903918766741,505.43003448582544,1161.1566263390628,1527.2783072297489,1060.0375419402776,1334.0674331721295,787.6695341241448,1493.4985587131282,1322.2381826879391,566.0832046830516,220.6284492158162,1365.275453547009,1246.7355883314572,1520.543220657739,951.9003930688788,34.955027668217554,1972.1795142328424,977.3777013756609,1677.8075714984411,1524.3961622697927,945.5334330073684,0.0,119.78204747679308,1993.840321735543,1250.5672793929568,2086.4553787487002,1229.4144215761671,1706.162140990274,1492.0356346083438,1875.3744314385403,607.1840660746184,748.9910803907222,1214.4551061893585,1438.515582131396,2077.1626967050343,1335.8036277763424,67.58210000050371,551.0986780074804,735.827740507756,1727.5283745148222,816.587501604778,1794.9794755158755,1711.0057301238974
