hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,581.457595561244,0.0,0.0,357.35402314947123,173.64409940242655,198.14763461100557,835.472530711413,734.0341522010659,213.58820149564448,447.1882529217728,0.0,373.61406821560627,86.4698055213461,680.358146868873,0.0,0.0,366.0330566457018,58.76114850685738,282.0197136993319,0.0,379.91357993046864,596.8811229741499,843.4709230472965,378.38994474668243,0.0,0.0,655.0970785971173,203.3819844831951,128.5937692564756,797.4881382701531,528.4525580244277,0.0,57.41099283508518,0.0,0.0,69.18810929256375,157.03811913325103,177.6617035023175,765.52309937754,0.0,609.8561347185623,779.2456472387631,278.6809874858599,40.07711194075395,678.9543459477244,0.0,392.5385697607419,622.8375710185527,305.08660376829823,630.5889350546207,0.0,105.99819245098354,0.0,59.23005319412414,576.8346066047495,536.9120746576092,0.0,579.830686756115,3.2548900103411142,596.2108004761554,779.9154385109053,294.0422609194456,188.80924018503035,0.0,456.7557725630563,528.135418800855,565.717162990926,0.0,269.791019448109,0.0,537.8619115236224,99.39617046881347,193.98849211272844,520.4849466613364,13.284884205304081,0.0,198.36706382111677,0.0,341.70511285841485,0.0,196.58357765420547,55.29136126109589,118.81047909305352,436.84567309875786,295.43697105754126,0.0,25.337060622549956,0.0,69.78917152473855,0.0,260.784421487289,430.3537553605484,83.42905076462887,34.37798227139561,89.06808051070792,63.2360527929242,71.3819543006984,278.78230980007083,41.478004810082496
8,1285.0134675174788,277.7617562734964,917.1930541423162,1139.9049131428771,1296.341985483871,87.97134208299258,501.50422816824715,1562.5628632328717,2035.3776628512283,1229.5410159932815,1627.0972527832287,425.79107972446985,179.87493854444597,1367.5767279431516,626.5174736017193,954.3878716886516,233.55648682050742,1125.608599235504,637.2070224813923,2230.5454774282916,1495.6409152897795,1270.5666000820706,859.9792499735162,476.78108777788486,570.6702887619743,703.907066496004,2274.1255587025935,733.5352284458263,198.69819793701004,1293.165025568844,1027.3214741749157,0.0,753.4110323128823,1228.6436319775833,521.6514669432838,883.8566214563682,575.1993698484318,1930.9474112214252,1353.0338428569394,744.115532889285,1078.9652460802213,1323.135311891776,1042.0650930611184,391.5342594993962,1149.103761829338,965.771904841944,1871.373736643408,1064.714085529811,1347.274783605536,453.72455578415025,77.31142110775886,384.81250614128567,438.7059346563345,619.550932230956,1194.1027941893446,606.4361039162823,893.1726636471733,1069.7747445342475,1028.7394381684976,1652.9810044579472,1409.1872009475594,662.9426154014502,716.4410288215323,1277.1273083355677,1185.5031646490804,1147.4428753686973,1040.1305648238736,1289.9538973564722,496.55234900208353,0.0,1590.6078442868948,1377.2427658654951,1044.5071531225822,928.4859436273282,614.3058336538393,783.750639006267,1059.8864956938046,1176.558263711008,746.1956912601131,761.4556523433218,496.459546646466,1160.0227362340702,999.2393118674302,193.95983881027644,1732.7197063391893,1229.9150189301383,0.0,749.2077180332471,1127.7730568000195,514.4691161304552,392.9269182171634,1539.9506519263473,974.2302880651815,928.6638560982145,775.0549587979368,970.9685849388618,309.46783526133197,1508.948076713376,429.3157970902279,0.0
9,873.8381406153444,1198.4272277398761,3166.0252096076183,1188.8593739805124,813.1746911366382,1759.0125203881687,479.0812732333527,1074.2132722977763,1585.5676853307154,229.50694536473884,0.0,1498.1268932500343,887.3756358596384,1476.0525417668584,1379.8551907282654,554.4050792406729,877.969412035307,1813.9488537799489,323.12374962551996,1065.4391237007544,492.87755459577227,1806.7068245785604,1341.4522618972405,449.3346928263869,978.9364504701662,1198.7703236314903,2139.62537788491,962.7482620173425,1389.2984806249783,1471.9629482066598,496.8674724874726,1402.559079091309,1623.3609953066596,653.0400991560521,2055.086290569499,1809.9009174044895,189.5310175062299,472.69884350129155,2027.268031809843,778.1876590898835,205.10764533918575,2598.785229200712,0.0,1640.897929074311,632.9075265874117,144.7421690976854,1058.1537964743634,1347.43279926522,0.0,2100.0510782560973,2364.1011294590644,735.2821446299445,1777.158624667874,745.6456814902599,1167.5770535230647,2181.6233297130784,1483.3090249744876,1352.5314405870567,1202.830345971835,1502.638322919718,317.85406882868085,1683.271639415826,1065.5504040199519,1017.5090844515656,1431.578328012674,1377.4485128435963,1390.9327646088539,1910.7548410475686,748.5620293264644,247.30436726773712,1117.647822733862,839.2051156093545,739.4288588082507,1472.3185150213803,463.5766687738367,1055.5304925190226,2039.8899539668134,1103.9952615644875,1040.1766605497837,367.14331136247245,1134.9642429728542,968.1996544476781,1411.1543207437617,1644.2118425581375,1235.7596690964822,1761.3949104762646,939.6840612444955,1106.023412732986,1261.7323909625852,1179.049106185505,913.8893406567581,964.0166352916996,745.6794907566591,1880.2546399378004,1514.0813172596759,1130.3926647475594,1055.622779276961,2235.9047899652637,3021.6579980677197,844.2019069096025
