hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,500.4721935417882,184.14451695409173,188.4860809801196,129.3904691180759,154.07917282760897,450.7826299706494,64.87200898610965,587.0281575608435,379.7729686410231,0.0,462.4894723512105,274.46408920829793,107.48058026554011,374.4724908700498,257.3912180750239,75.58524672889118,173.06704006426583,152.95455084269145,247.09890027425274,388.9672922283288,168.14681739140957,216.40912020472416,216.19733026858688,0.0,152.80678892685023,575.6936564505578,347.82445281118277,131.88507158135178,657.448696151112,0.0,274.9630290033196,308.17166811730664,47.848696790149916,0.0,77.84514264413994,320.88668113015774,0.0,0.0,0.0,0.0,87.51393684647505,106.21091719889074,180.7586913484169,176.61660058465574,534.026018751489,846.8334192032194,257.39625308606685,129.24750821470585,636.623563039436,122.2920274212949,400.4954377619479,285.7052363545618,252.62912794120453,419.9180743296064,85.34114306943175,0.0,135.36648614779125,0.0,150.9158299743488,5.551156699450985,495.5048290956097,240.60970354878992,324.27638461514044,160.31512499937074,49.35808210470503,303.19080212261883,298.18947707463025,147.58694657808599,510.4981016611997,330.5848212523492,143.2866347996121,268.17278885216257,290.5531027326809,87.99862098136958,247.15921453088924,107.19736063965476,372.6871615026801,0.0,153.3525114513784,547.1471599179652,382.03698853377415,259.31386465177553,151.6893846234151,391.70149254629496,497.06116230140606,511.23789146152836,0.0,219.66163512837278,53.918999514535244,255.87369091111543,0.0,550.3742536900298,0.0,299.01812430369444,217.0047559718659,0.0,36.742325360808195,282.51936145910486,219.89188689113817,522.8635560685369
7,0.0,1072.0687112588603,556.281402302415,558.7157436145156,854.4885855021219,487.2152767344154,300.84407816862273,754.2237029426138,1607.2055090488907,797.7369405552645,1074.296151871842,625.3369881363182,1238.3964542419642,642.1379740075337,674.1604093806227,0.0,0.0,234.4316324994673,0.0,465.0057330625056,478.34079697931224,565.2339758977191,1082.1156372209398,1147.0033673221646,821.2827227700604,896.7532241983074,835.3735327664515,323.5726124011203,598.3992945988159,879.3668844667066,1127.685630317771,1298.22193219083,423.27092606375084,651.3591535533044,389.53025682489044,427.21241160021043,365.6662787045821,0.0,640.1041892461737,646.1841678783827,121.33799754661737,445.5339123991767,390.63483145070023,377.05197549106424,356.6993617318858,541.1634815901042,646.3822716418184,381.3701765595588,1151.4362595065143,965.8924544953231,568.902234847626,220.58359404199274,479.22558965828637,728.1305762224549,737.0668883860408,581.0790418336666,604.9212076966089,550.5082589090127,472.44760896227405,0.0,710.1140996766609,886.1313178476447,504.0702967810244,208.63163392976656,236.9119316154986,474.0508749347659,678.6298584743045,563.2662636079306,477.36588302034886,124.47872990351061,65.95573821069803,829.3041199304562,644.5986583614734,636.840979231367,656.8779720742456,167.1416846227524,1027.3610339309669,609.8169970227638,1034.796820904471,404.0023947464306,987.3650524438622,135.44561957915283,83.11310324356685,158.0361265299298,207.59030068337734,510.14586066698286,544.829982400781,250.23098168754507,570.2863978411631,269.65689650814863,362.1438064732828,0.0,264.3421307039351,74.65356790593978,385.10563650997074,433.1996718987697,1238.5405312289347,500.44046003747275,307.9619331133407,972.5501182054118
8,689.797977482332,989.3407585711583,932.3620284946983,951.4550179504154,828.9322559303102,1445.0666087324432,546.272062998391,920.2340244517133,612.3552557590563,1100.0906570595218,781.5767856062648,1137.0149302991395,666.9288395025612,1065.336959284359,1088.0568929108567,83.93611473793703,488.9626095594209,132.03748347623036,1129.0204589163454,1435.5844782551067,870.7897932897073,1193.67444133134,865.378632073479,1217.4498589756429,1120.3942427069937,1330.299622280735,1388.128769177426,1621.1515111781282,460.8980559968336,203.03931834586638,581.1192969147361,1123.7739255395627,786.0565419095312,74.08940037913135,1021.9941818724556,1168.3345325109888,277.06606780801155,1136.467509302046,644.4945164616813,954.2409569006687,295.97040350177343,1419.7105718235593,968.8575237329744,232.53682453478382,275.0401705032604,713.5196752168754,541.5669823478668,640.8866798392435,443.5417734384555,227.54000104324916,505.2391835850424,589.5583568512042,800.3618802512174,366.5633496836746,1012.1423383601953,1038.2861501494585,1117.007243769245,1066.2032924983791,1094.9407622321883,342.2486892445171,1151.2291379552064,1566.1680352812987,775.8418790037397,871.5345895950477,1135.0939471456686,364.97982728145246,406.25765701852134,831.2976774292254,892.2714647626105,823.1940652784755,799.4505781322949,714.0906174302813,0.0,623.0592327183219,719.4657759535426,1489.0414325348097,629.4377100191932,348.4515871498664,701.2788905490672,250.10287179475404,904.7178283051782,579.4890978272308,826.1038183128478,724.9378176852958,855.9086848253331,282.1016760566029,625.1133924570885,1052.3881230246034,1426.1391765414046,289.34559557814003,961.0642393810508,529.0953953261638,661.8187471357289,1039.0441405627585,577.8316782322639,497.595324115538,350.50825950840454,658.7471530309392,308.324086576318,1265.2161014072599
9,587.0512270594935,1579.8173615982419,1145.8845758325106,1248.7293325314236,673.005418546364,1644.8983046837511,477.2530656782973,782.2507459480278,270.62362753809634,746.8041037465255,200.20619855237283,0.0,1008.0010712725337,1215.0443997184243,902.6297225725987,1064.3324794054615,259.57013791652287,0.0,946.6369465809584,986.6725198504635,865.8755105509567,776.4793225562086,978.4687934508635,1428.5168506968826,887.2226515347866,1331.0839753181413,877.8644388946477,1185.5210057635145,720.1956627193697,1200.8757998506985,1351.6848612269869,329.3722468657486,1213.8276629869572,778.3589687774632,1183.350331763029,706.5925829584489,1068.5543709372566,405.1737582113932,1232.522383766162,269.7102616729693,860.0150314816221,1485.371582853162,1206.2617442140852,557.6706192725213,1503.5334426556446,971.327385564022,1223.8832852037056,1523.2013976176108,0.0,431.87213967503624,629.9773761710335,0.0,518.408974137548,1030.2286284086697,582.4550127182601,0.0,1372.5485009400156,492.8967626273737,1201.1127920989843,1155.3507583843332,1278.0241454912823,1175.7641976198213,1506.8074928582428,1043.3631204193462,880.4299835163621,1579.0314413737237,242.4993077187106,0.0,516.5240763878933,1107.3696499035777,516.3323888431817,1233.5488794714765,1092.5413812776521,895.9142837473854,1313.0069982463065,1334.576485877467,650.403190286701,831.631506447345,1772.3960641966462,820.4410183869311,997.1947055525518,1652.6374083901474,55.45845060166016,602.562075174715,540.5918065939724,0.0,1333.3852255720658,576.9575042699271,279.73737272782785,1453.2002581789434,1151.7676576946974,284.48821575815884,1297.8845471565974,446.64038410542304,1359.4998628629928,1198.1696427687243,640.553704436288,951.07587444023,1168.4024947200633,1105.5783129186536
