hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,231.23809417621226,82.68411077086904,0.0,396.3258710235068,379.34203757125715,63.18617273030836,0.0,956.5681592906972,269.1212070716301,0.0,144.7498777309399,0.0,353.9353100646914,283.56541396329476,0.0,381.29656021296137,418.0745609470934,19.38565225812735,0.0,459.4323384132314,498.5761191723284,181.54121832646632,196.6398188416435,570.1509775041567,403.7478211481921,0.0,609.4302833713743,183.74270208341096,0.0,0.0,0.0,75.85710153791157,731.9173769140626,0.0,161.58510294536813,214.91780586548794,197.7987641449742,521.2191070742728,783.2743067828242,14.505429449889846,228.66411626012115,201.48225155717316,400.79557017335344,0.0,484.919816452292,125.63344878684909,0.0,0.0,93.76302144934598,0.0,47.72463497826928,257.8722518431152,141.31092485829834,0.0,501.7338769872983,133.01248689945413,501.6557854535232,286.48584181025035,659.4000333977365,356.805586265559,401.0262258627045,0.0,491.74196191272983,634.4732112008762,952.6293884490887,0.0,225.56141480949273,450.69208468274235,0.0,236.32858599393927,776.7114993151963,410.58619381421784,456.2100315020921,179.47942922937688,295.15989848835216,0.0,239.39805757502393,489.7465081036361,362.5758899973124,443.9453032245736,305.81596803607664,707.1350732585094,0.0,90.0780424464252,471.7980781975414,444.20993246338037,106.78194566582164,207.5826707720098,28.582506946814192,41.980050597094646,760.1345635240338,400.7801350355228,138.45556339641325,488.17886750401044,46.262588617212145,0.0,4.978391391084443,202.4336481034755,595.4456920175527
8,1626.893735597096,1244.3634083123343,965.7259237552364,191.36457499714277,1421.6062215481434,778.9487291134782,678.6168982310921,462.9411565520669,1402.5241497866152,456.47032639409707,1094.0133462310537,685.7086866290881,1289.3494959319532,696.7912561819387,341.4015640257652,1239.9896511885893,1615.8390069569496,1382.315755539588,1006.3125854551921,330.836947350198,727.8516685397595,791.0459145064632,1666.06711380643,594.9975889258822,1025.889168808554,1063.6477660880373,445.1702346954555,0.0,1738.8346758458097,1209.5270678059378,434.3836050818427,1311.992756359953,1430.0077703677018,1409.6094911791351,324.58730770795046,1160.559035785558,570.281081533941,2046.5669750910952,945.0506072712077,864.3940868743773,88.80223636815106,1475.2380476496596,446.41112333925577,329.698440586507,730.0944291178728,48.92300821437573,121.07985676577948,317.96307711331986,584.3898397866742,627.0453082511979,1258.1238977547812,1067.3307407845841,1526.822037892341,1231.6413368517196,823.7452570590423,671.6034692350039,684.9301931288367,1325.864242911705,654.3118048133331,121.92538695478515,1091.1635776563069,913.7486307718729,942.2218881424009,2150.092206011941,573.8409256460857,341.14555280510444,1014.3410237246783,791.2321665929217,707.6971969835336,551.768672266552,1176.6255646279644,364.865573329692,623.9232271993969,1325.9223987209587,1413.264744835546,723.7763109273774,749.9126316814825,1037.0289369764293,1142.8374914901196,26.103491756247536,774.5369901248985,1298.966648244551,807.4411981893082,494.662762551619,130.3773521395417,987.2432355505747,1626.984822753901,893.438330509441,581.1827760522885,475.17104421481605,1637.9917124919384,1287.011093883766,1255.3131384955623,302.60660293169747,543.5890387290992,1124.27324172924,1533.2968671998242,301.80812433974415,1351.3996208182114,375.92008990139465
9,900.2559227305834,1429.262598472209,605.8859472503325,1413.6066362266242,417.30922119776017,1674.3066974525652,1351.7006259694037,1368.1589600554194,1957.2324666016093,406.7825777492027,1100.6644874280964,1594.5628712485611,1077.744519820461,658.675627216154,0.0,1459.9295477662806,2022.3107113397173,1387.5335980942143,1309.596343022849,1168.3160741695333,853.337703443409,961.6625680282339,526.7981226351501,1788.0344696688167,912.8199062296422,2102.3487189606744,1799.7575807344951,1190.7164216388446,594.0576211417173,990.3598732112824,1210.3072246659226,1612.1179491937025,534.6956135380531,927.7706709991016,488.7639431252827,1381.2427504066136,1198.4847856865088,1346.2394294852807,1113.9724001622728,0.0,1694.4449316141095,2161.9584497617307,312.2841402430249,1194.7726552984957,1723.5478822895332,827.8626915434461,765.2699769546307,1037.5105969208712,429.62168953310027,231.12578354674133,1749.7350177202147,0.0,1429.5951670668665,2240.8772845209614,761.5350101924661,1246.2542995910162,1341.8406429258948,85.40598709772644,818.375897358369,371.62835750805914,1383.9013518108818,1151.0918387518125,397.1917051577748,500.3146786443185,1082.686591035446,2241.8615970320707,1263.2799040223945,746.2027202341984,1240.5384944766554,434.0500956228926,514.1157151045526,1927.7251245832153,740.0638727115631,1220.207810894892,806.1315026229884,1806.585395670935,1116.9852297280922,1190.5277098014176,470.8567476990869,1334.201690654766,1482.7625001609485,1299.2170639597937,1111.3033118290564,836.6878463688663,223.07319243996528,1342.3864093458287,1235.6663474422207,1126.9314280200083,1512.105219829112,993.0199841491865,836.5299921631405,1073.6137708339118,1425.337056443458,1184.7120905898878,1511.4340442999323,1651.1962658671423,2310.4538219864753,1455.694150728952,1274.5207165655268,837.3065791728097
