hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,49.84145729267792,36.07859858061741,73.26666441800089,12.563543978679506,0.0,0.0,0.0,58.59263020394483,43.617899808859626,11.634275500721674,37.56684351178418,0.0,9.21606175193861,38.75725473973911,32.46864517607301,0.0,0.0,0.0,23.245884462936086,62.986295032599536,29.88322131292151,23.556798236367545,0.0,0.0,58.659080430110656,0.0,0.0,14.582598315434893,31.988113052014455,19.252202836747813,21.146742514584002,3.3623888895278835,10.268471304755952,28.891316645505462,0.0,17.115056011407507,3.834251136632483,6.760440116506613,33.13857005790439,73.03738212475915,17.716318784793163,0.0,13.97144988726756,34.998385070110906,32.39204916587462,0.0,95.41081253271871,0.0,0.0,63.15831486260565,19.757300463971315,31.2937032721255,0.0,5.164938026242071,19.352873338761402,54.67830944111633,39.302948467431385,26.289126722396098,0.0,76.05962877033593,0.0,57.837286210268125,0.0,22.10892673799726,6.163277489773616,5.063374765979814,8.970543985965925,30.935208033226992,0.0,0.0,50.025618764458784,0.0,47.777921582158584,46.164904723293816,0.0,0.0,12.866497290027118,0.0,14.552924860089089,12.804837466185658,0.0,0.0,39.916115085515266,19.851225076540203,31.728443590888343,0.0,39.64717111140663,19.45514948160101,0.0,0.0,0.0,0.0,0.0,0.0,44.95927411475763
6,45.03147665705907,51.907264631238334,154.9110068115055,328.353267357488,0.0,161.91145416728276,0.0,246.7603321015173,183.40775264930383,125.63793879700754,95.08185277291165,262.81285305284734,63.399057866768835,0.0,68.05965260543285,0.0,338.3192393964555,11.75552737524717,140.30812787963896,202.70516746798086,0.0,197.07687909581801,0.0,105.32335893220244,295.095358578743,153.88981893428695,122.32126951297147,17.51622001303957,299.54637571977986,4.1445228593835,161.08551630313747,23.613952661817805,109.76245164839685,155.71759168802484,73.93050608973954,157.01377461749343,21.368240069674798,202.09493941520034,164.47147077214058,0.0,11.217377123735247,0.0,72.3260010099087,0.0,31.846299679926048,0.0,276.70427260146056,142.97346718437487,183.1638085425442,42.44655894098631,149.7290757215433,89.55244783243427,167.10620705689672,146.32590086812218,101.86177177536146,150.95159047394006,0.0,88.07369143082113,16.017082056066585,127.9599549625059,128.95651080816916,206.27415640404055,0.0,72.69252295046621,199.75603792609516,102.73812777559168,112.81975807333426,19.087128161085673,61.13230311341662,0.0,44.639702015544174,157.3678868212715,160.1581131533485,212.34687009284602,128.78610588325716,135.03634112052387,22.609748972215513,0.0,232.38390521794673,117.68077393133568,176.10834479939507,226.63472575792053,0.0,194.12820508218795,0.0,0.0,259.09502755841595,222.53961431423227,248.91649086295092,152.5674331472348,0.0,195.20845375429872,196.76351066071973,231.70993783158718,51.30941298842566,147.5611287252338,142.5312959334253,0.0,0.0,219.33422393024023
7,413.7893524131897,169.6042670166708,364.210115268524,266.4573962138327,320.53749953586146,397.9821817566708,417.83598985869946,439.62321854961226,115.6488297156836,158.08786020777387,50.92029735770569,349.30746594211166,148.2951030015843,266.21111375270664,123.19592937679903,376.40349894901703,259.99035348284286,255.64408122542295,138.41505014341823,324.6429246827733,24.955231333603507,480.54420644470133,381.7846009927311,235.8162278002926,378.4956666843522,304.66308030977865,252.11047984408782,474.36759994998766,400.7887209560447,347.8148979746487,465.8795807421118,432.24999226706143,232.29977979900673,322.4329792759911,390.19274052863426,267.0485610149709,170.50773932851274,369.7788491923193,252.29531688493964,0.0,138.68379771813548,431.6153620975765,269.42166370753756,523.7159555980161,0.0,247.36173487589897,304.89215739738245,337.20969776260927,127.5618484009845,282.7985814300126,474.6441525876096,281.52346723171564,176.10719348197085,358.6524403815332,126.3730457671058,285.0336068124276,487.3471939445101,375.802165909022,281.72517933345046,377.559921091612,73.87860113447863,245.69432307597344,112.96010730881113,415.29219130742774,316.4556550844358,322.10614649415436,248.6060184281377,273.7178306940698,182.20455056616663,385.58935595787506,275.9216752344139,116.17948319609792,347.96834308066053,146.29046783605537,204.5228240268663,228.75954691152512,223.07835756995613,359.13199766247124,148.72840078391516,147.5369265105984,167.54879199494604,138.40211169970232,0.0,253.61034130905927,113.21264999008974,315.02802252432014,285.059872503359,304.6398620653007,400.48057692433974,336.72847227064017,245.54349748906372,274.87364272349504,365.9259019992803,0.0,172.49944836145397,540.007463862219,150.406542283532,218.80369295819463,402.38792707315196,94.8971593004787
8,251.29246599334482,719.6157765122689,561.0851905644907,662.896969953659,392.9226562289345,217.12009369603427,641.5931321780856,644.8010704902587,614.9522044553808,388.56808000873104,150.68109692271446,426.0054802556754,280.459459578305,343.94371677435964,159.68261947346332,356.7242291846113,277.30353515864334,490.4821774179647,197.94349820308057,498.1097273600075,538.8850974468571,374.2785216802496,313.63004246116964,441.24444028200014,130.14555982635514,459.8600157968988,100.41558196009561,76.32429992106131,273.94613397063404,446.86421050895973,376.69619186826384,282.1264715182814,248.06687705863936,287.4339902047033,77.98991173546557,515.6762585520119,206.72390184556437,649.0841340780512,272.10853418818004,388.7632784834783,415.49631452860325,367.4554772990493,394.00473897518026,315.80303555075335,305.01860023170065,509.88162271403905,387.71009540303464,339.2346711568923,302.85158016538594,504.8809541321792,828.0845206875376,592.4895149024937,235.83826067713622,520.9365277470367,518.750877010718,42.40089442470361,77.89700007910324,307.3736672419008,202.2197290035944,205.882902871719,511.7836690758295,246.83877806119747,35.7665405556948,386.019910492988,492.47870690562695,427.24043336551426,285.414424898637,395.4898975767416,411.82443669886715,475.4180331454869,520.2097920824592,358.38804443061844,271.7734149312771,225.04341528082503,387.96636608880596,179.0956918297562,431.1033451552015,18.953862647747087,358.0389376822695,370.4981398083646,546.2438085859594,555.1839606317308,146.4566039697279,414.0562459548971,7.897747779748329,266.4773933957027,716.1799564920095,211.46060357279626,287.95791716369166,230.25560033888672,259.1012981774608,234.63184231784155,20.556440317189185,452.4201192786675,278.2096324093271,387.6031076909035,116.171866688461,433.34542517540564,355.3926253560281,170.607318532886
9,466.14250045531656,526.4878130814419,600.2116751559088,641.8364279824339,460.6553009330493,681.709809614722,466.2711825955759,534.6316090688445,391.7186753936752,738.7854399910651,221.1649741174491,725.8100362900066,237.5405296341289,470.72462851185486,246.37251511247123,455.32412293695603,821.0905378564181,497.72039779077295,678.115725007637,447.79011819774473,393.5819151104704,391.21306055544613,509.7130766479731,456.8905891108945,436.12108372599016,204.45049722832988,433.179095516999,216.98240518299144,672.6852848709801,0.0,381.7123906424335,417.56570682898933,864.457137639497,616.9115080667118,510.68203968800975,265.8461344955908,738.2574136533484,256.73547793981646,800.4706935493543,508.06816335639405,553.389222602972,407.4627900035637,322.02454660412815,750.8346637803562,867.9532431407218,0.0,715.7137132964897,648.231997445637,672.8968655080446,694.8494210583133,525.9144369314045,638.9769943887736,874.8723327613911,600.1144810667556,555.4426281434991,934.5724224032306,887.7223849136312,204.38407060092283,601.0418118202608,372.13744933097865,362.28138301965976,656.2673226636235,288.5541185622601,393.42050797252114,694.3148047880796,390.7087625023834,268.89990648093897,13.89938214000233,610.7343612318798,402.36781092551337,1126.6354695685686,297.79744215262224,306.87797802636123,471.81389138665634,343.8779656354845,612.1549757419971,461.6693925449192,202.78350679908004,595.2810261906762,383.4889957216853,538.6989849906022,205.4401440271887,315.7980956361721,401.1340143875076,200.72409617379697,734.8052512591904,515.0903888867763,556.3987504824098,659.3450660066817,260.6709295494893,764.2470884282378,359.77500275505344,545.0763164083808,498.90986594847806,572.0295887418267,285.9470704973851,303.92280682244245,307.55496607050395,429.86369772795643,591.7671869771126
