hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.425722972238447,637.6570305419925,91.56791140448726,318.15246517242997,0.0,637.0607201913866,551.4282146745485,315.8819348249292,0.0,253.15300224501598,511.59820169023806,316.8550611985905,0.0,588.8453105877198,810.6694046379617,231.47248287518718,0.0,0.0,22.89148588299443,652.7701660424153,0.0,182.4960340194993,498.26341848826996,0.0,509.4248671466747,580.9789812236713,430.87638435833634,122.55496011451133,0.0,440.90827500274224,339.58375311326546,0.0,338.39220455130163,897.0418897331771,140.19551962127636,0.0,137.42091968698813,190.14665755306825,0.0,436.34176940699695,308.83218436379605,0.0,0.0,0.0,82.25512929220199,493.2952877493908,431.1556386173562,0.0,147.3281954542409,12.507418813290002,457.8257932621441,476.61079626601725,631.8360361967809,310.93507600662565,648.3142832273163,309.10538086273783,0.0,0.0,558.3170192116681,0.0,18.84181185436023,130.39384022513408,0.0,0.0,558.6525473303861,479.1157636856194,41.12289449063158,567.3766660152861,341.76357137601,819.2044433223627,105.54536262114118,94.08388235741748,225.7134268025241,258.73495451124444,263.0320466360963,293.1763259709332,123.59561021875743,552.4819404181039,0.0,425.2868428045456,389.24409925869065,280.6041387756411,77.38211096871979,810.6069941945099,252.3488418965927,493.78224578553943,0.0,420.6687001157094,974.329265337211,458.0666919355689,230.28829917165757,422.6859856190447,45.014048083804454,0.0,0.0,428.8704752899898,227.5094442091386,142.27333033707953,0.0,11.516163646891954
8,296.3951685512411,600.5690398707148,1210.8344704574606,972.0502672532704,803.507502906358,743.8170949244548,597.5316290872261,646.5417046105358,619.7125719299888,1298.3734249048503,899.9840356973407,2172.6138415002456,480.98891907327203,884.2616610915833,758.2502430239888,664.6529430582899,534.2403488865777,1055.2630956019148,760.1012154219707,1101.2282468030473,1178.9095406957565,1075.2100267431983,166.0612764194492,564.6190368199474,499.0420157015303,995.5161618392527,1694.151865206406,913.3312195964027,1008.2069275730719,1203.332237897555,674.1388053927775,600.8812125165888,803.2285490506803,675.3084418444812,766.1866772047168,177.3089514100311,1904.3548233320403,763.9306229144406,1450.2162069058102,931.5585946106481,612.5691075918603,90.23621388516472,1012.3481522019106,1241.7333211908485,869.5583314741983,1463.785238970055,848.7417426993551,1442.3921206271411,1035.0031243151086,1009.3417919816959,1585.4829383633516,210.51064617509644,2017.8184992997803,1266.1223342221128,832.3102319260181,987.2375334212792,1470.245283760434,343.5969047025811,961.8705377707996,1584.1613778793005,1367.9752021244913,770.270668013581,941.3281277809916,700.0894495529071,400.19954025403547,1687.2370952619399,911.0749702019908,875.189891529097,419.24033374841974,505.4857184915861,467.3540577286514,1143.588274354124,740.0345388406873,524.7890520696046,1084.203345033585,1313.4333677473946,1021.6296935297422,1186.9023674012424,135.9697306297287,1458.3093201005026,670.2457965149334,404.7801818921677,1312.7877753408484,1121.8332782425168,1521.1070591068274,629.285995775251,932.2331029114347,1255.4533187001325,728.8336017693248,965.9910796719676,82.36103456320109,106.79989486583645,1087.1676680145517,653.2450228925652,588.882939040492,167.0064716427463,625.3358802760729,304.2867221598192,656.1957572356744,1158.6314859233808
9,1619.4658399996615,886.1010011184239,1482.2532960575365,1673.8169375273674,1730.94075014182,108.39823888412343,1027.7375860714444,1271.7760535553907,1397.7969876856293,1469.3024038569797,633.5692300368511,311.29746354033625,2586.009864982998,247.64452469304467,943.5900209378672,359.5845929619586,259.3446601465631,1372.7671668281953,1832.8199348131345,1215.1798360530381,2383.125581053947,0.0,1553.6774794661678,782.6872295750586,1084.7502321427125,1286.7366262142043,195.69414974239476,543.0948048693066,1108.0707695399944,2029.2211791332247,705.4396311797022,1562.2576294243006,609.1558826033689,705.43053251423,595.6036566332219,486.28514267728804,2312.5558040815586,1125.3273625140453,1737.3092181198444,1220.5377276086151,1098.772165032345,1912.7943463609695,732.4015501972916,1650.7927935891894,743.4285288182401,2122.760544022745,689.878208512551,1136.9733949250744,894.8613860713649,48.32098736651551,301.74803953287847,1175.4685441361476,1398.2419364860955,859.9850029581653,1502.890254719158,100.90583058347613,804.8050935427887,1291.4374085006089,957.295092320533,791.7932390874143,1838.5011505975137,969.1956043111235,1261.5618409174065,1475.0439640169275,1113.6140009844705,1476.6182358691167,1266.8045682580746,0.0,1693.2557659171625,1541.0658186644275,1055.0153173647043,282.5463939298494,1919.7697180046134,522.204551881404,1000.4173950290684,987.8560198512455,1519.0136802963136,433.8033061468643,1598.2546643936962,860.9170623957988,1001.3276542934691,523.1939872460371,61.90047845452432,1551.714620712842,593.2192755549411,1275.7480507121963,472.11911048580237,1030.7238857469138,594.7199453900404,1415.8488908047682,404.1892873060333,421.34487947139223,1166.72281760253,1543.2263307855296,1605.9768535679502,1990.8270457351878,496.8165335002427,723.5406957334555,1041.5286353023273,1466.3749544445445
