hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.060336124921555684,0.0,0.0,0.0,0.08838566052644566,0.030904861137352153,0.0,0.0,0.03607505198641954,0.08053975631143523,0.24127958865145627,0.011236924459749692,0.0,0.0,0.0,0.046270869561319365,0.0,0.0,0.0,0.0,0.0,0.0,0.09714509474180212,0.09849024527414238,0.0,0.0,0.1898987217712318,0.0,0.0028980319906608985,0.0,0.0,0.0,0.03875564368235394,0.15549864769869573,0.0,0.09693752938898428,0.0,0.02159325899927773,0.0,0.0,0.0,0.051036585709472705,0.0,0.0,0.0,0.0,0.0007303732115219384,0.07465533425121906,0.0,0.0,0.0267801535289318,0.021490818532268377,0.001960358586012277,0.0,0.0,0.0,0.021614414855678582,0.0012321140538900696,0.06225744724643463,0.0,0.0,0.0,0.0,0.13459399071262124,0.07660545271778048,0.11265240827258499,0.0,0.0,0.0,0.0,0.0,0.12548797616536392,0.010311243922693974,0.0,0.0,0.0007090406143703307,0.0,0.008228863422523604,0.15358424325370887,0.0,0.0482767055207541,0.04172461482666588,0.0,0.05453437527111399,0.0019399005925885516,0.06153768445948443,0.0,0.0662461109229417,0.0,0.10050266387711512,0.0,0.009029983730821874,0.0,0.0,0.03450140150062891,0.038491207570237544
6,0.22922202172802164,0.0,0.4401255692469892,0.2290864075020598,0.39317906537881486,0.0,0.2363905836440195,0.04767519035361617,0.46785445325171116,0.3094593909244141,0.502028937908154,0.48954588979589275,0.6509324003270407,0.08362585744816928,0.08881575199536185,0.45797879651843376,0.3514387402861672,0.28131853452260436,0.7926023317153296,0.26582422562360686,0.4261904037427623,0.4829442977369478,0.29802304251944245,0.06768576623892517,0.6022221925896081,0.2161938859125045,0.792948429637757,0.4470724792743468,0.3484364774915714,0.018448434538402503,0.0,0.44086568731641784,0.09600852480392735,0.3588449708056053,0.8242812344982487,0.0,0.5721033766461323,0.29986795316710946,0.4597301784154017,0.0,0.3810133002583742,0.36859934081663825,0.3104438192930504,0.3089482398411529,0.07554946055706147,0.6953502885605811,0.0,0.48653826981708315,0.35991238525541636,0.6607472502720921,0.4800103009811385,0.22037632223068443,0.16782760091755883,0.26384799687465965,0.4628010338009569,0.657943053637228,0.4370603316906889,0.5013762822840829,0.08087625817622171,0.7539885259933587,0.1296164016841264,0.17755276100192594,0.33382167970646337,0.4609350224024644,0.0,0.6658700003381166,0.5307370046346551,0.07953104022315255,0.42518275628231283,0.04487552462978539,0.352473659465787,0.031686021063681374,0.2561012108864229,0.14132263065534528,0.7563634466662457,0.1746503299058172,0.21404696981811763,0.5389336391410777,0.006515715022389124,0.2629229122028958,0.0,0.19228068213273306,0.6580912021470504,0.5327999454002201,0.1151142970163144,0.4041801462533587,0.07158800353087222,0.13322390407230336,0.0,0.27935579888312995,0.12229941375360148,0.26877092365601607,0.6706617467140867,0.1922312798083279,0.46044013028415565,0.1283389755343602,0.21783644923406564,0.03719788005164168,0.3754749850397244,0.2097117165613416
7,0.8783930546778012,0.7550113538524115,0.9301443804861946,0.3480427994362424,0.05216290892077646,0.7067549597196563,0.6373117271575082,0.0,0.4335419778158081,0.7204935591699209,1.162223299127048,0.668628372391207,0.4168037274395243,0.38524961730520135,0.0,0.3166340546618032,0.4929261813862462,0.25308754348715934,0.2395009662400565,0.3811383340858388,0.0911145667430347,1.1826839455365488,0.6058314670808351,1.203648727107525,0.44957371370442256,0.5692345642973934,0.8006337714017477,0.0,0.4079679486318364,0.5248918314576297,0.6043576454652296,0.6199250371080318,0.353829381751694,0.37177293893559,0.3142897109232218,0.15072635422596753,0.0,0.22533249480766815,0.6594095866827011,0.5622949009460367,0.0,0.43682004121336365,0.608273628035084,0.6746756226735,0.8587743468225095,0.7998596648438039,0.13297057445634408,0.3679338390894348,0.8234397104652922,0.0,0.3789801432199936,0.6286219399192603,0.7290355527557953,0.8675979877370392,0.21199412589995414,0.3613469615698199,1.4122160856582144,0.6099987990389701,0.0,0.22571491220729684,0.3645017273042581,0.08137072109349625,0.8531243105893791,0.8862753467619413,0.09960285600713642,0.2904431341910041,0.34057347950522787,0.2500101421880067,0.9249388057343819,0.5380306158833696,0.6040410943393737,0.349540723351119,0.5326957810204842,0.693425910883531,0.4180641583985671,0.8051051643905466,0.1981420850558685,0.5398209781996884,0.0,0.5890889708292918,0.0,0.504100098623732,0.5696231866902195,0.20314495266537846,0.667610790814021,0.6120509199504149,1.06857231614862,0.4041552169371282,0.5405948360406257,0.6715032468785415,0.01918145831770024,0.4810061664475539,0.36456680718086115,0.6814542771829851,0.7745957142655413,0.6384707765728929,0.46388509649644083,0.5357002210647072,0.3855125071073708,0.6835216870209379
8,1.207580731595622,0.0,0.739123816146483,0.6862196641796334,0.492116190431956,0.6570996810298411,0.7437376066016548,0.9895914851673362,0.8056242971470183,0.683704964537968,0.3991077638005798,0.5383662444626967,0.6596387781114841,0.635600224781306,0.20332708991270582,0.0,0.36921935436025405,0.1274675371751195,0.39502938016082184,0.0,0.895520090471829,0.6513620099393438,0.9150182751068952,0.33926108568326774,0.44004947327476185,0.6336487963755287,0.5232784159293884,0.2857324401528424,0.6440975644462791,0.5146927119429267,0.5075104715455127,1.3460087369913238,1.0508835040783713,0.45461529951278834,0.010663908496165275,0.9956795078613809,0.6332835027698261,0.632499945569585,0.13444035748610184,0.7515902618011235,0.8574215959757019,1.3836291599111519,0.4078855131217935,0.36626212263503144,0.7446408685549099,1.12232061067452,0.6717124183848118,0.6597497478630308,0.0,0.7897421051177494,1.3509301853143816,0.8015121673048933,0.26124651881925376,0.7457534285122633,0.9132971607482399,1.111727370684612,0.21269613494327638,0.5842268312907353,0.714031110080382,0.08316191125351124,0.8764149315172355,0.9871668074796667,1.0173332560009345,0.48671037808465434,1.0479805404789269,1.122619734011861,1.2276180437918796,0.308947682486137,0.9576153461829754,0.8071164956295567,0.8154682384378377,0.4086096648717844,0.8191956994734686,0.8983898038851957,0.7708681358808703,1.02172876774675,1.2345060793539666,0.5787462664894366,0.2851340200456589,0.2632794805308877,0.47878970320762826,0.0,0.5811984380531956,0.5873476800931865,0.36511492819091884,1.1912189761566885,0.8243039639947629,0.48235367079033487,0.1825492109255178,0.8493543820591606,0.5722623614472567,0.0,0.7449229440048701,0.17572950780480623,0.8321305396856105,0.6311616508337959,0.24832178437393038,0.6752291718231709,0.9609041073542786,1.1346248768830365
9,1.0261149761251416,0.05728410174653209,0.7388773643249752,0.9623851690866857,1.0826406670540227,0.5895202219843891,0.918537227020569,0.215987782114487,0.4951178755912705,1.2103798339507403,0.2482436717082157,0.025656628804732295,0.4751698376247952,0.7832901152706909,0.5306341977824371,0.5833828785427796,0.38712164942868005,0.6538979367930238,0.6261239697079197,0.35552376093288024,0.5546848738822834,0.7404800356936727,1.0961760378454832,0.5417990325230361,0.4114689159584047,0.23068323659116446,1.2816986419336984,1.0155830825759766,0.8385787263946574,0.0,1.1416155051368406,0.7444723536992615,0.9201959573600944,0.8285356042724784,0.7649907019030121,0.44382710500414485,0.9075102971489206,0.4595965508875271,0.7286350985340224,0.1106527655707844,0.3395475725127404,0.6948077191385076,0.20084922849912312,0.0,1.0126747666720037,0.37516956865761514,0.9853520174090014,0.5151700491892905,0.7299157193790116,0.2868892831830455,1.3437941652909764,1.009127119033905,0.6300086307253691,0.3294688852316143,0.7427065416234361,0.6521834494144793,1.043971043042915,0.0,1.596001965344029,0.4116686199136886,1.1052432780272148,1.1648355045387866,0.40393839057822256,1.2513416089226888,1.377246858489951,0.861267108340402,0.6141780430776285,1.0111597553891205,0.6442185799136049,0.7381524369331939,0.7614374604330753,0.2970958017619595,0.5001351593714618,0.6338803175115125,0.3161210772673902,1.6055538962928164,0.7844214880018872,0.7903616997282649,1.2619217444901913,1.301308299215504,0.5803524636291746,0.5510824220941135,0.2516844365714762,0.3925491866157831,0.8168171900823242,0.7978141429621306,0.0,1.0774021707065597,0.23452238644139095,0.6313100613088616,1.05859846180695,1.3270351231823043,1.234022209815039,0.7162836278827893,0.0,1.6664583454236324,0.8766114163697784,0.8219247165853966,0.9375775043725691,0.6940636677572578
