hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,534.1427425027189,582.2225061906217,0.0,663.2451890733527,814.6903892460857,78.17814816981027,0.0,164.54774208976875,0.0,542.3171319275152,0.0,264.3507180210998,587.8175315208938,580.1300045588409,488.59978896080315,61.235748223595465,568.4073130908587,641.3800055510228,567.7782740364291,129.6690341351004,628.393842938004,627.6225300825939,613.3721434337065,477.1075138514407,548.6239542899566,72.92138896944059,0.0,466.81090189790007,180.1357738655327,172.82861190873177,0.0,549.3842978569389,816.059458158116,0.0,448.78514411480137,721.2306462316762,0.0,380.328038923716,372.69580991674945,98.65304797752827,792.3968191633525,58.34635955343967,184.33480984266316,255.483373454579,11.722821126618896,229.79167231061484,0.0,10.991336385543065,141.2755865844225,107.12809431649725,468.6136441780992,523.311698562177,236.78068479980104,841.95406188692,467.2256071580422,308.7764916287269,68.63536879167253,0.0,421.8298486376265,206.93896550581758,10.538067533637701,0.0,92.09065541411883,75.07272012921462,0.0,0.0,196.17466978982372,495.5730424437795,239.04684473433545,727.5128398380074,230.14868183540204,0.0,607.1837518398273,344.71201675242213,0.0,581.1306967589292,639.0933873828259,376.5710141736199,404.48330794646705,366.12499566868473,0.0,0.0,254.7505230443861,361.0388114805927,0.0,442.11309397387345,0.0,140.47982134468094,480.1417157361743,2.937634966249419,95.99801373008347,0.0,296.40884658476017,78.26686840823726,332.2909939666506,356.0265756731717,110.91146234424872,236.64706098395604,527.0688994031782
8,1286.5937166391855,1821.7648908879587,1129.5547595509393,648.4637479352186,1315.238692541397,255.3862449965569,1322.788088107994,530.2565493873476,295.26382495815494,822.8626475773965,1046.1731099100443,244.6386787379024,139.98428005447897,1206.0665080846688,516.1987301129416,1123.0765020823965,0.0,936.0846137004626,1110.924605263919,756.4606498186369,1494.033786323944,826.0662764021334,808.9553059864735,103.08316276500909,1445.6230497018244,1317.9572439305678,613.9633332604366,93.59578759252815,516.1002668806152,681.4311983168986,280.4463585462995,1793.4135314242737,926.0105802058301,311.8556477708655,1157.9081022521596,858.1934043144987,1747.7445168750696,421.48273847084965,1109.959095633859,933.2008108984717,1702.4824592906161,676.0990271509551,658.6340466928287,0.0,567.2230067279961,604.7846129389193,1096.7962536466562,533.950541606672,207.97666993774044,509.41915896538814,378.91267559055507,446.45098510805434,809.5644252176762,167.65651509124552,1310.4450395846563,912.7258703136574,895.0138161859695,1282.9498596153749,0.0,137.9441535441299,833.2104732534058,1141.3449955901706,1474.8641481132533,186.116511535703,432.1504544473838,638.3370762162764,708.7480495567045,567.0265772578546,737.2665422955824,1556.5764708728861,1623.2227894829648,1026.4347142661977,711.2047282072733,0.0,1637.121226312908,739.0012068259608,562.9593204063094,1617.9070405135426,464.6403317635069,1182.0955096976509,476.41721775881183,1004.3126276332472,259.8545945187768,535.3587463353849,1935.631131741548,1968.5709803496957,734.7954240262698,884.4040002428294,776.1952798932774,427.6926991200628,1883.023913441448,193.24408603613313,1014.5049385096464,1501.3812326154227,505.0227225718046,1188.191775122909,663.7223713745966,1866.580991930257,1352.8404016389786,0.0
9,1523.450773723879,811.0713652985346,759.7032945996341,1341.9105438682384,1219.4800962472034,1806.9348150781077,354.13969077756997,1022.6449526779254,1006.1092175848959,327.591404463197,1022.4255260728473,1022.9685759514048,138.96772302219574,468.6684270785779,779.2224795169795,1253.7238970966039,984.2092070482447,1190.8345342205475,484.45646742435474,1006.6725678809277,1971.179647216959,821.6165246500414,2306.181494579646,564.033498564506,1487.5627582356879,1461.425916416653,1322.7777754758304,892.5184294220883,2241.368994360443,702.5134305423485,637.4332357871581,698.5879314470145,1006.421966445605,2192.358917071536,1084.951337808007,1705.8210077338101,703.2544568837945,1611.5574407965314,1292.0993243807554,1050.2895355560925,634.872552493096,1040.7726029748487,445.71916691622926,1244.9855566667604,776.8856841975713,625.5516803110372,1026.3251922250072,1764.5262158447674,1185.6097898651717,1194.0897705965263,319.71544908308954,656.9515125541666,1482.4371763015695,1154.798048637897,1207.4224176968596,1337.0157462534976,1576.4098376512893,1026.9849462207087,1811.653704025548,316.9599645373603,1509.4308340084729,1629.6675960905895,527.6229723137862,1467.069375855991,1310.648643307695,521.9996903182108,1086.3799239893308,1148.896692165259,644.3025419754008,957.1664948489445,1784.8908872559023,1443.3786538403974,999.1098088761655,1269.4356709369722,1213.4314386723968,960.2850978301396,1481.2766968239725,837.2032939587322,1001.272341961735,1115.0831332888552,965.6457448362826,1159.550183241799,1610.5797183135828,1137.3709782828248,0.0,2143.389920691063,571.8191475834659,1057.8858770635143,388.96299929977056,1022.8276762357951,694.6884760245896,1425.642186932057,497.55297937508305,503.42790179930057,1182.5180349921643,0.0,641.7354575999116,1600.9596530508597,531.6355872280585,2116.5679914447824
