hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,145.39319869317774,163.12880020956987,95.89396996326379,77.04935252707695,213.1826955623622,13.937484706107838,0.0,0.0,160.43398639105243,221.35853802491144,51.156644976572565,104.62365586859264,0.0,140.71947833791333,0.0,85.98184149990297,171.08140151509753,262.18930923882385,167.0327696462649,0.0,242.30359371002388,227.5788870365934,126.82789543182727,127.64871019890055,0.0,0.0,196.08797334504945,0.0,340.72456252145366,227.67318148343273,108.9342986465459,0.0,50.07141704675584,0.0,43.93538576219517,74.33453244281314,221.39845137278374,0.0,0.0,24.120955744655333,289.0241059330126,216.22589804152457,99.91681613703605,133.652307271802,139.55139456813225,101.29648231496859,182.85906610620518,75.77390896297466,0.0,286.959540894872,259.31609683278043,151.13717362341828,0.0,0.0,241.77495519836822,68.75989035956727,109.97528191124454,179.53892741880517,36.84936983553483,10.49177446072018,101.07525747596154,240.55835641860048,226.9957166692096,0.0,49.83415609323811,61.29066764992265,133.6160642124895,181.1289640267999,0.0,0.0,0.0,145.7937738340504,154.02270806698442,224.16649051471856,381.3872367542641,76.30093362899392,71.20623408954246,33.25570790854958,0.0,339.0466047104816,0.0,97.73869732270143,90.3197608379192,178.46887537009636,42.215655597403554,218.66769548959257,20.570684801278276,49.3361714827916,0.0,304.94430120622815,109.97604674887634,21.613245398576666,163.01334424337932,108.14242723495386,0.0,100.16338198834781,206.41307405741125,189.97976187875483,38.69066858783551,162.17247037075984
8,572.9360463242333,136.69796407838436,599.5706770278322,553.0850382947237,604.8971225328511,391.591220877238,122.82683300957294,489.907692729765,329.31780715771265,57.560847814339525,638.1322700042122,117.80074174141461,581.8153156290189,188.23461071757666,0.0,106.94914537235309,348.4014001885782,474.06384712223934,542.6251495352092,427.5939859958685,613.1482949756028,295.9707017811941,110.31815083213365,0.0,492.57797742699535,479.89889385331145,193.33140227401478,79.08249274062422,247.32176008722658,338.4387176577185,104.78856105881988,269.6688191338675,601.544018539938,552.8974947960717,611.6910353452931,352.3116919111812,312.6766762507873,507.34572980569067,344.67829316924826,155.8338409425031,398.5695400650751,324.3534321495364,463.04405600378834,200.03775947073905,186.3389390815514,392.7991465699096,522.8053952138602,182.97596411337534,605.7004265736025,246.30187299015728,265.8891914479228,808.0789131727163,125.34887612955268,349.05216817115246,445.030303585732,325.8495427901536,109.53837323332289,120.81734958735424,409.7530320379338,109.59764255945348,593.3828340315989,0.0,0.0,0.0,291.9002516517701,0.0,26.16803518853777,418.1325604846042,492.412538983358,359.4603840705732,324.00182833514884,351.649215283211,299.1166156318649,294.54096944321753,289.49093832808785,0.0,415.98483016560994,459.96547700707913,466.3941392669703,136.10233509660085,126.44400435219578,745.2568686586046,153.48649542967468,126.22625440797088,398.33717183045763,303.7076808017926,399.702831720198,313.02141834103804,432.27360439692126,267.67859820376,504.4490037133264,590.9388776905951,165.31164531126993,45.02886733103634,106.9348667285804,624.9810705595339,401.171130462806,578.7479785815985,562.8003128484041,581.7620851110573
9,566.9361129518281,358.32373726539686,545.2266477732078,0.0,346.45746466728076,862.5392369852184,377.55402802185256,611.0836810716429,153.90285615656683,722.1880804604366,773.8310282261573,0.0,249.46162821813937,190.23999388782795,486.6065638488567,809.1387378708368,457.54285745914115,237.07603559727897,381.41119883656046,493.5398675993655,531.0078080350662,260.44391150700665,114.37512826792113,466.7587757669563,262.31715971382965,178.62991945478723,745.500527800147,431.20624925576146,401.2379205898288,693.9374009925676,104.01594077822756,798.4524917929814,0.0,191.1999319103639,630.2496443386889,575.1697796385959,980.9914873946643,628.7276558637607,610.6938561950578,567.2527506028675,393.40345626182557,763.7590955851243,653.4731775833211,559.7246137357786,457.0546762087398,308.41377317138927,389.17355545187803,764.5065625246688,695.9226898067581,422.4035703240166,505.4775105140923,353.77997299383526,915.2472188947602,586.7860937074578,68.99623503294146,662.1130003761036,588.8467633643191,401.5458069213069,215.51521049199056,300.1777038902239,1011.7537645640834,361.3321803167522,520.5558907586958,258.78038441412565,440.25121500299656,740.9153202218633,661.3226922649176,658.8247988581304,437.49479410680715,333.2622200548623,824.0094127563776,541.4343903964855,401.24847348560047,519.3956320535834,378.63416522704296,143.6244984754731,347.90613671083355,610.0677773910688,0.0,675.3737965071607,732.109325322158,275.6186353682581,532.1278008610542,737.2918863493393,406.33513031778944,600.2734427356568,725.9222436698687,750.5188303126148,331.458708156311,620.6463693153171,674.3269966455925,618.4980831151119,654.3210354980107,126.1452709668796,692.8764427378431,431.86475640493245,614.9211862987471,726.7655399401913,507.14011942012723,437.4215566523629
