hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,629.4631580703713,2479.925057919136,1843.9201838145293,297.1040610884219,144.50477384591892,0.0,0.0,1626.8883254401294,2559.7187110930254,1212.2380361499636,0.0,253.2926282817069,0.0,0.0,594.5429655443176,0.0,0.0,132.32459967113107,0.0,168.7756881260388,0.0,0.0,710.6347715184868,0.0,0.0,0.0,0.0,652.740831668232,0.0,104.11801839113826,296.7698714282376,0.0,1477.7692441555448,0.0,0.0,413.87921174000655,110.39348629657945,1378.8847033393895,0.0,0.0,0.0,14.144306047239922,672.7392570061058,0.0,0.0,0.0,0.0,416.5993060172883,1164.94810010171,605.2651890651157,131.8938253470341,0.0,0.0,0.0,0.0,0.0,1062.386333276411,0.0,0.0,0.0,0.0,0.0,0.0,1107.9507384039646,0.0,1304.4935925531852,2214.535178682914,408.14501759894557,0.0,2851.8350081013687,0.0,0.0,0.0,0.0,0.0,221.0812316484575,0.0,336.0716746686831,0.0,1022.140559978923,584.2285490674581,0.0,0.0,0.0,0.0,1541.4900395903285,0.0,2675.94481925173,0.0,0.0,1205.3829500832799,1364.176957210793,700.4203523098062,0.0,60.24225360733985,0.0,670.8687381628481,537.7713603602582,0.0
7,7508.179795549748,4853.586557593861,5965.478421162603,3199.809637431894,0.0,54.33107413494827,1275.528635643072,4055.4738327154573,0.0,4694.822812092913,4934.466609038978,5472.317007243549,2922.13207932613,3761.086418281451,8980.218041558182,2091.072369717429,7297.9644456537735,5970.780699289502,5199.289916651916,5218.872977450686,3691.1598250840834,0.0,1775.7116809970705,3574.9051855860616,1670.1053737653706,0.0,2600.4636148631625,5331.016521260349,1951.3155629465186,3087.6401948093653,4035.6688844021282,8565.21559923813,1945.6097915241492,2429.107726246535,7100.246589833965,3195.6247287049046,1987.3367599105404,2855.4397357491544,2513.0477999706354,4807.644406538349,5409.643146476506,5095.045992532431,7696.573144783574,4587.122799200256,2032.8991541104524,4822.426099053942,4506.152020443904,2734.8094027226607,0.0,7927.782892068419,1479.001180427355,5783.450183829271,2589.6563423323805,0.0,6309.996112591696,1511.658122909671,1562.3396622052787,6943.233247761464,26.420468468468698,578.7565988658621,1473.409531814909,1139.3558891141092,5061.785247461989,40.57677349433334,5414.299198516643,2374.404627412099,9326.023083486833,1265.782044992337,7225.6256058812105,2346.9977326902235,0.0,3363.5563437292103,5352.05890128208,5112.915284194758,2917.326792977968,6990.155430238834,2728.8373770112717,5009.911295271299,5177.48881992084,6149.490018807431,311.6390167661093,2375.7354079260076,0.0,3210.2552804264014,5456.111476647285,5078.659515048102,5037.854284985324,6819.336518601216,4319.135384606274,6956.075587852119,5188.471191237795,3509.4619969103733,3714.819722435592,2095.339407223586,0.0,5251.160845501296,4900.975859731188,7219.295656771119,4753.9335658562795,3994.6173313030504
8,19973.104304861634,11248.112545472242,11604.437340512035,10427.93622003388,12694.717964404525,11521.272658813357,13543.956260325354,12600.850475944857,4640.59846886164,12804.08106655341,1696.3668164133323,14367.273044607133,11692.223076472219,2846.810726309931,10968.029477528666,9281.743065080758,17296.110376543824,18792.75505352874,3399.583569671452,14925.303838158456,12638.556680081712,9729.390026917616,12493.59223191521,10657.974296555698,10548.518741967117,11013.831599458837,8772.25258206939,17425.376522073486,6238.771589671034,13876.838599868734,4136.545773684722,19667.321915028257,17727.687539988252,19452.047039755584,8972.81014011264,18211.8684223696,15215.340884487134,6732.573457216349,8746.846448699522,8228.180016431563,2623.270624248221,20345.83204462076,9523.898902613419,22230.340986442505,4233.336690797946,6543.544003368481,13392.269397153837,9637.046445846698,11852.210844753856,17112.280773427352,10727.596786205777,23043.93524605076,12400.446214813728,10347.109877667437,11512.896579255997,15788.258537207766,9211.52819771746,19336.76784250312,15003.33638313517,10313.081317130296,12664.017547562671,9576.825112826598,11823.126663565912,11372.8858162087,7538.51580871684,16719.356748621783,12766.100721231898,9533.987761151284,16138.36134493085,11401.639919541523,11308.432627547345,6415.4686871902995,7287.047608635652,9274.049250878397,18722.574951702314,19102.930915152167,6652.32852073331,13623.594800500476,5697.768345076104,7674.792745610006,0.0,8022.320399564944,9730.314581319677,15449.716602138746,17686.03333358399,4060.7084608932355,7760.7916588307,3341.3138359969053,17125.531899124246,11731.190774842456,10084.326972363573,6444.321375067827,20205.42592055828,10200.587275733622,14620.575778658073,11924.917270931199,8199.121558033688,5791.141030572127,12661.62594812253,7825.118858911725
9,11650.205918433556,9822.794668767785,12409.039918584012,6145.528445641124,12782.967548286784,10976.794101577285,14766.06881904132,12955.765690148713,10361.654127646972,22846.797721217004,18656.896406359407,12461.922589026442,21162.98734164531,13741.096005253346,13946.765056942928,19177.529835828,12470.212034393275,5794.13687506886,19074.031490397916,20031.325959339047,15342.158958612465,7021.4953937416785,17682.366981076466,17776.978033893494,13624.119067504023,19828.33791884506,22443.643277949835,14871.288762268996,16119.540013298141,275.27778283105,9915.480587910013,14794.809131575872,17124.042808861443,9921.388814237318,18826.719675818593,6835.31639231051,12078.054717114881,12583.770553073446,12786.122554081981,22837.82231345916,7916.48353728545,17613.157374904204,14419.418526146415,13308.051628640125,5067.88618345626,5223.594397076665,10241.616920348355,12186.995622853814,13346.946519015337,16384.28342749404,21413.285685261828,11602.505612051023,10944.655330507552,13688.285067059773,17612.085700619762,16146.599888797604,14024.625811878366,8943.419936789895,11374.523400849295,11295.794262155898,13709.825434469776,11796.406178503985,14584.458620921296,11569.637053228776,8568.297349030414,16747.80960020978,9126.747012384041,11372.776776465003,20497.646267796892,14673.553409764916,6626.656238262507,8298.708692707249,1379.2604577066413,12404.32919733773,21888.093524785745,12192.209415094145,10319.047330943224,16599.48472220054,14017.946689641707,4083.896757610246,10175.932495631736,19541.509810713807,13017.502947591835,13021.572417712472,14359.190816207305,14158.32143154217,23694.410569966705,6872.120302892846,14729.787432017793,10985.734565237379,10663.791774432966,13734.86142289549,18392.522829254227,14474.730659221594,14091.14398114013,13752.294035172821,5347.528349136949,12219.299123833865,10314.515629173293,16202.975779884624
