hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,291.17582968777515,0.0,0.0,571.1134206053425,0.0,579.2007623736148,148.19803493993197,124.17303408277587,655.8757051625156,156.36445199545102,219.65965049167204,0.0,413.7013775565696,0.0,431.5710151723419,198.46622060143818,167.8259699348883,968.646704789517,484.70776501646446,0.0,0.0,561.1763959844498,0.0,155.03768316127437,102.8015068963511,46.89672959044432,749.0656557547696,0.0,0.0,229.25158888279665,567.6594360846657,136.28992560219882,281.78028297345986,179.83820849156294,0.0,98.72360470338063,0.0,747.1595440773218,454.3086625037227,320.4638005205719,326.69897626398756,0.0,247.31267317463096,0.0,677.6052527886953,0.0,980.8479095418999,801.0962813923571,0.0,502.5291232903025,0.0,337.46798055531883,698.4822509686028,242.48609569439168,380.9269688342048,271.2517719034545,556.9225725408471,0.0,212.57225578471088,151.6633889983714,409.470621876027,264.79876078584255,518.6953351735647,156.16257822237108,114.26056678013983,0.0,25.4240859287722,358.34440545673874,0.0,900.4417040798809,273.5840789141091,236.30507253516953,272.89086393744356,0.0,871.8774644235039,0.0,0.0,772.1077919068448,263.39433323457087,364.65567745024305,216.22422727003567,12.173333980253688,0.0,0.0,351.40004890492685,0.0,0.0,500.94477913119744,176.8782819896946,294.10552974554173,115.14727933743397,0.0,667.6304183750353,128.7981706771982,183.09952025460765,0.0,174.78549858093905,252.2808070097272,0.0
8,0.0,2364.947450176819,1289.9641854775177,0.0,35.360598251038994,0.0,1341.637096855895,537.0798435036121,573.3021746792868,1409.6810650645934,793.7504895535054,1141.2731068594653,199.84102330056905,435.604983539637,0.0,261.3619524556806,1250.6426074535707,0.0,634.8828674176225,0.0,0.0,0.0,0.0,1033.607446977494,140.92902189458925,223.2497110615841,771.8784765788698,437.1646760224827,1722.3406093273709,378.86340002306423,0.0,0.0,1885.8572757333498,1582.503732781174,1006.8703693654832,273.39290781118433,46.6412723041924,0.0,1433.3764039713137,1280.9562334907052,1006.0543635495367,577.8392045890864,709.8296248449216,1258.639039207045,193.0429979133194,1520.9384680480498,994.7528134998647,304.95203855054956,929.0191593439332,422.1971359427089,360.69373695859974,332.75670439948067,870.4727265023157,1038.22182868131,1255.1938867376803,1695.329866978385,1323.2178027543391,0.0,1021.1825327492901,900.406052536897,0.0,521.9855932158729,736.1882306175858,0.0,754.3801959688508,407.1792482548653,901.0285156687726,0.0,276.3091994566731,1566.670760135902,0.0,0.0,768.297929946207,0.0,0.0,862.753735131386,0.0,372.5581284935363,0.0,53.49276975464073,659.2356823939,806.2568065970038,0.0,1421.0261312969446,577.8406261151415,1751.6401795997594,0.0,186.0358118890064,467.886530441829,0.0,1575.4198647347866,202.06222221640465,0.0,0.0,1412.5092093198518,0.0,0.0,0.0,942.3776140797395,291.1821098732827
9,0.0,0.0,0.0,2060.624368101372,789.5756193450418,0.0,1190.6750347947082,0.0,2195.1233244568098,0.0,1480.5537547474407,346.3737824036413,815.5095714211628,918.9021977360624,1733.9676845963147,2352.883321434193,89.90571276396577,0.0,1711.7040281892453,0.0,1092.2601116547694,0.0,83.07522181344865,0.0,730.841372715506,0.0,0.0,448.49898874591725,0.0,361.0716411757024,1099.3252884702424,0.0,0.0,51.61988009283027,171.2175250144258,0.0,0.0,2115.317142986281,1685.458394855881,586.1391113253189,2217.508409562276,1598.7392403792453,0.0,1141.7678345701042,1373.805722347577,892.0161705516825,1151.7195360892897,2129.9158953090387,0.0,875.7626154256761,870.0724090432416,0.0,644.3597692733587,0.0,434.98588107723697,806.9653404652158,407.71109014704865,0.0,1560.200403480549,455.54755170796096,4023.7697116506674,1423.7216018446543,718.979530796027,1598.3194716382532,720.3252811199111,869.1468434241542,1616.7929817568595,1527.366834539484,2025.7165695436304,784.9169114621811,988.8501486543385,0.0,1364.9280123951114,624.0658700201943,0.0,1001.5092281526036,47.39352055389941,106.1664174567552,0.0,1315.5397165340278,1258.1042396964685,0.0,1228.415882952293,996.9239814773814,0.0,435.81802543418394,0.0,522.5359327908334,0.0,2451.6398325657256,0.0,761.0838736769862,721.4772818194822,63.41799406854449,2307.3406298250634,575.2650186110602,0.0,2545.0831173691554,0.0,312.3595849026788
