hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3.7499688848138613,3.7871690078819014,4.182204176223488,0.0,4.330125578408105,3.0137449304307253,2.8500845713948166,7.162885542793008,1.9917587308584883,3.233394441331934,0.40834459914658927,0.0,5.736980592270346,4.163726514243965,2.6489319698339004,3.553855443464932,2.4948648840240706,0.0,3.0467539762590357,3.899369754870623,1.176935698291117,1.5106861104933706,0.15339025985170673,1.256805854156819,0.6502115574180225,5.29361067426812,5.672229819851473,3.283506448311376,4.370914706609996,3.6333327257312087,0.6088173913979014,2.2845282659579413,2.3799428223006434,3.0278820136144002,2.210254151148294,0.8860291715754354,2.3908135812228357,2.9680235047666685,1.8183013820855365,2.806689813890829,3.4945540721580883,0.12262979587097789,1.9523885067150841,0.57689324711936,1.288532537238674,0.0,3.262901132251053,1.4380880166249086,2.963422209232596,1.6490666768332467,3.018508050540107,0.7277870767622765,0.055488334541049955,0.0,1.3683387987054638,4.832674170262669,3.334580754252973,6.328592695738859,4.161791921964243,1.5273377668950703,4.356765701003959,2.052139096539492,1.9765140356490627,2.632694717604272,2.957953991728278,2.6895765470178508,0.0,3.1994981825283935,0.3614193058943391,2.3738053364909915,0.0,2.120467063387872,1.4800199610417653,0.0,0.04927637044949096,1.0116013916146918,5.190825594203888,1.9283518005984466,2.635547752626806,0.0,0.0,4.325159252152844,2.994027088241233,1.6661615497433966,5.343420652715234,2.8495721020829716,3.21189833372184,1.6772813381670357,0.6838625671368186,1.8038992441981203,6.069587237145992,3.8777911407902312,3.423980320817466,0.05980379658630408,0.0,4.753001112551096,0.2794433442195692,1.9392350331312416,1.5782915447294084,3.1345562738328145
7,8.362717707886231,9.122901416639845,12.447255618295568,2.9560599162058168,7.6275776114241,3.413275734385077,2.361144705167569,20.2624929030546,15.400595915965583,14.372190456645548,12.598975491797006,4.2288769467292875,3.2767413502797655,1.3262711250745056,4.175847129881142,2.680357187715469,6.438050854720341,3.16126312880254,8.548925169040645,6.712807562950577,7.090544103792853,4.593435735193822,4.668169810692791,11.124912563994725,11.175658423391976,6.552961429270219,0.7326325002922758,4.326419172657547,0.0,12.763399554882902,10.896795984517386,16.163990252297292,24.26347143277641,10.401612211626903,9.800909111721815,5.286630807185675,5.847313369223462,10.410216161495022,8.960124493810504,14.031217050423983,16.150124004422608,7.44929996570442,4.7515242889369,10.07424033247937,12.474971884151977,9.4110792535192,7.719093849125252,16.699419696280515,17.79000560288172,13.087700728838264,4.69862630709402,24.8459670756059,1.1270493145286657,12.727184304229217,5.663828389235649,8.61523026197836,5.6232093142103,0.0,0.6817785493735862,0.0,6.983128913068231,17.200375750941795,16.638501318761286,18.29354344225461,12.957280879395613,10.468044507634628,18.31792665993538,0.4507203323777169,16.46912027024789,6.521796391783866,17.98585665694651,5.36465467655489,0.23966958271160976,7.9512970253649655,12.05253439754497,14.14709359265175,17.523191326476635,6.733457593817122,16.778707055660234,4.981418420178235,11.46847070497396,16.017833378482585,5.222946865047877,21.236148148542576,3.3694685879315704,3.870805609380488,15.773015314290754,18.124832137987674,8.875415034270945,15.801719867806144,13.062269648564492,0.0,8.584887949069438,14.558348523704936,7.056328120845775,3.5675116525024455,6.898701244224101,12.29502199257885,7.329215534313343,1.0811045375105266
8,28.625524073347176,16.923333022254063,17.115492148501648,17.51620366376151,27.836241256330887,23.562505981234768,0.0359024944238282,19.305140039652883,1.7589683805147551,14.625886497662115,0.0,18.60924241075601,15.992819275784745,13.118177554984625,13.299972505155145,10.61423332607852,4.344216494037051,21.723571751714434,15.67805782993503,15.759587842426882,16.574537908491507,3.8962928406488224,8.615555523765765,16.819714649483146,5.124307771299678,9.996841509511492,19.16744787357642,28.54013376711554,8.43790670549199,19.7363822260802,8.073402079379413,5.751169709063486,14.478583985393039,17.135093272616878,9.488009052570618,19.582983412257832,5.2035336983734375,23.486354964579025,18.572608452977516,0.0,16.031491041599462,10.46744621714762,10.106588568495594,15.030592247983453,14.917775496177883,23.88108409406691,0.0,21.068390883347107,22.245965577813372,24.42191340536148,6.0517716378160795,2.1955530764900093,8.126751060244816,23.54179644314066,21.28588237130356,12.864622545655473,23.408240386101433,11.420835626503129,5.171762740433291,21.737666844129752,7.669921509672873,18.185185896241872,11.518635949193227,21.322301008785402,27.676652828338288,5.410074381243501,19.170526616474675,17.742888279703514,31.198848175547738,33.41381942142658,0.20452114828422197,16.947839226824954,29.497191437692905,18.536279100096653,27.475022742607713,9.735331897429152,0.0,12.442217277895297,18.83811424577996,26.307732459160725,13.825775484908778,11.771464047577698,14.435365922100031,15.889752186026953,20.535648756060024,13.296579477699257,19.268471392899006,26.76080267743432,28.58239717118229,18.056089191062398,21.935552399275316,8.343490757538978,6.967062475664256,12.046292395537673,12.739566526328035,11.956008588431557,29.997698038490583,11.18051655113021,16.407615763821084,0.0
9,26.01740636121821,7.576688895392756,26.53102631359194,11.464111296919928,25.615756571073028,23.48034341173851,14.571167877697928,5.419520776459509,16.492290335554163,18.514709203162944,31.48512788849077,15.181735701205072,19.538194414959115,17.250814131008436,12.558702196221152,23.044608708603235,24.76682159109554,19.764470932005093,22.354708279839567,15.700984713329158,5.254159885018591,17.966635390751186,10.316133847831587,18.696990135069623,14.461690820715623,28.094617151236474,20.65781554644973,20.425122354581358,33.54037913617158,23.973439292423087,38.13405280322457,13.589854634280355,16.565943104300366,26.10035405428383,12.128483870850244,18.66441104114152,31.433241467317952,6.998909389068272,3.036075873206478,19.226607690374028,8.315186874311534,6.70165996462867,31.975660016657077,28.48638988100143,28.75701601497344,23.757814494428644,29.121301448132183,10.903411124799034,18.3271384120094,8.519235952047556,24.11659749236223,15.525530904029466,15.967920961825577,22.92151837935645,18.230242692789048,23.882158008467137,8.259313637238217,19.399364683448546,9.443506090477923,16.03299332224941,26.752791821890778,26.724582680133942,12.986500394150333,9.38508898487965,22.780599166728294,7.550469760472998,6.58613062697763,22.976167092925152,27.496057370520116,27.84565814001644,14.709698960133922,4.922793024523203,25.565847673777157,13.704908593144964,9.701333337323177,27.14708040872265,20.03240585054058,24.733042237611915,22.631062621770983,26.965527646359742,31.86187760997007,24.323679921464105,24.973348638474928,12.853366599849036,23.884259299427185,26.61188329666864,17.849098122602616,20.534188512338403,27.264978894574107,22.049058635857875,9.488755426156496,13.81052634654713,17.883420451777955,14.755558557025545,26.530389196410418,9.240968305214267,5.479668739441653,10.000164415651977,16.843439112081327,20.441397636494127
