hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8.879786046769308,4.093645952887821,0.0,13.06091890529305,3.9771613116413045,1.4411498471900874,8.111070281989708,10.727119535289889,0.0,3.17816202427347,6.084223488997252,3.0855914445393573,0.0,9.088451067779104,3.0742039373224483,7.434512706705187,8.322705485096325,6.457116826168863,4.159568211543013,1.6348930537048154,9.39292264284983,0.0,0.0,6.201392234867409,4.218615754448805,0.0,1.1374452718773043,3.887110035762898,0.0,1.9753651559468823,7.158945419469239,4.200479146806183,0.0,2.1267374190373105,3.833186208909085,0.01872843779828437,0.7171473944728575,0.0,6.402381616163038,5.255556143575895,8.88225223727052,2.942805381813888,0.13163895108380963,1.753265850439142,3.8349669246273494,5.712857830999737,0.0,0.6799638220092825,2.245879235819483,4.8923780534816,7.206133204971225,4.587861272128126,0.0,3.2904864134599894,0.0,1.4224784801579442,0.0,0.0,5.112119509619102,0.0,7.4059380600001825,6.878987689489703,0.0,0.0,2.482296708205399,5.010168167218749,0.0,11.675481757941254,8.24200444901479,2.9331036162991104,4.7114892189811135,4.124663283176637,1.5594483508780246,0.0,4.347515735021181,0.0,3.0938746675368076,2.4631919501484707,0.0,2.4032183308553092,0.0,1.8093400458639992,0.0,5.374202731987971,2.558443123879978,0.0,7.340609867123617,0.0,0.0,9.09315740017809,0.0,0.10545364555923453,1.4688096643909336,0.0,3.4807928999745066,2.2616197316313245,0.0,7.34787757717547,0.0,4.383470918131906
7,10.189493799352256,9.087145070144576,3.638068846914448,10.060992734169123,19.668303272200006,11.294493870423267,0.0,10.778502603659359,7.093385016324808,13.973300436102786,5.526363221589895,0.0,0.0,6.555615578925425,0.0,0.0,0.0,6.643142365971878,12.995003952584028,0.0,6.801920811948371,0.0,3.9429224731985006,0.0,0.0,16.90423963488154,0.0,20.941460163221684,13.71352047399747,0.23948687572601868,10.037019931919488,0.0,8.229648053690523,0.0,16.48006346964951,0.0,0.0,9.319719796620337,0.0,0.0,0.0,15.277830926429491,19.79110302973405,10.027755731298406,0.0,4.75742025367936,22.666007085249998,0.0,0.0,12.749970824916506,3.3955601806166,0.0,10.705778384660263,11.604389187900653,4.409153547740263,2.5521430780924117,0.0,0.0,0.0,0.0,0.0,15.229009463948177,3.374829604500739,8.912478320258653,2.2838028250409117,12.06585616958029,15.065746129967259,5.102080371093745,0.8690575554632929,7.139675654854527,11.961020180122938,12.931618010727853,3.4974008140410167,7.8912823214839385,0.0,20.029514945408998,6.437067666415072,10.281100532469463,0.7015272235345602,0.0,7.864604506481754,11.127958107214244,4.582922296915536,3.662776176411322,6.714966815044065,0.0,1.7247141379948876,6.145410139286556,10.29241557435655,10.291801336045598,9.52574992835184,9.729824786587091,3.8904368456421494,0.0,19.061239022429216,0.0,17.285386129792517,4.802908267161244,0.0,2.499378824712971
8,44.27055233276364,13.367807963448456,43.37620945122076,21.639516024453684,46.51525489698339,13.720781858991902,26.840625611584613,44.25441766110074,32.02340660834835,60.814443090932144,17.781753336306146,3.905061836009974,23.96927330541245,42.991568317788804,21.41635138269412,33.51371807516844,4.710716428232178,30.633633802977542,32.88246110651791,34.68412446126284,37.54735504120923,31.66310408141721,8.94912197127725,8.083639832520127,21.432312652646974,6.2024008608965175,7.222049126029818,23.104310699518592,22.73662933002965,40.19233906187807,17.794029833813315,25.309209676412785,2.2073529530199174,7.664870552024963,27.208156903754883,10.90798898829709,24.418907722059718,24.81470910708819,24.544395503352213,15.887064291959788,1.2095965381257443,21.889413521060302,10.401588021818869,22.965652425471593,26.918642681844332,33.16778517212358,47.62944509501706,20.10765932486112,5.0202295809075,17.45913982134882,38.59355945024714,26.15545802203502,33.56303248270612,19.425672092159928,23.67549091761112,29.666269546787124,23.7778331513941,35.67721041957242,33.448746404476694,19.899538987029075,31.108790051770487,39.75447377955972,46.83115330388222,23.59617577755092,55.380312615978525,25.59967375448599,8.318031719860137,25.09017570235652,39.18886198079784,12.828077589768538,46.20166139493054,8.7887161801323,9.107144924166704,21.20528127459517,1.6317516128817289,13.18188712544981,14.27886929999536,31.075162883501527,20.01526203737796,19.712584528856514,38.108529073397555,40.00426497713585,17.323746837816675,41.3490391373274,28.59739914579672,7.595077213196262,11.673186847044423,21.19724320888787,4.42993332914752,21.210534637776632,21.478934645079296,43.44122620645598,0.0,16.758096688361796,4.798884907666089,7.956499035323304,50.75452064207903,9.170487618361829,26.490149606015713,24.51903926370701
9,33.802196361573976,44.25751277132098,26.93729866108694,3.309212949030247,42.90235463100864,21.824473579616747,22.08810559531506,11.719797157462349,20.72340260822374,36.44484527717697,25.41969080851313,51.141007064309804,26.71788534197382,14.457295338419055,21.830532767958168,23.176019348770307,16.136732389318176,24.407068375704256,10.118061669195338,28.021842111804435,12.402297694722101,8.240598826427025,39.84574254641433,30.652851887902983,14.557951977758389,49.785021259616144,33.89372594379443,38.4226937694849,55.05550104555323,12.561597978633369,43.23062516503191,4.173820661115403,56.58047646774739,25.63075230803626,30.36870207118433,35.42019589889814,27.75083968139947,39.32882054918187,18.481569568265947,17.250013513256114,40.291611460865774,36.55227920708754,24.487756354060053,27.85385962408588,4.212833672547333,23.756977821780247,30.69359872085476,26.409967659371247,0.0,11.613997666143916,0.0,30.765467130015708,15.599986530914583,40.4112530765545,16.622501643882643,39.83330420385575,24.976207511177087,19.820203263011962,45.49136458918328,30.362852540510016,29.923458899690182,32.768166732960154,31.29951123378083,27.11061904337512,22.955200916455166,27.0679919523626,33.98328509747908,21.854574922844105,9.464017172853914,35.09174139551943,36.11774907688138,27.366585654274616,32.85832708514673,23.435107730347692,21.987499840747063,27.762199848743876,23.89819759470348,34.59733240159282,45.034390643510875,13.475266833152219,34.279622036523214,21.664195771847687,21.1714467525397,18.119563573413153,46.24963624468599,12.266310259148096,29.033839106431433,23.235564021911422,48.722601095541066,33.59432553792087,30.600735946332104,41.82502324857059,34.080741689939586,0.0,27.40435868306206,15.251156289399018,35.91139311497936,2.3443823253045153,0.0,26.811731262427855
