hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.693201807965565,1.0407216434529005,0.0,6.235260305691501,0.0,0.0,4.316509469201915,0.0,3.8820730489824022,0.0,0.0,0.0,4.343607794203339,7.295209863507683,0.6900875216997431,3.3804857145088856,3.2623667724352656,0.0,0.0,1.4673400302917305,0.0,0.0,4.723265332551477,0.0,0.0,2.8777973264092562,0.0,3.3731667575142983,5.406769014706145,4.444766963997521,0.0,0.0,3.1367133468121255,0.0,0.5264349695601908,0.0,0.3129513443839994,0.3694151472863497,0.0,0.0,0.0,1.6928881910706757,2.8822488778287383,0.8337804268101479,0.0,3.8161294447808247,0.8241457462742077,3.7272391506836993,1.2735172629701639,0.9207909467790723,0.3370574018097422,1.9431717021119561,2.214827734921353,1.4771883661386,0.0,0.0,0.0,1.9280836665974848,0.2296478542343212,0.0,1.2353341134110996,2.3987138741684344,2.9786435754783676,2.2299483532953497,0.0,0.0,0.0,0.0,0.0,2.381364848475399,0.0,0.0,0.0,0.0,2.0124996747312305,1.9728148488817185,0.0,0.0,0.0,0.0,1.290007453346593,3.296085218163797,0.0,0.0,2.8648544912276175,0.0,0.7928910864342307,0.04781965988792809,2.312885703161406,0.8062452719368575,0.0676550004484064,2.532215827430904,1.3169730807460511,0.0,1.4295021266983738,2.499124915900681,4.139889448470128,0.0,3.4594172135345875,4.031840507502279
6,5.276210940452009,2.272354875473934,13.764341282273914,0.0,1.7375533019247253,7.970074146418627,11.646484437254044,7.071001501165714,20.311839386637075,5.999691959357117,3.3464828144806003,0.0,4.01523770165481,4.3259271528481085,2.3636611290090164,14.199055838908887,2.3641218844124774,14.013707237256849,0.0,23.337246384334545,7.063589978408606,21.75081134131949,5.0383745894308545,5.094057293023253,9.092694255859852,2.9889970197104425,0.0,14.120495755404312,0.17082275443337025,8.195890129220682,13.50233480417445,5.0107645233800575,5.981658998856291,5.0006599609402,0.0,9.139595746557543,3.412632939915304,19.69854399469827,8.987364404724113,9.395644169155515,12.448807075468114,8.534861710285782,14.748341436313169,6.4205158023300894,18.022612064017586,0.0,6.882071244811267,15.08451189092534,6.167862947270907,0.0,2.2201266400319835,0.7896355582219012,0.0,8.696994409454982,0.0,7.153318175874246,4.090311851474602,9.238106079071953,16.352342680292256,0.0,14.152768242962605,12.063245672313261,14.979255096627828,11.099492103381067,11.181436784761443,7.205094863546469,23.676254687220634,7.783285062789131,0.0,0.0,6.226510894326169,18.991428124326518,5.223953743513892,12.999650852355085,15.666743552832205,7.162170635465579,17.772655341097163,0.0,11.233479374770425,4.042005481101449,15.759751505974315,8.291577453231561,12.54783816977756,1.5900614934867408,0.39545354477491834,0.0,22.549646235856898,6.642442320322079,11.67578426595574,0.926958564037264,0.0,15.906749222967296,4.27916213854628,6.743474059142472,2.8208297620048945,14.333159731289008,0.0,1.0797990103895554,13.423022585248598,16.686857319650745
7,19.102278255188274,21.483724423157856,6.934395841926758,17.546165762342437,13.316854553753522,25.176497166122722,24.480187743824608,14.228622882047215,0.0,12.93290791072198,20.909642708194085,3.2033273128710906,36.30856611566304,19.36912577768354,17.69105969605275,38.43279391838438,9.599631897649196,26.964604132769388,11.498396140886321,22.85655804751908,29.762287728710348,22.326146538494918,0.0,2.499121642793529,40.28299792559094,11.62527462344006,16.75290497588855,26.622737235474474,23.51190866155769,17.06795540274397,20.6640451934857,12.05834481040274,22.874105446982888,0.24381526603808013,13.89789570744609,20.456380344357044,23.85618970213048,24.994578185336962,17.88023207399522,0.0,10.890076339589086,21.16956610268573,9.45739523576141,13.80927653263983,19.096267800703064,7.709615947329032,23.914253785366377,24.94398048338831,22.06439051895088,26.40239401015318,5.323287087048499,14.598278815666731,25.580444131270294,32.135022195865346,11.100785713427205,3.34020283843212,21.47751122295989,34.118301390353814,16.942737373501004,5.571708394240954,20.07769546064485,8.746363291134742,15.567328451427723,4.876076789518166,18.400115793547076,27.121044065212594,4.732904842391584,8.857714327830575,25.012432140836108,18.454840679271147,12.109218077548768,18.506082833594935,17.053092276256223,17.817915885994672,13.22851978394868,23.96478856273812,5.245268622928895,37.85317512794103,11.690966397657297,7.810918395307571,16.026509722394824,20.820081716372925,15.433369531514916,13.280314913461385,3.740004782947782,9.784441389441902,2.736288054926817,2.5619286344333894,0.0,30.44868754022417,11.16653116988017,2.7766925625402905,18.593450313733246,16.776919072458938,20.27784128762394,36.31369213939127,17.113821533954972,12.570140464804593,5.045677198465983,8.732403993601974
8,24.33157522894805,35.655592114215004,27.66423728582961,23.75366240129304,14.320567988358379,33.97773632769759,12.447989490529883,19.674376530171347,27.857421462027098,29.713237022239205,24.54918836393727,20.036839424522725,8.953206654931302,33.68022309841753,29.12293374503416,35.90178749553368,18.752095093556377,20.547311661832634,31.718186261540552,18.28885442990922,27.77470103986268,33.100519430692565,0.0,8.262470497132757,16.796371516534037,23.033689752249575,10.579792509302978,34.3091286383509,41.79996662179068,14.915123015878603,32.14947273396533,19.93067757005217,3.8313665116935915,14.911682389180712,12.131178020822961,34.43943802033284,9.049650621972697,28.536727903695947,26.39176688143935,5.452733126309596,6.690808403839522,9.856171631740644,35.52131447970487,3.8092647003482796,18.198605217556672,14.3762366860164,1.0843430376113403,4.8797054334878425,36.19605723403592,21.053431191522435,40.64325304239672,16.67126134858934,0.0,12.915534488279087,0.0,2.499024116557603,16.205834194036434,20.564686911684767,35.58316211793116,33.59568486583928,0.0,53.47540909158116,13.494207173467137,47.862834593311334,20.6513901820094,21.254753575000713,12.195653109802771,6.920412613931859,15.059518191429444,14.275662078132129,23.49138393908032,20.206563513189327,35.08846084629096,21.479568838332273,10.6401950066426,27.113682184285278,29.16125345069952,34.680372990379865,25.15484331842413,26.941410126452254,20.914028032186334,24.010942217059394,5.651789382051618,12.540187616909284,14.366243805567585,18.32952472610113,24.283529663611766,38.72370642742028,4.844804687141533,31.757882804971292,28.76321378613005,18.165097500674882,50.6688191548351,28.796399463775884,10.68445072130407,17.952217817047156,34.51822025927731,35.52472349183802,38.54815179622943,17.833112383888743
9,11.736772353121612,29.81812182989219,61.94228989478559,16.59149961864943,13.301624433981992,31.54529792275901,25.390380368983678,47.58212688020576,32.85574296180136,38.31714596158695,45.96061436161088,20.486161355173614,32.80546112039308,46.12195368634751,17.77163678555333,32.21705046508867,26.08430823236487,11.06330957839963,26.996753475758045,44.514925977835766,0.0,43.02080154142103,22.421818000733413,30.188670200700543,4.734679768855219,24.380630749324784,50.41207276380612,12.804426675793835,31.04766295646776,27.53147644023885,13.545226696511191,0.0,42.22204594817208,54.23646505244089,0.0,48.59348078424664,17.927920424118522,15.010155475773825,0.0,31.992593521377046,27.454427873218204,25.338964759937355,7.42983705505074,49.42397514436772,10.828059172980334,30.668156828508017,10.680441140301076,11.451860763151792,13.324358002055188,2.256815552850899,15.307488955909045,20.10559372925743,21.51232208168495,20.500386589884236,55.817551005026075,28.570587877424757,29.484290010525427,18.55987411559495,36.18484990097344,3.92584850178568,34.64861805746552,41.8716975620553,8.351592838538966,7.415782661757003,31.05725428478065,18.293909468265667,30.904256181937896,13.02654004778968,48.7220796759014,20.341735458720414,19.65068135097053,7.245525129775185,15.274069978988669,20.875651083080022,53.056367016085844,35.718802504681996,47.579594124550766,4.2214370295344175,48.329950702481014,39.53869182346489,30.61881666724831,39.33240880946754,22.074459463559037,37.71653675143903,36.61589392130904,42.37553839635744,19.323047964839446,21.95073782508369,42.67745483582164,38.090327584992686,12.70150458158226,30.61373604429135,36.01881438244443,27.301846321257553,56.904692088766154,28.80789799274841,30.942963833811067,48.351180100539196,24.47540736520763,2.2164787361035927
