hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3.3332984349206747,9.247356761766191,3.61597767679046,0.0,1.285884483243508,0.0,2.106095214302673,2.1094779072936,0.0,4.777509156502734,2.6231641605667697,3.558045405716036,0.0,0.7421405091459974,3.788359570278639,2.740400295564097,4.172327767548602,4.069176183813551,1.19149661212092,1.108824690295365,6.0082180877701346,5.222124284493473,6.930168280634055,0.5475916870558815,1.952344046914729,5.802324604641699,0.7287399199261455,3.3818230620445306,0.0,3.0327413392541986,4.948246028793693,0.4073751255904212,2.2552963272544595,3.2206739541204867,0.0,0.7543237759829073,1.2922750047551521,1.0546609118893653,2.900357725136538,2.146696881415889,4.62409282719711,1.8308898385477608,1.5529590051834403,0.10491170544510897,5.405436610474306,0.5942748939789597,1.4217268920428205,2.985058929566574,1.224533157388921,4.159865816140684,3.605517686660125,0.0,2.1458632017305033,2.9452950127758735,0.7708068141170112,1.9648881499089237,2.1811618962089208,6.255828010616418,0.0,5.760419933656195,4.1161860156628745,1.733914400065536,5.540086275103201,0.08876657287325074,4.378843740087287,0.0,0.0,2.3660356235521105,2.8818393617339275,4.269041441114847,2.6781121765520286,1.506069612970373,3.568196139461724,2.4405458301337855,0.0,1.6610283972122493,0.23716592350137145,1.0310925497443677,4.406190911007176,4.76510311309139,3.5609522864413328,0.15877774952431079,2.578071529474909,2.9232695133144158,4.311509767262836,4.798917196242765,0.6216375649591019,3.4287711662750797,3.1432674146323647,0.7722793395126037,1.0859027822628495,2.2197541366267064,3.506922572685551,0.0,5.179299131444929,1.2069288371663687,0.0,0.0,0.07729785043148008,2.2928051261868148
7,13.691002152359012,6.2005218876345864,8.042167481270914,7.576549295017755,6.1011264147862745,16.699070207627667,10.551920187773046,3.7305878523724987,12.756223911211132,2.3210469112425516,6.250106870639019,8.759099773375633,7.2390892288748985,11.63179484646622,7.820523778725465,14.632091907839605,23.569076970036313,0.0,8.319350292966018,0.0,12.233068733535656,8.495475784184661,0.0,13.126648324166576,17.06028499159882,17.822435136416352,11.524161878559374,15.61503787889458,10.600654040511271,4.671556767752954,6.699007659777826,19.015256925262328,7.32661188254397,6.454941582183926,4.768802276033138,14.333835574715621,18.78591672976637,9.164490167140952,2.526833436092895,11.662153511638023,10.521749724249576,15.83832232882829,19.078281778048,10.368312888919238,9.601671499712715,4.473717089008113,6.903050292011168,9.764176418243693,15.004117647559681,16.33896015196352,7.017398473176195,14.309351000934546,3.3637138468910504,5.166027823149578,13.975626326520164,7.388750008231455,6.765713992834261,0.80237807634885,18.476945116281513,8.60336939148624,16.535706288648527,0.0,0.0,11.173060708794331,5.863179995153255,4.930456967829717,11.268620245569902,14.893625911291632,3.1430136841969833,0.6564093468164955,8.649398327899938,0.5223020096314777,0.0,12.173937245226025,10.686058307443018,8.252531049195206,13.159153976685351,7.5407033327623845,13.48503750789963,8.636208645268695,3.9632451797370765,0.0,2.250325786772523,3.9166770478814046,11.967151921720571,7.7171849775549965,5.732868696613801,1.0296767121574613,7.859400755568721,13.566196001776117,13.096901904700228,10.15298713021312,6.990185716748654,14.297293781330218,4.567301520161562,6.146956695949012,6.953904919914924,6.753923940842199,11.429000186631,7.358938972857825
8,16.34857419391834,10.275691709652406,0.1820517524701586,4.548948469716047,10.884876590292025,15.56956834880944,16.83033009111288,27.266135413411828,10.531869365158943,15.573353009531779,0.8536528775534116,32.55060700056205,10.660383135892342,20.66986430527913,8.588438270948775,7.423953458994365,14.802676672749689,3.167190342744929,18.04818239387845,29.61970926164922,22.294382990011776,17.38525473734029,13.223350659588144,25.133628318123172,16.035953224238526,12.783803404647585,12.835305076885174,14.268555086271444,19.781332771816523,23.608336717902105,9.76499938247106,32.99338201279802,6.236232448482644,9.466331021538508,9.393514543770735,8.362999288291562,16.073032198359222,18.552666734660484,25.683046496467007,24.264022233778785,4.894645416046082,10.875552439495463,21.65893794061942,9.179365375368466,15.900897123374293,22.343030653571084,23.286090554157227,11.84731624253214,12.176270983213632,27.645314479102517,6.616399719115502,22.484367596827482,27.54549381826709,8.349459788638985,23.775832867056593,15.116358087885242,20.131683805020984,10.162822268928208,5.029145460455528,12.426582659688226,0.0,13.675461245887488,15.746483712643272,7.9716748712952,13.921868593576695,14.739472950037012,17.96124619223591,21.92165400918349,23.5470910186618,15.681589186783494,8.513049650089773,13.594333517624623,19.93322337693019,8.364792285736648,10.515682425570523,12.938146753359387,18.9668651766914,11.447659619494988,14.062439617606437,17.24579374137906,14.787247088822278,4.812965486321843,20.613882734734307,25.640946280665503,8.477878859975498,0.0,7.843071830640371,10.272901043280497,12.975816432246674,14.040761805164342,30.603108146832597,26.1552098567606,28.21608309706545,25.722602616152336,19.270450997780774,20.146447981365295,7.295987741033165,20.041051233106508,12.872773285184623,13.61818872029787
9,25.747665876941944,2.294878459271608,17.52421492972528,17.98502910837091,14.870022928652565,18.68536239968715,19.469981832692213,23.96030454117126,11.485328755970787,12.577825693690396,27.782097189292934,16.837379831598973,21.742381593632423,25.40663893928573,13.39012970423257,39.50929006773559,24.330551548191753,36.21681594773747,34.00115268264068,15.455810602718113,25.676234775976766,29.0508112568916,17.69312692144436,28.908182942356504,16.453102286050044,21.645197158644045,19.54830312988222,11.265134806640528,13.52886092999763,19.580751118709387,12.819084499786698,6.0633836869396,13.90708220412988,18.791939381233004,13.26669522818603,29.648422324096874,8.368826187612013,23.96874134511952,12.111435594911875,15.199372332053162,23.231916015069405,9.685944746940724,20.922110717432815,24.47985779098571,21.502052607356106,13.745978346507652,19.258599192883736,14.252552865130506,22.909111528637723,8.508654677398946,17.207376693555307,8.506914130379405,30.09399884870557,29.435410514743538,28.617664595602214,21.65101805168486,16.682274541961633,42.27965607411801,18.87752136302601,15.524736172233442,13.596480265361304,21.517582526042652,24.98062928207511,34.28597389683659,22.774887688830027,15.098730475160203,21.344005867321577,26.43747919153095,20.14886423264275,1.4960034961270274,12.146789858277696,8.113484978821841,21.10550709463279,21.095091741929178,29.269554729972427,9.779326202110335,22.78259754327729,24.96033765962083,16.55617658783037,24.753448491105217,10.956735047205672,13.03133749645733,32.81829529299185,4.299893093083936,10.285218015107224,25.34097862728164,24.663560552790287,17.92908598420416,16.866632977624903,30.21714000591209,21.73713905602714,18.873835901372356,14.798941514147213,34.737406446800414,18.19011557237659,22.261830584961643,14.303292013553335,21.389790191103113,14.624244596912082,16.544098306453044
