hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3.491869851472697,1.7340424457221195,0.0,0.0,0.0,1.6759950322716595,1.6074145799153141,3.431335748980934,1.719524000237635,1.6145257673889288,0.0,6.580393438459726,5.6792275717756,0.5482972285958707,0.0,3.6465638745302504,2.9611431145792517,0.16085326762434438,7.591439199040135,3.6547371932634163,1.0159100758961006,1.9450310361030805,0.22802695618763358,3.5888919072713334,1.9652361053813134,3.0239081099711314,1.1336129646365283,0.0,1.218360670678642,1.1571528918901715,2.4277542923382636,3.6983710206519347,0.0,3.623793682320946,0.34087322204815407,3.629008996242642,3.7504120605803517,1.9786288523667512,0.4037995042770057,1.8444108888804576,2.5367413818731204,0.4716196796772181,0.0,4.183824232197768,2.264531714086493,1.6143225899198788,1.388337769005396,2.8528185123678482,1.255628575459299,5.050809622353777,1.1659118764250953,4.452145882290479,3.7623230976942805,2.8431709116949366,2.1400488813155825,2.71810428621958,3.3713447954786195,3.8916826652611762,1.920505270257581,1.1778315383225562,1.3068473596728278,4.197682054679689,1.8030682856145406,1.658707896701121,4.753664097522334,4.341266703743287,1.853006867519177,3.244305493797345,4.3198099586486345,3.0664503504537217,3.0583142342629888,1.813421687481262,6.034283490424496,1.5977916497796485,5.265328694723596,1.3287305779630003,0.6574614445829223,0.21837432221846997,4.221587136513036,4.31030141608162,1.135941173105896,1.3503430269813987,4.058724603787411,0.0,5.12803222659605,0.7231452819213806,2.123972758495314,0.155981172182996,4.41865383340752,2.6968647107574037,3.7339083487139613,0.0,0.9722048381053794,0.8302314252367871,2.7141308350115265,3.1478370267708016,4.6900003334784355,2.1025338311743957,0.0,0.0
7,8.049736815259974,11.323015994269149,10.405430104822633,9.339861545135017,7.339986154861791,2.283423434030939,11.391706546408264,5.646406024510705,0.0,10.067816389442342,13.639768196125079,0.0,19.21730421543661,2.4988692380797914,19.15365062477155,3.1497580737429596,7.726994209307939,10.437906758231405,1.1948634816578965,10.823049791209918,11.394004492488722,14.623875745847652,2.7060885402865367,10.644139679772287,1.3433979604499342,19.60918287096276,4.500436896229749,19.27023598204795,18.493035486599858,15.857158272763089,5.465250080588644,11.804579249853845,4.021442761917506,16.924927472833986,7.983397804610286,18.182666418234263,18.01375915238587,5.596416749206106,6.353200053255339,24.13527595788999,7.27109067101825,5.6029473343014,6.433475919412235,12.74497030921782,6.49587080411705,6.025928641270811,13.955419781062256,6.7888362755221845,11.125849908718827,5.572882303730264,7.2446649135779015,2.43847770637994,14.472886748988822,21.046717957792232,11.303798811195266,11.506586714806934,12.215184530108894,13.304508897964354,7.986774146464834,8.342731353498733,4.014788512058275,9.733973574708935,0.0,0.0,11.160135342707221,2.048047914179417,0.880004120248385,14.284094849544564,8.753100808531673,3.8683558225303596,8.700477915720816,17.322079808951152,9.547031463819648,0.0,15.94728042122446,3.527046609887125,11.468871430400828,16.045546069394135,11.647102614364579,11.186930563420766,3.4527301648876145,13.136183068608842,18.882787259327138,13.254186690340589,0.0,8.766592685034995,22.997349246668254,4.641492492623244,0.0,12.13775964705984,6.708227163423843,11.559693750486886,0.0,7.945812170653977,10.838517137819052,14.099010095943925,3.4988245440368404,0.6006126444063593,19.058709201318766,4.866280412092538
8,6.183892786205999,22.653882834330837,21.163475893291945,6.160279854112898,3.6211292532356296,26.09275835354559,12.775484518073457,3.617396453510654,6.8880790865005785,6.451317246923183,24.730500113999017,7.755019811041173,19.492748241124403,27.863152172692253,21.900657069254436,34.450226144874485,14.48431443554182,8.080135661416973,22.813467003832415,21.289145896992622,5.580987751104139,21.209334668955183,15.445279470059981,23.612215515374146,28.58858020793391,19.176242330676217,4.900952709157144,13.070532270610697,0.0,17.311710972503395,22.708994840391725,3.5440598663532814,25.45149390754824,14.188483810455352,14.787483678709814,12.297784059212322,19.57675180145246,1.9759475876497365,3.732980681867984,7.659665901160423,11.65991231934774,18.346378405682117,8.647883784800207,9.253509030242224,15.203048769268483,20.88830659186226,18.288807424331612,0.0,13.018189481300723,8.505731000879571,2.0155208137945397,14.730336003142634,5.542323984820097,20.195904787322196,13.746891068348312,21.672817079033706,0.0,19.484783411483374,18.393235439955014,18.094897946423412,14.008400743449213,15.033375281296868,19.2793611208476,16.37611615561508,14.970300626328978,13.082241809972118,7.122835626617983,12.336597813497823,7.837599061422505,21.231161187919923,18.98539546513859,0.0,22.03250028716988,14.943990066241035,32.208644021671326,4.400472980149534,16.35002563329902,13.442004244088185,10.054120224121567,13.354938920483235,12.505747634771321,4.145900962889872,6.834457356965422,14.990027712285908,17.131738124057208,18.65554702786772,10.987552554406545,5.543483224746218,27.911412720090922,18.42579262319383,15.993000893640598,9.9767706473042,10.709094268260667,19.642506091213587,13.183062419704392,10.402361776117752,5.382389617307094,15.965193243734543,16.440610107656624,15.219814403469229
9,18.427529201274645,40.53459981306429,6.205833918286364,26.69906210276885,13.83792472975351,19.965043539194188,0.0,8.583602246473976,2.902691040069506,22.28915601984938,22.30285400463437,8.519712687038545,26.87938508339387,0.17952678134741973,4.171303264397846,23.04191131743995,37.810460748000025,27.22649147124315,10.800469417254158,11.590094207031045,33.76575670183652,23.961349655802792,1.0333351784186213,10.53750463929211,24.90121875817352,8.383525911885894,12.23519019864801,27.53599183007151,21.462235926877252,30.65484522922476,10.125890174291738,16.353766066300032,14.592591913650718,20.257944314758387,29.531948171054072,30.201070895048908,9.382777331361828,36.070471438412554,26.702227004429925,18.357310018121304,15.401913099557575,31.732835359799004,25.920824637847055,27.51506996284587,12.860578851552939,9.271442033648299,28.46827743099179,11.228690834355866,26.055830405506562,21.54654153146312,15.749486801022007,17.70220966963122,19.074586270152885,28.329567574355515,4.915494951174317,6.804105651555055,7.74131693024623,15.177308741674798,14.361831658754639,16.85398373881546,33.901033451209614,35.214572917760314,18.44091843198751,18.71986287192452,24.20761057772951,24.111607056251618,28.573537323763652,13.973913443956711,26.68734701933446,14.516049825823607,7.516370645294925,14.391547862455301,22.805179204447796,22.356044571017105,19.44277859070658,34.57783443665653,27.51052791243815,33.53867762905731,19.69504111707032,19.152700282891022,17.409056798878222,23.69793094410725,10.349834973547726,9.316354750309408,7.511585734479908,28.273388851485052,0.8133912282437237,29.041173221131835,23.74218374648613,31.01501567282421,4.552017987453219,24.40456202040393,5.44468142418498,23.984068935947015,6.632124104860493,25.122319989017026,18.239824196643102,22.064307654903875,7.241746271468957,16.42162929049414
