hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,37.328630562189865,15.80932065965921,33.130710541868396,21.445656051390117,0.0,1.304829641436445,22.201789268808774,0.0,46.0392543187768,21.52197989788213,3.3917217666753423,2.2741066764309537,0.0,83.76408206495215,11.281720369280013,20.854576283099053,38.979149201029124,3.0240660020656556,21.06272244809633,0.0,36.278420401384004,33.40263125921779,8.655016487985051,21.50170381327554,14.523849067302635,0.0,0.0,0.0,83.25314563219429,52.559173326416605,11.398812576794173,0.6029967336897251,6.338699940587917,37.39108499732524,11.096435617727368,19.59131316457702,0.0,68.79513435687811,69.22277948301138,20.272412920015373,28.824395318105466,37.93935913013284,39.668047775621446,12.889676832024083,0.0,0.0,18.066234035458333,0.0,8.573823223072155,4.610247372867262,0.0,23.227951670682184,21.868865686816516,80.37809081245983,26.344400315798094,38.419891467982936,7.535321333342537,33.63537283615179,3.6568034501665956,0.0,9.160663293361646,0.0,67.06831729242825,4.479546664278075,0.0,28.955902815836808,26.056722909554395,13.983105576710432,32.61171866141882,47.6303677445753,6.71268284972269,25.39768725330657,43.906496232965964,48.137343444792954,0.0,39.35271407773538,35.325286565345124,0.0,40.504079550322906,0.0,63.83051337752887,50.17348536959818,33.794040931053324,5.966952757800046,42.43980221868661,15.696008732351462,44.079643918837085,35.323448832238,53.56227105653824,0.0,0.0,29.5555769217708,0.0,0.0,36.643512683690346,0.0,75.64903129215583,35.0376221661365,43.03774855711419,48.257501583845155
7,70.93807579269779,130.02905073407695,37.936590503268576,134.21454983819504,133.95416373074292,64.69667138111473,223.33268754552648,99.13348994044702,32.983582919759854,170.5072966753357,84.72015618287213,23.711950293786785,139.46306359742044,110.55645022952156,269.9627438604149,150.18649995789,67.92559395123993,106.63237180667348,164.07196318722936,12.501095406617367,163.4157550541094,138.34846043199622,36.95232332398828,193.69318599053742,160.15509281254225,33.83579042719087,65.00474053877444,80.56238129542588,0.0,81.64325723067975,31.589905919426002,89.4851079508444,118.85756355103977,105.74188723303746,68.97081790164816,123.63080091470707,137.44110982776135,0.0,187.81862860417345,183.5231020516636,94.2927743588953,55.0631830831198,217.30457887430293,184.5858178752826,112.99618739299214,0.0,241.4779734345069,187.5888374334391,129.34290936468298,158.80939011193595,122.77311701815223,84.64626409885469,172.26301264799656,57.33788209380392,255.01222564276932,265.1391347225109,287.9914336264215,109.67489451577248,0.0,139.2139104109405,99.15855073944346,312.0448355549448,86.66119844090662,258.71745029438466,192.3259266291672,126.02161353205092,23.675954118693042,0.0,95.8608225632241,181.7169353826878,1.807180839156672,5.516239828560472,76.75251302532338,163.22854227764168,75.58669913611675,314.2386636774816,165.24073021912972,46.79393458368678,38.01660081225536,33.83715334729554,195.6865791267081,91.33026372149081,301.5572124653248,130.5566576207986,219.52669920571435,45.3164466982235,193.87087233800779,135.44543774320746,207.26968681143285,97.82317384669133,0.0,117.32146144479817,147.4730421263973,71.13184329197728,125.338772421324,101.98675718063957,12.68701004032981,51.719915345483415,95.82409347266369,120.43400418062105
8,311.8149415375791,242.72015897126232,91.53380668670681,135.4109780266607,229.25212085255686,349.96286529255417,261.822159893806,100.17832529375251,116.55427759311047,178.75838480932737,36.525586818285376,183.1483218106998,216.47406461508962,267.01912752395117,252.12241111787665,228.8455188322833,206.92945008841454,229.092165303419,48.754660339728105,91.22735586321016,102.71166727335576,50.88706403895506,135.31405227938956,77.05576024167581,381.57723205190337,323.83510835726065,78.31595154573006,218.7949700865846,239.29938470268107,184.9310803108555,201.728482887565,152.7575892140719,444.49657277095866,270.5768782347024,274.9430957322688,270.24568513286846,0.0,236.12634954249694,293.9541795400499,167.15255907932098,157.55553843446822,197.35473685024274,227.5497482238257,420.19654238835165,158.99666567830369,358.7581405527398,153.40660142743016,257.3141468308184,300.8012105116016,225.2340826511449,466.6249591867993,74.35221501607299,340.09387767889643,349.09327352262835,162.9058197736025,326.182011508754,167.63663146633212,266.2572157288581,295.11306900412137,301.40704462719043,195.04668208314018,325.54157020442176,113.03004621575946,410.93132917451953,186.88348739651892,213.27679540128563,239.44377447364826,209.23102996607042,299.6922407990427,87.90178735259073,302.84040021479194,228.59990526206929,163.97377865159422,226.98114251226963,206.44026091570535,82.18342251304634,242.9310289936431,55.32414274231894,142.76819901887455,236.97587799274885,154.89405270149456,402.1525560226547,185.94524954015702,391.7055178055307,128.56401372998386,255.67086301632378,306.40739107241507,221.54132167469527,203.0395181208032,312.13651906123346,284.8346576398775,253.33392739969818,248.19709471325453,388.0160322943049,0.0,69.18957640116088,115.18110735134319,196.77595366164468,472.3310583491349,140.6733915049874
9,160.4972145162933,436.42444658818636,172.11905706395424,0.0,260.2407622859207,87.18307053893304,290.26806922796794,169.75299743234868,327.7376278604164,401.2973115271901,152.3181507044265,67.15094941297014,414.1084457270054,303.3675192855269,230.44523221448117,114.36426936366414,252.9021957896333,386.338684691929,250.71067784682532,286.24512489168757,407.1248247081888,279.77137834111767,271.8851934838498,472.36002225431014,250.9717333842074,231.01154372310688,412.6795681907764,78.07053078298631,318.5842910138665,168.16658711911816,342.31715908757724,468.8537688400618,357.9938412736294,280.966769456998,106.61681584236993,259.77602176296955,133.4781274934506,203.2905197574054,402.5870357687159,153.8728941096361,333.6789882886139,516.7116617343083,281.3530241718459,211.17537139382574,100.46822405246809,238.73125200182105,225.702171750815,358.50263363258955,497.784926001706,298.90713834282985,219.23867401402487,348.18725129950496,255.571690698364,334.76734896780914,295.1225674789433,369.6293901072,124.72387281275965,220.1661263343925,169.2603992352187,420.1056493407037,253.94727908237294,482.26090432783667,100.00708724520283,74.40920460955843,213.38091806476285,221.12207442393475,78.08685501951052,442.84581840548805,253.2289316533466,205.7785081596466,385.9414429745696,215.67023399595774,342.66972326999394,436.13884864990587,215.56371951080587,237.2619827307941,310.52887851996235,259.71683281460344,399.22132649916205,177.33780072240495,444.86646744977605,292.4119952182542,359.3643046511421,570.6277909308808,96.14506786813004,360.40367733146877,356.0314121129937,363.99701036064056,318.4760179574984,255.02869118381753,219.85247977292693,380.87526813525136,271.52505643882165,427.67825655803085,167.08377073613207,314.33537275531194,147.5982614191461,350.4276290553633,362.11228655664263,167.19589490580933
