hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,405.0410992911439,506.58111810228627,261.38605646530533,381.19760509961225,457.0768629720454,556.5769552172327,419.62557328403716,340.98717389802545,563.6948123912784,689.8242079804455,528.8070285746686,263.7260693525767,501.41774798046396,515.3932284593179,84.93865555223744,469.1464795113465,460.4275280258898,760.1563476528215,406.12235690544446,608.4401951201796,538.8431084338645,409.1540920142765,724.7206353178499,639.8159730880743,161.50786545822092,445.0600099379888,345.68293090217446,601.3844206795288,27.756105273490334,469.9146640435348,731.852776338045,416.8461812533684,382.626362127823,448.0408584406523,440.99046055045636,388.854873383786,665.2744611501314,390.5297739023258,169.93265479560682,440.35404720928267,366.12730862108583,554.5412120775593,331.1388857895115,473.76663681720805,145.97359200690715,280.0989381858826,573.8510371159776,525.130051084794,239.11124314249614,257.6990292699453,223.27986875550806,405.51390701001264,644.5391232480226,529.3123094870004,309.15257277114927,424.01891418839756,25.695393935590744,295.02012271289783,236.95875189564023,235.31776178566577,527.8885484226333,231.7605754005748,394.63463154858965,278.88377836044447,489.73209428085795,420.10458996169365,526.6110776431375,532.2293691289798,429.72521683994506,364.0071820256412,512.538637987468,482.90931715958294,228.1150539834706,389.4493772797642,525.1544367544856,452.7353485995973,137.73212537474637,277.903867901347,249.7595505061511,533.556060358305,340.8452552114926,755.3126551666267,469.5231702484414,358.9046073566931,209.9808475463064,575.7516056778459,487.28655854946805,237.72480990666682,499.7314724648591,470.02983821923726,451.23453777047104,602.2480278924897,571.7611495423769,219.95112966053387,213.84324621958945,737.4820575360508,679.356255625947,681.0870452286458,480.9241516312243,676.8516687972198
8,1556.9988895377157,1342.4598459186439,1113.9509236650927,1451.229310130128,1778.5532706837025,1270.6218357171742,1666.9704831215447,1344.9944016324596,1332.700079679332,1856.911662555981,1507.6530150811043,1136.1232461497489,1588.6211407376363,1535.3837739678527,1255.811199548191,1706.1664135758626,762.6216465792177,1601.448305062688,969.4548895068996,1815.6565411226065,1289.6831781567837,1531.61531729737,1113.7233087735415,1409.1067861094837,1681.7562808290277,1954.106428943223,1970.2194240773936,1872.7424252179085,1616.83115296429,1258.9878271220825,992.3509250373344,307.70811923759084,1324.8006769456501,1048.7382598915424,1011.7197273109633,1491.5977112424114,1431.4488298025449,1606.3255145618211,889.7849296552098,1288.9193201372382,1436.1069634536752,1191.615084281378,1723.9959461650021,1258.0022754427946,1157.5159716593175,1512.1486470188079,958.7814297793562,1782.5762177239703,1268.627918984356,473.28987143177926,945.0039777339449,1061.8567069009923,1514.8822818554443,2290.5544287808516,714.468458499811,1048.9532862013014,1271.2831882347543,1420.0819078366287,679.170085214144,1455.4685445729867,1318.332763253631,1775.9496840673662,1025.192311518978,1601.7164266181603,1184.4614178074999,2043.0490879796137,1353.3548825082519,1482.067287423297,1598.293499713715,1360.0823101682902,1934.921815936113,1311.9908488924284,1684.6152537020873,1778.241534823386,902.1939759135363,1149.4146077867,802.3764993438192,995.0552635541062,1582.231372067383,691.980379875266,1026.0210168646458,1413.815531910479,1269.847253547631,1652.5869638089762,887.7456434298774,945.4672125071211,727.3013936554346,1785.8016173843757,1857.3907145376959,1812.188017257688,1848.7137643945857,1804.5916979380395,1505.9617482912913,1053.9333997481458,1608.3447471023335,776.1773155644515,1380.536797314076,1608.686008514734,1719.8871996255684,1625.2835912370751
9,3014.588232010367,3009.412069172565,2658.1936671486064,3456.300861885199,3111.488149536273,1787.3697878981652,4352.370276306276,2967.882631848045,3537.897556073447,4266.254900918557,2712.077772469496,1704.4843788299113,3539.072732431234,1982.9025165922667,2695.0372864303517,3392.3011593782207,1631.675010634869,2265.4233355071665,2953.190131308813,3086.676503273215,3326.74432684207,2190.2827198907344,2098.368504464527,3058.5618835728824,1682.9730652171952,1571.838662168299,3115.8200202746757,3173.928475708648,3525.9229272241178,2182.8907551731313,2890.141307043964,2364.87803460971,3075.36708662465,2107.618027034626,3532.2108916939155,3741.1658191189913,3400.610974642022,2225.2346693073378,3114.4565717974033,2407.0997574085186,4209.589651003982,2693.7482036350516,3403.3418268380105,3612.8070638298113,2559.87787890818,2876.9842452848666,2358.645020451231,2342.699356165524,3987.540554402039,3022.711907693782,3327.4412608454995,2471.4416246322594,3122.6153153583764,2578.695855070243,3741.5648863175725,1561.3152046689488,2304.2507413081985,3288.6792413072158,2534.27194325485,2662.0303925075173,3276.1968368422486,2138.8976267822586,3716.8080243379,3544.2967594681418,4444.0693682698675,1710.175204203495,2701.3051289551295,3383.432331457927,2927.3841574836056,2262.068771674433,3127.841440853841,3489.49489737186,3789.8558031518946,4890.236712361951,2679.054728144784,2915.6267766662154,4315.623449902681,3931.0935498351737,1770.2727930740612,3309.4943768012163,3028.9552319048703,2751.1386486073206,3893.391444386358,1568.3827290922036,2325.336751272513,2638.386966044165,2743.001033670749,4090.9834539960466,2797.8350009264154,5140.071866650183,4622.896211671328,4145.359913183167,1922.7977287167314,1954.4862296242873,3267.467562619759,3047.9925714472124,3096.9963778553642,3657.820140237475,3315.243751490264,1435.4052301492213
