hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,133.75005015896932,0.0,2628.4572209090707,1976.8092600502052,0.0,0.0,0.0,1285.1127034958881,3081.0478203300995,4879.884284862024,0.0,1634.302590709589,1199.5198761516938,921.7188380915466,0.0,0.0,0.0,0.0,3143.0728876138023,0.0,0.0,569.2134957459119,0.0,0.0,0.0,0.0,0.0,1697.8889227950415,0.0,4077.6220423201557,1462.794890575084,576.9573752839269,0.0,0.0,4248.356532485452,5848.274530923645,0.0,0.0,0.0,0.0,2582.257977042562,0.0,3953.9813946417735,89.70817908816531,2774.3050359205035,894.06464681377,421.53445125495097,1456.6867257233973,0.0,2682.5519742289202,5023.955489853033,0.0,0.0,0.0,1724.9805621272374,2279.9441855302084,0.0,635.139522887649,0.0,0.0,0.0,459.93120530088214,1973.3289999071121,0.0,0.0,877.7386374634912,3769.5475839119954,0.0,1416.4808571169667,2212.655393644795,2311.4243192889708,2517.6678016405776,0.0,245.72123105896284,0.0,0.0,2895.541150184613,726.7947047076805,0.0,2149.25858295161,205.37508343395663,889.1740312274553,1003.1989565203012,0.0,2908.511948958345,6212.902412028685,0.0,0.0,0.0,403.15271012836865,0.0,3275.7421957281326,2483.2975307235633,0.0,0.0,0.0,0.0,2800.2007105289117,0.0
8,5538.944290334418,0.0,0.0,0.0,7181.902975256029,3578.986263443113,1852.8165413744096,2539.3052911326636,2139.116811645622,4994.932382795889,3683.084804217473,2125.912327439147,4108.525795740037,6577.916064617892,0.0,3779.3264220853052,688.432446985348,2169.345281013003,3316.5519788619217,1127.7083043582725,0.0,0.0,8090.686962638589,3640.850091763165,3492.1585186771363,0.0,3480.0870402361797,508.5559137072137,6220.2474977730035,10577.825217580023,5248.934971318057,3703.6145821563787,5758.927223449604,0.0,0.0,5771.778148781243,0.0,7248.163961125284,3673.0452253307194,1248.1230489824165,3973.101276673954,1955.3260660576075,4856.330309397117,4242.814351744208,1045.4021579515836,8791.995150032923,0.0,4763.548136869582,4488.469184789513,0.0,12724.797846826916,4689.3674975710455,3134.4637932671994,6405.418159645839,460.9455236248309,4503.803960411071,1277.824382013929,307.6042491131925,4228.407962038835,343.6923957353788,6851.300002917301,6880.780853552638,0.0,0.0,0.0,0.0,8840.637584136957,4929.020395682681,8104.814116662749,1423.5487196283123,7995.107974040539,2857.097279041199,961.9015611353025,0.0,2148.081772749556,0.0,6142.478692182283,0.0,0.0,2125.6977043818224,2493.6698367870636,2659.982047480578,2920.4137587200744,8573.181171388955,2639.1908035054253,0.0,1985.4475880643452,6093.974331022657,1439.3780122031355,1629.0579253975964,1009.7286916980495,572.1857616890261,2671.4971094562957,2223.397450805437,0.0,0.0,1352.4746409581387,0.0,2642.6248863842898,616.3678897876734
9,3870.664619916456,4152.1998995307895,0.0,7725.419888533818,0.0,13493.176427354985,15879.431105954354,6643.02304948609,10938.234955460037,5496.64907024101,10176.96746737527,5743.4267572699955,5026.574267925849,3622.7763025586014,11824.966475319485,4472.003000478998,0.0,12959.510862501891,0.0,11846.67129391363,1897.8804603057933,12799.468753223695,11984.297305063703,17086.15948297516,9973.417159736222,9555.965409566988,0.0,1454.6649387751877,0.0,2788.162498322333,8098.387146159358,14589.718685795608,7456.670678817253,11610.75941260016,8807.926637541717,7549.367592609629,7281.515718558188,9579.511728391219,13709.338158516486,8521.7008518905,14681.633213961,10002.576602256748,5372.748541345954,11452.196238634835,7993.631899594766,5890.20957292533,6820.390887440432,875.0162812971648,1018.6143246527508,568.8378662239675,13630.082811133707,0.0,59.21050038026897,7943.635778975068,7718.434359878031,1977.4083074434493,15344.073633077716,11108.007302683913,7259.148099266081,8729.148666492572,8186.497510491725,12107.124468010696,6187.366587297236,5751.558322783088,6091.488459802446,11112.11478845502,12939.526989103284,7512.694972220406,5314.470104018934,9504.150384535416,3833.4074469987477,5166.839322477541,1271.535604166249,12575.956738072258,8903.061452408738,5220.847291961834,15506.793080473708,15213.918387957905,2818.2519218128714,3277.7240549006956,1870.6993812444098,10786.65754507155,10450.493233061907,4523.078814114473,9564.816817267692,5181.723768281214,4704.678640413353,10025.396695886644,14842.642464014065,12936.469119807,12507.619808825679,7206.238259559175,4772.041542955476,8936.042415965896,8957.165136739679,5468.244242383795,5490.190179992055,14099.90005074165,3046.5482005760255,10638.275189934824
