hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,467.98916915734094,0.0,0.0,226.8931984552642,161.41146149369263,0.0,0.0,256.78079616256144,0.0,373.35407870929873,476.2270639639876,338.98805834336275,206.7904728057112,0.0,240.15499460872275,249.55732018485207,0.0,223.92145756232037,0.0,0.0,0.0,0.0,598.0461559821346,89.04655395496678,159.76135887945856,322.3522748288034,65.0019084160374,0.0,344.5850937874316,312.7206207134097,0.0,0.0,0.0,0.0,188.44021344738093,520.4187622353746,207.89979007729585,147.15641716390522,0.0,0.0,0.0,128.5756006956741,0.0,45.73155118175175,165.22448842904234,0.0,305.07556120630494,0.0,280.5882112810132,48.70358614427906,35.408023145868654,0.0,373.5453962802275,27.440554693832077,99.69853034888416,0.0,0.0,129.4705185902086,353.0247251281538,281.0220898389939,0.0,181.49700111250593,0.0,462.9015603793838,152.2041484725026,0.0,26.16909280394641,0.0,477.1585346653714,197.76465013810986,1.1166553439682545,0.0,326.2810191237454,236.64981787725912,463.43140641331445,472.2802796361784,0.0,227.38892271639025,403.95104269088927,0.0,237.24479916456795,602.699484658162,74.87375477854565,282.6756643671059,437.1467615085458,144.75841252070742,0.0,0.0,0.0,39.811269269901395,435.00516336647155,638.1043184169985,0.0,0.0,235.03881194533233,297.7145727961007,0.0,224.54127581176385,114.20065804091425
8,689.7171308522735,607.576936531797,0.0,552.0092786125728,207.35427314621455,412.1089326939737,409.50299774051945,29.63085501463712,1044.9438091541865,74.0088792890358,673.2429752089031,519.2953568345338,573.9931777643335,405.77176879745264,556.0841577437509,0.0,0.0,584.2788469279676,303.4379568141037,499.8138391865738,381.9583113122417,0.0,449.6248428787595,234.65285404909528,143.20808370637343,503.9157935084586,302.31414556060076,542.4330438717586,393.9426244652038,538.3532929857892,498.3499784368281,1036.890348823652,406.7445148711691,177.08613425333903,975.9512302291262,165.8799553772984,0.0,633.7749701848961,973.4254535160833,768.1532360331655,0.0,0.0,892.1990541190478,339.4119882060679,396.4090688245018,244.57819190220593,511.40691013052333,262.87102305891483,0.0,434.5294303261261,272.8913217081199,0.0,1099.006860978177,0.0,0.0,802.4319587234274,254.58476764456756,212.3547950973853,402.7252078658323,422.03239360469297,731.9277622589582,0.0,446.5578177018691,145.77802017527227,365.5785791914044,174.98937451638983,148.877356308625,57.05263043815762,288.37222330659256,689.1005898935477,638.3839999211265,0.0,471.70156797253486,0.0,794.0283037963163,376.736948663145,365.78426206797457,221.76779293717848,315.8393549202783,0.0,123.31105566954236,0.0,566.2034174945372,515.6075084928422,845.0183488493042,834.5241397218058,288.88343315774154,78.85896243172556,336.2055051037081,628.6597132898514,1158.4378618610153,344.58456249772877,59.67038884117221,409.8399992809431,0.0,219.01017406253624,267.05797389863636,1007.3256689420134,153.11096787335723,93.23627802648548
9,1095.557433954948,1053.1793227918656,860.8223195119119,779.849855413517,255.56753948554365,1384.439828093091,1163.6719801914976,1564.1356645518622,499.46383602511696,763.9801194938216,1241.5117226223426,783.769150263134,532.6050627831252,848.4874344922505,363.5950412959568,565.7367112649451,922.7860585075598,826.7257629488447,584.7057474900098,319.14785726974657,308.8176291507511,107.0267603764629,630.7939195496218,1454.989158183143,450.45096047095825,376.27285690198,691.2464910053964,694.597279731246,0.0,881.1110127058461,859.8375148679258,572.3654002317002,736.5050217930024,1004.2343596028304,689.6209456428838,1207.4448261287287,646.2323694176573,431.0680807717043,251.14632958097314,233.1353273318923,620.3573881469155,842.3509138821992,690.0677978310318,756.5879001001479,654.6779528760521,182.92664746912953,591.4017073523561,1039.4720083455375,1145.6322557513306,931.1490191150418,0.0,890.5608319653761,550.2971751665362,431.3510141615781,485.30883608225867,522.6868033276147,674.540091846209,745.4155207753174,471.416146085055,1055.000720423715,853.8734592799426,600.0996056835351,776.8245337592224,1012.6107031208662,837.1843005910334,217.2618079540626,1126.074116330952,170.9032676394608,617.9561073462852,627.8053207875671,237.49324630664898,787.6337627753059,817.0949209096856,1308.668478223658,731.0596731523847,934.8044877053073,586.5817226431834,398.35385310953876,199.3415046010942,605.7828812542851,822.8726781317963,540.1235894879314,918.0197836818959,136.95737157203155,266.5615700803055,1318.682405393203,424.4130081418154,527.3870050363527,856.2898663642328,465.5887553348705,1396.2176574210223,939.5359197670798,371.4233846352515,0.0,1209.1781020887843,1403.2186725891536,133.97443818395288,660.665939305337,1003.7828209458396,910.8984273407884
