hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5.010909200261068,34.298684959615414,99.00200707748078,114.36835718412581,13.746074897951942,116.25389776733735,105.57796690445767,107.59589547657723,41.50737301743015,0.0,200.71775689937675,84.56948205789395,0.0,79.46436673323315,0.0,0.0,170.8563893579537,144.74721771518793,161.49128399605246,213.15905934452164,27.839610076235918,0.0,12.775148966866446,0.0,147.55954570879055,180.08339572739683,0.0,0.0,125.85007348903432,68.01429450364247,0.0,56.05944568014252,116.76292464261357,0.0,44.09870173992521,9.001445231503322,0.0,143.18617918828585,133.33124265204358,16.71510650331655,38.44592831722431,167.76042804609196,87.57246301003374,0.0,45.00517658775032,0.0,0.0,28.688802068088506,0.0,123.05219840527366,51.531974860035696,162.608185900899,0.0,38.73723724003597,0.0,0.0,19.823992544743906,86.30490364733285,0.0,0.0,0.0,0.0,60.119227630366865,0.0,91.3083137379264,0.0,64.8669622651147,122.45552765398969,253.55749881298874,210.1594945071715,109.48692324120648,0.0,32.07379827456611,6.269384179273743,63.495953184613484,0.0,69.9092716264804,98.94714769225081,34.230347672545484,96.31844200787972,0.0,41.40369371069467,5.335223408705957,289.9550381354577,13.873234769535216,0.0,0.0,26.64376610679683,10.887006062534137,24.35696959312262,33.38630226213294,18.136852865851967,139.4937616289852,85.65376742011136,75.20790928454628,116.70976418144454,12.767933407896443,66.55370214161006,0.0
7,597.942023495822,283.8719983140332,225.05013715685087,565.2985884178595,273.6015606153418,291.2481409080497,122.37468852177784,293.595906761375,226.83532428489812,157.92272569265756,310.0708405538215,494.08668462075053,365.2240458376031,203.40891678399353,376.22255071045487,511.3367558901399,244.40205118969064,301.14900328273467,798.7998948699808,380.0594926844139,556.7177948888689,688.9456330474544,497.4267353428028,411.1574953983499,376.2679262971178,331.68214269415887,478.8342428733755,465.18597460824634,267.00494226429447,473.5125538367185,372.37066449774017,505.61271237984505,436.69392441644123,434.1865023822225,487.0290838161736,444.6089439476412,494.60109458217994,289.36832264175706,445.424050506443,282.02206572220774,401.05085574214195,560.06841456698,201.19675317872563,444.8819348717053,230.98081872355823,229.8643606164948,614.4797120340884,362.6952279289228,308.409648518517,309.62309049269146,451.6433783667504,172.88620345747503,378.2655879223739,272.7724607319725,579.9624444873018,251.83776225814785,569.460480535493,567.4444249987125,366.80967946948005,506.75296869397977,426.16757365513365,236.65083287646087,361.3028077071626,517.4579512966848,300.98129329334415,387.7646014342446,297.6778248855246,504.7301666122084,293.20367857378034,284.0120861249532,547.8358560268642,332.9484119766225,550.5891037251654,373.42267800406614,364.7900608963871,313.7656738768472,419.969876500334,486.8306309834221,518.1809965294908,588.2005660106137,267.3274619078719,327.13743463514294,517.0485952486321,365.7462850390583,676.1840989421244,0.0,497.6471806864912,301.0707370927123,553.1715147329016,378.2592786828799,291.5047203031073,439.28888502947456,298.91044034484884,667.2122058631181,590.8308491562408,279.54578891913377,331.47545552849215,229.14564030985161,463.42280081730166,0.0
8,550.0163688292042,358.8432392602995,422.0016231457638,560.2941929130044,725.1219711786623,283.64112937296784,677.7451689930424,253.8338008422579,523.4402900671201,448.2666418722541,654.3437564334014,537.6928875683258,524.1300499381863,405.01775099265836,259.90849756298485,516.856163261819,540.2163124378602,879.7920560662351,320.71880593189076,148.58801426111523,417.42488362344847,673.2652185824015,374.0438765158433,276.3307095702387,354.07998104873286,515.0599430678255,292.55110303421463,516.1693481257988,318.60435422757246,435.34280421359705,759.4362870672483,653.5612850246077,583.1880249346115,406.68351026577506,457.88629519919334,594.4098226742077,422.3684794352505,621.6261724721015,911.3870489597045,447.55889256631565,640.4076737952397,353.1947463395008,278.94423719453954,642.3734693893913,253.99919635860118,370.19968178463716,407.65905791886155,451.53133948303946,825.138546315482,567.5675151549125,676.6083713703624,335.1813948893966,682.9621508687193,298.2716209221972,567.4532423883045,474.34536498077995,289.4549197457351,213.10116986327125,147.64536335236522,501.869655835077,503.06194466131694,591.4305388893465,374.2149245095945,847.6849336352332,621.213813082925,409.185455658068,400.9243002163444,584.3655606392774,496.78739137480244,567.8155863153704,663.0702941909353,326.64359560510934,394.625980566926,577.2491507314268,775.1485095076398,265.3878772790879,556.2738580355749,798.5338536980873,654.5823194399533,605.9459935102199,659.35162491415,611.5253641326509,328.3055533324622,300.22299102038505,368.82223761319943,550.5463785912804,729.0076391042714,450.7254303020039,492.75411574865154,332.37615867544395,371.44138971991515,467.3272334892633,741.4041313226159,522.9961625556648,589.2803670384359,602.2893563118467,692.8010594721175,608.0280134763437,484.6861183231765,57.817135629974075
9,567.9856126292699,916.6393083330239,671.4731519432518,922.8480544237493,727.8523802506172,587.5577580432589,740.3113649951681,362.934394758989,739.3532318302368,384.4900668939184,833.323676993972,788.2794641027193,53.857856619979714,616.8849867277361,367.02598206629733,738.4487598834047,93.87328208104856,545.5864975976095,506.41573516561635,910.6633452329613,1001.7296235884776,441.31059878653207,1017.3860756572631,500.5290695661438,853.9711432916863,410.004817669932,504.49679454981083,710.8514830187677,1158.5742257624593,513.6929661797807,488.49254173510064,844.4930254968071,788.7495418220669,467.9959535653607,635.0376762636635,699.9402495300552,276.09894928808814,646.9774820784402,403.0484346044153,848.3623839351494,605.663099395214,798.1710972483756,733.5179984490176,332.83071791848386,430.8828535368577,670.3186040924422,341.5347419554341,284.06507230094803,832.2915640678627,910.9019305124801,390.4910669883875,422.5434681562954,573.9750357140192,322.2510209703529,596.2203594025503,650.8818004385405,689.76127274131,390.2408065554348,748.9510225046819,297.2048126059622,640.4169314319741,586.810369226696,785.0834983326712,585.723202674717,400.4831000203995,639.172107318249,617.4887944388189,446.9172176295647,847.4220724618508,636.6400149727481,836.2253859912296,308.17050257349905,251.08313435417483,862.3439265903357,336.8600002144393,497.0629672485087,247.05795095986434,392.65365627391736,391.1369670936833,809.0625277477579,399.2567378073404,393.78413442561214,537.5206275796102,648.5853108788256,670.0419034461667,811.0288169828925,607.1677056202881,436.92039473802026,417.14190779030577,471.7495920979454,596.6929877644214,523.3823808912314,660.4371824837885,521.3755214758949,439.30896183177526,465.8006090569771,709.042018311635,246.1327139459883,341.6504121202514,413.5713745584758
