hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.715788084440332,33.10273240627799,13.561403652514857,38.52208083018695,24.242592020838188,42.50216977964536,34.79374400533716,0.0,7.81649565656407,7.733362356945025,0.0,48.69306317790781,0.0,71.86790313792469,34.351876931148816,14.780166881849997,72.5479082789092,0.0,95.77160267301556,0.0,21.660546878678666,41.1427296672495,16.546005530860644,0.0,0.0,0.0,0.0,32.03729442034741,0.0,0.0,0.0,14.064573223281219,17.16117391188934,25.44289827913625,49.33828688567444,62.92085885953452,1.1420459152507298,27.175090883299536,0.0,85.21608234690706,35.42271671027328,8.555826949296069,0.0,48.52513037877448,16.462057023331326,0.0,55.33177091051555,0.0,0.0,36.31315599787088,66.62386937695295,0.0,19.867042846152415,0.0,0.0,0.0,21.223146638522213,64.77367095642506,60.08345618472078,0.0,53.946480984444115,14.88264886397337,26.441111535319465,13.153694910166543,0.0,52.11131966332056,7.3329055303201365,0.0,15.142319049508583,0.0,0.0,0.0,0.0,85.10808927196206,0.0,0.0,0.0,0.0,53.31124118120382,13.396280721938494,0.0,39.23631246811934,0.0,19.21163971209374,0.0,0.0,0.0,22.15628425065433,0.0,21.76104803115407,19.876271940837153,132.5225684240495,55.03320755706469,33.75328506027272,65.3450561259614,10.498533781047144,0.0,0.0,29.302342517798408,0.0
8,96.14464106617774,170.43652803563324,177.39868606521347,129.57546310338827,104.25236696570485,75.26152232079319,138.6762412945573,151.19947441426905,56.851388169712294,89.28217428330865,77.47889570550439,96.05184483256305,204.75734771625923,149.00296586714038,210.2563998646296,179.73095297354678,151.6280663015201,93.67334999676318,227.15011221113113,144.92037064355864,97.83015702857062,115.25792499150603,204.55910797766745,254.35113707978172,110.82424812974175,123.67519654274045,45.15998556517165,50.19777978879357,0.0,101.16913903378136,103.55046730545132,217.8228706917218,201.4945349279306,106.38107829363778,126.54224755170195,227.33307900481128,109.9038884265124,31.05382743613086,190.1552711219922,132.8930948553823,130.1793770628571,126.84740923612412,156.3551309167692,216.9613694855521,155.39451003968742,139.11443144727406,153.25976719792695,130.19346315793754,183.81132086612223,115.79136972524898,172.83805377749263,183.47444491477654,103.99597720640708,56.00333482771913,137.05780994361814,220.6237371643194,162.59318216513498,119.11635048101877,42.30522941231,174.20973648009394,49.120423450264354,229.21588020985155,80.91896323420772,112.6143831288479,224.55554086764658,154.57074579268124,239.21705462520492,72.37929238555952,83.67513959397327,173.2752990529508,90.03920410628191,141.58392814904883,135.63402743694317,181.0240322517846,129.86760103201158,187.62877888033145,244.27834002512003,83.62678679077065,132.8026413727936,89.52843545104466,149.04249437965217,129.73244024103667,159.49700527867995,76.34057872542823,152.12075085748006,155.3844931863669,101.37694996297114,19.364893732274908,100.76728044121882,112.51106457210952,80.53526977164908,160.00366429145654,0.0,235.3439927837557,172.42316975018667,152.57877650038554,152.94043388438888,210.0859659402954,153.6911996424275,226.3513172925642
9,149.69025414394372,152.52281805052345,119.3005898179126,296.6278452562335,120.9711396499307,153.67718083916873,227.78669016505756,133.13515853764312,203.1203171678865,287.4300976129181,206.99561650567347,175.2364906923075,142.4046440703359,77.23835068980782,158.79468955804305,143.69184374177732,155.30209047812286,157.77883653983335,139.1013703187761,117.74133596953624,178.41309088963877,216.64796430532954,149.78578102146145,237.63472563801855,130.97935233225172,138.2363461620706,216.43024857435796,185.77254431873922,260.43508797530455,217.79002458639087,206.60112381678363,190.28173045933733,270.14290027125605,196.99920852733194,181.76124549059327,98.1713882350204,205.95019919379573,94.92118651953643,136.23732702745133,136.7786388362287,207.17647195905377,233.90512306559555,161.5597578446871,192.6795718357413,106.30431617275522,96.54293051332084,88.72885531042046,206.52650371454297,203.14324704149107,126.45238938372346,193.25975103512883,209.37141425841128,174.24175748144475,165.55344095837228,226.9225174181856,111.41907309723473,178.78318675140858,146.38074224169955,176.4253842257233,225.1638236156578,219.13254677245916,80.01903189856755,255.67669191758498,147.14325932874263,218.39316351266967,334.6477372373265,239.8068946349897,145.8762803017567,225.68593302467133,137.80937176670662,239.9659199144387,210.9539584332755,199.54351697424804,167.0177212370498,213.26798724781503,131.23891765177154,176.83262594268055,81.02747410782436,194.467951473459,67.50240825149854,147.7794874103838,134.47200492561484,256.7208244006969,87.68919575107763,212.94143669658877,193.62979743022737,215.13649720843142,204.733805689172,233.21098527139057,145.53766655779978,225.9819315370937,73.51216546493298,222.06180538886713,192.50489455815858,255.76321130542613,171.97656457515694,92.0750542898951,190.82796292073286,232.93231313681247,176.815023999024
