hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,77.16592323000043,10.276703488902832,0.0,67.39658766991779,65.27747123345313,140.57519578307824,35.50812710574163,29.206321571707598,0.0,116.90620689026373,118.5994036061439,117.46111497660614,2.033215417826881,136.3839750829838,0.0,7.344185873926925,0.0,262.1446480858773,213.67742176860463,0.0,113.29328670589149,113.83682002610767,0.0,0.5418596837414498,210.3216250003495,135.34225725786357,0.0,110.80033163030058,61.042917720005214,117.6485352729637,0.0,68.57214424496141,116.75884768380516,0.0,0.0,11.120277105124309,0.0,44.82893891593291,0.0,0.0,0.0,0.0,0.0,0.0,213.05730630545975,75.72373431591362,0.0,0.0,89.92306418642463,0.0,134.44372256433877,0.0,0.0,33.233271694887925,36.15107078327695,176.28509992531656,15.47300620838811,18.835419447912592,157.67892607655915,115.72755715960697,173.45160667324006,103.47896890790362,165.84144957965904,190.37708744592584,45.73599245613456,131.6683378756756,0.0,104.62174548422539,0.0,81.14086396576758,53.49757564231916,0.0,221.6595825086702,0.0,0.812565094679158,33.084366583040755,23.690295693496637,44.39133859992489,0.0,31.066597312422175,0.0,188.41063479309344,103.22930510831544,0.0,134.68805664250166,11.496751556935791,120.16854426483006,125.70149744949724,0.0,0.0,83.52862791557075,0.0,121.97410459348853,0.0,22.580204508112203,20.78311459102683,49.73799185595809,43.72192399889,149.81555070043555,6.539383840792844
7,292.1921264926088,357.0281873269812,298.88447512963654,384.9908005988299,398.4293609054998,417.51917522461366,445.534675130339,441.9535106487986,331.92582972107346,366.17829895452985,227.781906351644,659.4370559114916,212.83302025159557,303.27091184144405,418.36636703327923,265.37289105530766,403.8550334945287,156.80275948701427,379.1613331391439,303.4004938543606,513.2877770216604,341.7884807142914,534.9838450793543,347.9082340564928,670.4237656810762,310.3923178555952,3.1580149863842735,279.9123362565739,318.2131608176463,528.4770585391692,609.3915875257813,580.4891013081418,247.01700033266786,382.17332390128126,301.5193155407142,138.99400619230346,407.8179980387039,447.75903061493125,408.52368070868204,655.0861514714655,278.4013140705979,194.5705444315939,366.24834774092915,376.23713637880877,623.0283506613885,385.50032106943155,282.8795827369314,341.88550283311946,357.89489389074225,259.31727624943085,222.28184680171273,315.7714448671145,552.8649428434985,234.68318240822697,248.09196721032237,280.95944831987066,420.0308998082821,459.28025775347925,511.6476639915843,413.4285720449129,254.74534316551598,421.61025798793946,676.1887454061718,328.1013035104756,395.9250856878622,348.7166112771475,324.24184814489905,432.54999388252816,476.0268355292276,518.5805520497157,175.15273417716188,504.3045680851986,314.8382099719819,290.3100748464449,611.5129807865796,40.42773026457968,304.1841950074287,356.2783084175307,200.12879099684886,384.6189154580276,300.8285263398873,121.52795774114111,321.8408256135734,396.6519357455161,542.5689201409702,419.4406475745836,123.87721870415066,163.02406586290445,337.00520549669926,393.69616988415765,325.5838156870034,143.5714490641509,487.9831833197263,428.96648101196354,346.19206505218676,302.85675738980694,535.0966608579497,272.3937983340028,255.52065752020326,396.90032699520356
8,357.5004019830245,731.7458960852753,425.17767478804876,627.1593276494907,355.6654314601932,643.7947846059457,508.5089933178171,627.9554604745388,417.9450586583025,794.9419271514896,447.04525254661075,484.11149510195844,524.3647596113846,361.26609667200256,289.8287607806572,684.1003291142486,564.2735328417027,166.15014860771907,656.6577115439267,205.97624288373908,823.4280938319746,420.90449355448453,694.9343038520366,480.07078705050526,662.9896126009926,761.9082029734899,213.82503970699167,812.4309576041571,474.2369972021381,478.5272549382316,544.9960110090683,640.0934769559435,524.284046252525,352.8008012726503,314.98836921414454,853.3100055540424,315.7492985828137,442.0263202058502,319.73776178799824,199.1671101371768,699.9332105546711,514.2910972895664,516.4943342453372,305.0657050111789,652.5698132269292,709.7768777369034,430.15577069597106,374.56945488733214,827.1180805523138,560.3769254112412,601.5529650230836,358.5763223567812,584.2670983643593,684.5795296298451,447.3874058807122,299.03333448299793,715.5945739630322,602.7506379179796,626.4498381467043,489.3918514992635,537.3640728498746,757.7138455834711,427.8377919429172,435.9654732359941,265.2818305340786,275.06852241928556,601.2827268751903,779.4525939336403,322.78872261869054,289.4176481566849,727.1323642460266,566.3380530923176,785.7297065460508,833.1497194474066,654.2080216384745,507.39253308556147,786.1542591337732,498.2224908448298,443.02747570100445,459.79467309426394,484.5211951217509,522.9003878780977,524.1999404202166,753.4233992808545,574.0176601747023,714.958949925385,498.8612279120499,585.3163257574249,456.8724172157429,561.6348833697907,603.9413174409642,544.5187134108542,495.26208690831936,627.4410812896497,522.6049199083576,668.2437947843401,657.8948716009393,617.3583824113945,483.1143489445661,703.148640579909
9,330.8217494771976,425.38788535821925,636.7725989291627,531.2087466787497,426.025753133192,427.91333882190816,198.40605744331742,588.5300788227182,681.3042971515771,596.9751715395128,598.8916977101218,572.0285531648286,706.1732252048248,304.17452103968316,243.84438203155668,940.3030482551276,451.15491183860047,932.0036935187959,570.2274475727952,1013.6469014998887,611.8275787879044,704.580946383233,482.8248052531253,615.8451470564368,282.7713656558858,798.2981706403036,399.24749797109087,833.2332636169303,797.8474165055488,450.84292118389897,379.6411802126242,330.2219707796125,742.2285856177069,624.5571663569326,627.4200539683294,693.1201949884029,577.3115740306813,752.8379071515587,625.8111116747029,876.823841580954,526.8993531315612,684.6339715642064,930.1501975998409,435.9333434314394,716.3761018155128,254.99759521266986,635.4214081223414,390.4247486333183,639.903042041465,437.7041892029438,331.72894476950285,861.1606097970041,455.20208758394926,632.0441717717272,662.9902197688008,584.2857059267928,575.6079393615404,277.59318257185754,654.1017583420693,462.154501247251,772.9499906976637,285.44707598336055,590.1560487040666,453.38942078871435,456.9146128781228,556.073425261771,203.7794897363961,901.6716391254179,551.7516058676154,397.9991232482355,754.9659354786721,464.8235190942146,648.3051383628668,828.7137571072044,574.9258656591569,625.2557656872566,362.733844093844,650.6089112196303,556.9139026932479,808.4922007038494,527.3505876629521,516.7167456769697,307.08301953009016,789.2391579398331,518.1969633626435,571.9218349828565,584.2119972415084,410.5831149508563,873.4680789929439,1261.1866140760064,327.84330010945865,762.0509988867968,608.9243488166001,567.3067093083038,420.2406340218779,699.3882085143504,1024.0088357458076,692.6119235539671,584.2406746542996,358.60393812007135
