hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.1512133372479787,0.07600831480984487,1.3126513949710743,1.108648739006299,1.1727057142412693,0.7855942031675737,0.8200944640598864,0.0,1.2674793715578794,0.0,0.8402173112272979,0.5733300909636225,0.08919332310943698,0.0,0.0,0.45713194121808287,0.9176392775282755,0.4920080789172381,0.01713394545531724,0.8750699121108092,1.275396696098066,0.0,0.8309148756599899,0.0,0.8701961607686062,0.7242188193895733,0.0,0.0,0.545416972742867,0.0,0.0,0.1050376945633138,1.0801219153840296,1.287550566636086,0.0,0.7687329197198165,0.5133845254685784,0.0,0.0,0.0,0.33424009197632565,0.35541967149007647,0.002313573911687433,0.0,0.912875322851103,0.0,1.5779748143636376,0.0,0.2811016830699849,1.837741233787567,1.241971582463528,0.0,0.36157267999515885,0.6321626444889444,0.6082880319690749,1.138485310380319,1.2296195741199374,0.0,0.0,0.10005100750445242,0.0,0.0,1.7547006327364825,0.0,0.4291451917571048,0.0,0.0,0.0,0.7943238050558945,0.0,0.0,0.0,1.3124904230921395,1.0876484598406595,2.5319347591826467,1.2212085387301723,2.0201234199799774,0.8846958315520549,0.0,0.6975599405961058,0.0,0.0,0.0,1.491992207912197,0.1041672883459771,1.6154664803062175,0.0,0.0,0.0,0.022879600957778357,0.0,0.28914337665271006,0.0,2.0650391244707422,0.5582825019311295,0.6818963369693507,0.49554347495846524,0.0,0.0,0.20368613669584731
8,0.5967799820359504,1.04318613844367,0.5770611048906196,2.0216980543628567,0.0,0.0,0.887698509747423,0.6733528780133484,0.0,0.0,0.0,1.022763056580129,1.0790178564953214,1.8920424731149388,1.1263268634481478,0.7442085371134013,1.8366535852763095,0.0,0.0,0.49862174102078155,2.0730483354718903,0.0,0.0,0.0,0.9579574876738831,0.636817925021182,0.0,0.5140599277913358,0.0,2.078492759509414,0.0,1.0177299493441736,2.072819126785282,0.5270297859633154,0.8937955397436385,0.0,0.0,0.25029617217475963,2.0443876705620037,0.47735747828143854,0.0,0.7023137444545643,0.0,1.0121076911883535,0.2632713054082914,1.3716774198702868,0.0810212497705029,0.0,0.0,0.08629815600922408,1.31272727158641,0.0,0.0,0.0,0.0,0.0,0.7752849040762769,0.3061155259475663,0.0,1.3277276069240398,0.18911681192357863,2.267566145296893,0.0,1.6785608601900714,0.6258635804226822,0.0,2.112209486128293,1.217546988675045,0.0,0.8131094853579978,2.1347650198320536,0.5101582656039977,2.0132999943089107,0.16699566300174865,0.021413309392485924,1.6564039516644482,0.0,1.854272614850537,0.35221511334468647,0.0,1.2710712485847246,0.0,0.0,1.609035338543019,0.0,2.8941433012447275,0.25531157093601153,0.0,1.505671521263007,0.0,0.40392870780496626,2.4344481999735557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.4294474260179781,2.7063546912844543,3.671481405774621,0.0,2.46610661433419,3.4517199542764385,1.5720523435184743,0.0,2.3394722243600907,2.9460014108556836,0.9171172751546295,3.111230464996539,1.7180669133534867,1.9300059941094743,0.0,3.583421141970928,4.177458577007515,1.7103416207644113,1.5283065468527242,4.780817590007208,2.07287266715866,1.3305388609913988,1.5628741607499868,1.367946255007173,0.20544589044410078,0.38980298790178236,3.2994714215914276,2.7054852668070914,0.8340199439578454,0.7483210965032634,1.6818241816250596,0.44884803960841957,2.39569362852686,1.9650816807179121,3.429157237471263,0.32510578834841164,1.5923779747450346,0.0,2.0471718650411277,1.8961374925053118,0.3962000698959596,1.9185069593902186,1.6538687242665875,4.34495029091287,3.6721208348168366,0.5412154726842331,0.46147293794855604,0.0,0.24032659367201714,3.0303480070778095,4.366566680543816,0.2906421667006649,0.3707901690294275,1.3561833262845873,0.4677950409754559,0.8644062510287572,2.0953749266018993,1.7037495461992378,2.4076621037630037,1.8179722357229127,1.8790977641044064,2.9714599182090007,1.3628017518061193,2.777681537579398,2.493926263226978,1.250904785790079,1.537383365101376,1.5490883306586238,1.4462676745524639,1.4933818526926823,0.568186785676158,2.2625386735689075,0.42494444973393874,3.6339086847588296,1.3139745006935326,3.082727582764413,1.4231120639918222,0.8860424077030092,3.0242468719995186,0.6668664121627139,0.3421011302516803,2.2943869691439276,2.2957769019241336,2.5665487215019924,0.3538379433110752,2.0439995434693516,3.3710083303433045,1.534477728125614,2.007903478941457,2.1576377545279577,1.5050638911576566,1.023856776881897,0.0,0.0,0.2788097431131198,1.321888230470146,2.3744907097979997,3.0051564467254313,1.2864017902326297,2.4170035862478434
