hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.7822748618855146,0.4363614752465378,0.09590173228665579,0.0,0.0,0.0,0.0,0.3429659187327678,1.8397193928347395,1.6494163423078247,1.1951623538704168,0.0,1.8265679661000442,0.8299691743436918,0.9479299773771491,0.33636457773494366,0.4249531113168681,0.08313974867479347,0.0,0.0,0.08872980445287224,0.930828215614698,0.0,0.0,0.0,0.0,0.5538035834183365,0.0,0.0,0.541050320774449,0.0,1.9680975036873019,0.0,0.0,0.25572718002824224,0.25180367518181973,0.0,1.969586797059553,0.7086356051005605,0.18224273459839657,1.7784430101882638,0.4483469267291788,0.0,0.8337967463807875,0.0,0.0,0.0,0.4227375871498353,0.0,2.3160267152613345,0.0,0.0,1.6736550799036265,0.0,0.0,2.03369671750638,0.0,0.9525741291722859,0.14730882884475532,0.7210880969816209,0.0,0.0,0.2296301710897646,0.0,0.6719665913923515,0.0,0.626883503427041,0.0,1.237314957670237,0.0,0.07094316154171117,0.6170826555725573,0.25421318917651425,1.3228106674799287,0.986796452563759,0.0,0.0,0.0,0.5851143252200433,0.08110776823091868,0.0,0.1998761966682906,0.0,1.0170564539133384,0.0,0.9568920719142019,0.2709990084936555,0.015284948482347016,0.0,1.1102562297814793,1.1032087004994153,1.101408391077606,0.37162482942433933,1.290046183030113,1.4986668627558704,2.0629255402054567,0.0,0.0,1.9925858303100372,0.0
8,0.7576695731216395,0.0,0.0,1.0037821766492745,0.22516646959085415,0.6247987810780304,1.4318207093321678,2.503185090956789,3.363197600571138,0.0,0.7196430137294941,2.4064595760499867,0.0,0.5855215284513338,0.5608515024037601,0.0,0.0,1.731028157614995,0.13356557414619757,0.0,0.8069337721723793,0.0,0.0,0.5595734976022423,0.0,0.0,0.0,0.0,3.1746938128728694,1.1202299557311806,2.1973161944810182,0.0,3.0839110794194258,0.0,0.0,0.0,1.6394008945756156,1.2728502617083604,0.0,0.0,1.4418624782773877,1.071024720975838,0.0,1.325943652160112,1.561459934946071,1.5476502606547295,0.25299486235176377,0.0,0.0,1.0005360402330303,0.05016134232481889,2.2709792275351335,0.5086477410122106,0.5059703851706714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24387596542915016,1.3092251362494132,0.9215741685537572,0.0,1.0621616394232185,1.1416850959089613,0.0,1.7938140942332248,0.0,2.031964741799573,0.0,1.5915812128469018,0.0,1.2695061252701358,0.5551835466267862,0.5580596395104038,0.0,1.1182181987621038,1.240983535373756,1.1264408624306697,0.471571646872646,0.5805056824122543,0.38671369395929134,0.0,0.0,0.5498482463511296,1.708225613415703,0.0,0.0,1.0713798050569725,2.602047945424607,0.2539038527942381,0.0,1.7772641807953076,0.0,0.0,0.0,2.032540538683623,0.0
9,2.404404071810391,0.7665141002340848,0.0,0.0,1.6244937961267893,3.4856401708095244,1.5208795023367276,2.7662077123331246,0.0,0.9323295362329754,0.0,0.648600729925823,0.0,2.4939265800435115,5.0035209920356944,0.2865819310124038,0.1491765619605978,1.2413930390611916,0.23009367819783666,0.0,2.058875601511931,3.061872873833488,2.4886789035543475,2.135891203455693,3.0610870829529357,1.6754842811365407,1.763335181104167,1.8844961209656048,2.638609126781459,1.5302708206278717,3.108368407663656,3.3218329447118258,0.0,2.3674962451901904,0.9981783590678506,0.1764736067761914,1.2355551758405077,2.056612686018202,4.457702375636777,3.538046138404494,1.3699937749375564,1.988432420886944,0.5659314301542684,2.3851688664609307,4.760597839419421,2.3656758578651926,1.995956335974505,1.4281666652797707,2.895447474736537,0.6130980192633597,2.6322866725584455,2.465558546926369,0.8758284011293626,2.795096381119227,2.7414078030743996,2.4420889575594447,0.5708154453865215,5.765288775953858,1.3952789438055806,1.6624492831886613,4.340519106264669,2.548117191303524,1.5060951526161386,1.4781345016584035,0.7560048608953187,1.7141466826972545,2.8276769455587805,1.9240665104643713,1.9872594999598778,2.010394255501268,0.6834847990425161,2.80776256396294,4.770159857212008,2.402940780537288,3.876952624105328,0.0,1.4949710660635258,3.1974318863899747,3.425424907150843,1.9378816358227473,2.431124998738901,2.6428341234090222,3.832049325382922,0.9640912439616922,0.5204640197092412,1.22151662905023,0.6195578715509673,2.0148928601956118,1.3872246381912128,3.4296730033187828,1.9851971913919728,1.3786488268878514,1.1400309060780334,2.8900700334528864,3.214063421143628,2.0507352970181136,2.6266761494969906,1.2288500057941374,3.8216356442019674,0.8899980143751279
