hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17.875874015700134,0.0,89.17437681794934,0.0,173.96996175785617,17.203343030615002,73.28042755553933,279.1218338500172,106.53041352304945,240.16349226700396,272.01993918570787,211.30000760733517,261.7215121842172,397.8676784696616,148.4959289605237,23.024500603773163,342.1815078376171,0.0,0.0,251.2019635175912,69.49703722002042,138.54692343092208,207.52534885952218,179.99054024836244,72.8555159347198,21.498951016676102,339.85129627763297,0.0,101.26245815954599,201.5356146941307,185.1250210964207,94.42235421960902,184.43808824324626,45.223161844721446,0.0,199.9587281543729,110.91652895394697,0.0,42.0508173528778,79.77773936552107,0.0,247.61445817932298,198.90879610406063,196.27189413701032,269.7884795675249,137.09303260353235,161.00348048707363,85.23087576545825,46.45472334022439,314.10833910199216,456.2397961304386,165.17677055493647,79.48829591689476,83.32646344607774,0.0,417.852494682294,300.54402570390164,180.37655871979024,156.36069866464985,266.4388002562225,109.14388245351508,317.6061153000902,259.343742032498,0.0,328.16211512775703,379.6574549611714,7.209358277686334,278.10926864924784,29.58945226079007,20.63181307435724,280.68608555608535,97.71291928335867,0.0,148.91330118001727,67.13724525968303,159.55938952868547,270.4478322634832,244.69908140039274,0.0,0.0,0.0,0.0,84.20359168053913,15.73919230805663,0.0,484.25743527645886,0.0,131.6559560318818,108.60426174264906,0.0,0.0,386.0979822580206,0.0,62.70728240442911,293.7691782590262,327.58245488774014,355.54997239078205,151.40522558514897,34.071874835520575,15.208824000489074
8,1503.1401985278194,1898.7910666348798,1259.2387715796885,1015.8593623620609,1356.8939834935736,620.0566231763337,1003.460518106639,1183.3402745223195,2012.5710887797184,894.3859116042913,1318.2716150137574,1017.919491356292,1444.400855829951,935.2454272655273,1596.3757745904563,627.2315493209742,1516.209258443569,1699.1341373703967,886.1123156732233,974.0833708397379,628.9510233994831,1011.4581752710255,972.4182427099231,970.1244077102191,1320.7752575080199,1443.491998799409,1306.635983392457,1483.13381682603,1590.73256970554,1318.6089335456552,1324.3969911717463,854.6925402562811,994.7286915043815,1550.9103871632437,818.5676465709307,1420.2576777036943,1399.4026256336078,1391.788685750384,1206.4419653561836,842.7042949711824,1518.1346238817623,1868.7306346237692,934.3858775545199,707.0398617177486,962.544998767362,490.36073357012424,232.9671308880463,963.7238053521223,919.345574735966,430.4052985194569,768.5244701821782,1382.708118972393,1917.4157171091224,1752.610046081014,1229.0904373836315,1153.8020576262027,1322.3772314462874,1398.6252870319456,887.9016710861731,1587.574221114495,1026.7657334130884,1197.5668631295011,1194.0798695911888,1401.2125153519216,1611.147202641421,1402.9981607073803,1278.534113555172,571.4964451315701,755.1585798598899,984.2303062898523,1605.0252011746911,814.3754262447032,370.4200647477353,1630.3000688992233,519.7458840900592,1310.887336118968,1340.756599764573,961.1996841588663,1122.7190740618214,1557.4465932906367,1227.3262467682773,1497.5675700896486,1069.5025535241423,1158.233653354122,780.8439460613401,1872.6404983799523,1919.5788793693332,669.4621660702744,785.1760824881784,815.462246880094,1195.897993212299,1191.585493613786,1320.86076833708,1424.2963582149669,1376.2999130046514,1849.3662890637256,1393.094296065056,1071.7241649257949,1342.9578024172845,970.4981753502425
9,1716.7078059439698,786.5462058528792,2078.379788198662,1859.7688419863553,2272.850739107625,2168.6783637463054,2620.0701596160598,1689.6605684189801,2393.9110761673983,1852.1848080504035,1915.1476668859057,1616.8377298270782,1024.900032065972,1742.1003141002914,1768.5244844376614,2136.339837553081,2589.574588406706,1906.75160526842,2754.823140917662,2606.482976510909,1715.7521365113525,3228.894785813988,1256.604110641052,2166.030556827213,2676.554907031553,2257.696699481768,2151.182872116379,1164.1221478279883,1951.3395301142893,1893.5173072624943,2975.2738715731866,2143.713103737331,2184.600932947714,2187.305110447134,1889.7936684893132,2173.06069707838,1837.4468010067433,1826.4200285516088,830.0358106890201,2225.8680479309946,2352.8974740153335,2083.440327159044,2924.4207944559043,1580.2586160785247,2726.58261994813,1881.460322061769,1533.9967219335886,2242.1904673753647,1821.403632484557,2124.0414815471154,1713.0916635278363,923.9818645056239,1959.4038280020754,2322.535535087213,1609.4738518591546,2270.5371820460036,2354.313985551951,2139.2167465778803,2012.1253468245343,1925.8915490421389,2621.164816631494,2249.6932048735775,2364.320976247995,3663.063763777615,1486.4871971971324,3005.5935306170613,1883.745205334817,2247.6043299222833,1126.6893636411153,1623.0653605202538,2013.8861810544522,1935.2634321334176,2533.7400721563668,1739.8929025762716,2994.547533126892,1638.6928634272062,1983.6673170841052,930.8116984166809,1848.4581642838932,1736.241199625908,1642.1108236127068,1703.9349798642436,1824.3504276489548,2425.0193246275794,2017.0735951178797,1503.0500210404216,3215.1723066847894,2033.9911639331199,3069.2240554971822,1957.0461495045192,2136.094582674307,2011.2971037985756,2054.874561177413,2189.345069424401,925.7285084023206,2592.7272547615203,3154.6132374575927,1652.9943917135083,2293.383608466086,1981.3288126607954
