hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,3.9626158544317156,0.0,10.281248751973497,0.0,11.34274771554632,18.308564682499963,9.248058822404918,2.2354943458945695,0.0,10.523084886044868,24.022855359004293,19.218391417325325,0.0,0.0,0.0,8.020368860047586,23.033892143326412,0.0,0.0,0.0,0.0,15.406843821252545,3.918609408081889,8.609630052754854,0.0,6.253415946183442,0.0,12.434237919162966,0.0,9.028279711695268,14.985018861167127,31.55574352266975,0.0,1.7642019435228564,17.87773603401032,8.62207199207874,4.963861995994206,0.0,14.728257589943642,0.0,0.0,0.0,0.0,0.5024214054380268,14.472873367318343,0.0,0.0,2.5349846338035698,7.197214715942721,0.0,18.915409134159713,0.0,1.195754001489289,2.3823526286841066,8.63495267639264,0.0,4.099711980665721,22.826206848830218,26.89166848946693,6.486934653584823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371569643966537,0.0,4.320688065000102,0.0,0.0,0.0,0.0,14.185767955034011,1.6834228516727212,0.0,8.942856020603854,10.045855148095301,9.594321559170584,7.048290118370337,2.287707228897602,0.0,0.0,6.656857693346362,0.0,1.0424292264622395,16.16783690950019,19.02079494312312,13.487353624318526,7.733940074837589,9.350859026794247,16.945449708251985,0.0,17.508627795608582,0.0,13.17712364830691,0.0
8,12.76549195026983,27.772065756516486,15.488081670546876,23.03473830944874,28.20674850393031,7.960221331595811,12.36403694106006,18.142908956579706,10.142450707582753,16.753112210182458,7.435892056125468,53.14130876858312,0.0,0.0,38.99153509588102,3.817718812172462,14.852360199863336,30.723678578383545,56.794053598432356,54.20326878345149,53.49272410175553,16.04513554027786,29.26410949162768,67.03635166998372,68.53023141047879,24.528388322986558,7.813620493487079,11.186571566605597,7.731427144011633,5.492410726870393,24.796025228671517,30.236373738456066,0.0,35.497213659746116,45.502576558408606,17.072691460938167,18.184427863328327,45.62127681473531,18.007768302248664,58.66640423910238,22.835526966258673,37.92783754664009,38.933816606113645,12.459230846586273,51.28847045433744,7.153610039688623,31.530226286628114,10.41903926987358,12.0881198091982,28.76507089136656,41.47206758960426,27.78048130685023,0.0,13.127769633140316,50.280837323201084,59.40405889704868,0.0,25.831708027074082,10.865247731643215,51.24481661472265,46.4709979397901,33.237363989941976,0.0,17.4702532175126,46.49787602220494,20.694323223909073,24.285636997270128,77.23697740031086,65.28745897713216,28.99704962804375,20.542360811512594,0.0,29.90999851350233,21.33202310290047,19.18565697088019,42.34944982943013,83.88052349801944,19.14775437305771,3.1668377304987736,27.622009707075666,43.60397417018346,17.851821475446965,56.6016078640568,8.88244273436597,0.3301868751886481,64.0307243088375,0.0,1.9699993737037609,34.48495201033396,0.5080342666646125,48.35759646743496,8.638985565049627,60.36287954756662,34.741455925266294,8.591309302046099,37.73218121375861,33.44678411377857,13.464796280476891,21.28718304130892,34.700630508259444
9,0.0,18.78003531964278,7.523491338782787,1.0445085629050581,62.31887819938108,54.82618568423737,96.39790583811282,72.34999269532881,30.03953073224962,26.873606134657074,68.54082225294059,0.0,4.893634092384524,55.229758760608085,7.004546242465427,57.651753330070775,51.5731318553807,71.36143792292478,0.0,46.30119681870176,15.280059139773847,54.48529126038345,24.86990148111004,65.38147448460813,0.0,41.60769601469067,4.646965850781683,27.97670390091691,17.543048759005313,32.629628652744934,57.10931417877927,27.22359001983895,30.383073047316525,35.312371345148016,35.5518931790734,26.024525004790746,31.521404074444316,61.48925227790939,30.796577136392898,96.97173203916579,54.32848466311427,43.43493138614706,28.84703844082191,35.53583431050467,39.12230504235305,11.150743308151057,62.34288694524963,0.0,24.202595301779528,6.251803013296023,38.30593229003808,65.23168359148153,40.843491249495344,54.18178953319574,38.791597788290744,52.9823318816199,12.797540210225925,32.69137154206959,51.65377451683258,78.41153836307606,42.152579161390946,41.85432435211608,43.65574623709609,39.57788308914815,36.67011090171579,31.985343367827568,26.830266505326765,20.17895600904258,23.435999389955104,32.55332755986861,15.660249710952751,71.89942613165354,65.15425241813408,22.24952659982599,24.780029439098207,58.09959328473582,20.166676405360608,23.649359452286937,53.64318290342248,65.9114054065487,26.501662059854045,4.682521287442732,68.19773555601307,28.829549400483387,40.737175624162205,0.0,34.580064025727324,44.24993616200275,38.31931101298391,31.099784829976933,43.063275523212184,41.75015789139784,59.71097148113937,28.743432731443026,35.21505628542259,38.50100231992925,3.9002104629996097,37.166569331466604,58.3811960900058,47.02114297336728
