hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.3060154844386815,1.426113010166572,2.1295134014288717,0.0,2.5330791436066296,0.8845222664307065,2.3286217662439532,2.5971677463717002,1.2840150902575764,0.8687936285227441,3.5337067246001537,0.2548147369838103,1.3699672110003824,2.1927820548499577,0.9329879726618264,3.720388521434809,1.3294658164777198,2.877897987467464,1.3133633295279987,1.8286809498141092,1.052073495220998,0.0,0.0,1.9536062158617384,2.425630529439361,1.2976766277933085,0.6474786182326694,1.2940254340904787,0.4977582624453619,1.8793386315920997,0.9363169733962995,0.9790777210684187,0.6315935143277609,0.7801713065706758,1.7081300813634908,1.226951633939881,0.4422483973453605,1.5909473685396525,0.0,3.189904520586859,1.263092798875133,3.133738879023017,1.9291149391707165,1.811680872686497,1.765985552995402,0.0,1.5310017754697571,2.8987617416410707,2.484469173736625,0.0,0.19895829917031405,0.0,0.8835685513603242,1.3262179779955487,1.1631095775410987,1.1443566451586904,1.3867808286336356,1.9346495404433584,0.3575647698761979,3.428361345334416,0.9187991877973326,0.9343106189678876,0.9195742110071772,1.4915413091019247,1.0801905802083678,2.0515729891406553,3.200403043175971,3.7657626473700896,2.191840234513026,1.664151801157637,2.4726878314269944,0.9778412734740148,0.2511145575863776,2.395757192510384,0.9214647084942456,0.6086261164063103,1.724579234883424,0.0,0.9607700032435756,1.3170147007333022,0.9875127865087546,0.8898591880261818,2.051450991806441,2.077297227863471,0.39376771942675537,1.9334295311971677,2.260003968804508,0.0,2.8729414248307528,2.375977477692465,0.3925238617486523,2.329122413895065,0.18880439994660247,2.8006424085096726,0.0,1.7122181091663173,1.6031733095355745,2.1252051334413995,1.9385525861033193,0.532266153183949
8,1.319247331135465,0.0,2.336569671645199,4.4561632729403815,2.8888772584502567,0.9839393615682686,0.9330928874869014,0.5941945783119498,4.743599698423348,1.1855182370908826,0.6087446933604252,0.0,3.1553312233743105,0.0,0.0,0.0,1.1502600485145482,2.283752550211563,2.9354093366422433,2.371663577931799,1.8855704249533463,3.23971569765166,1.809995287905931,0.0,1.39487240096352,2.667638095566581,1.6600812604528468,3.6179099695171386,0.5613021879063245,2.2702521046145376,2.5230462379583134,1.9085372244889733,2.4261523780053036,0.39081098748878373,0.0,2.3666146126146574,3.601500369819804,1.442218983632042,2.6405091336735156,0.17662908945141798,0.3744339704636084,0.8296968048099649,1.3816492470913775,1.2389741902212315,3.0952684594301525,0.0,1.9973810059489778,1.0411558809282146,1.346431236845961,0.7289945632227615,1.2610141068913945,3.1973978548581625,0.5068256948384993,2.935936042939468,2.515405878680909,2.9049068275510255,3.937666467248945,1.66615353839613,0.2382931916070774,1.5837582529654488,0.7916367013563044,0.9135904868128766,1.0102637665257532,0.9395981511985722,1.0967479858898792,1.4312396258564501,1.1007857933182195,2.3210135155496867,1.3708579650287225,3.604492442687632,3.1034872467892667,3.501154584341195,2.520713038933587,1.0562562754077962,2.257269460992476,2.4980934601110127,1.9430056578576314,1.6838604211341042,1.666538426903768,4.057150646342461,0.0,1.7038646093324383,1.9482908028339827,2.092644997716099,1.9757328016341953,0.39936337164598523,2.9142184424509523,4.1687337312108035,0.9156654103917012,2.1657324315861897,2.259149367671536,2.6617868958384383,3.2506378769772266,0.43332304485914763,1.7736115609362184,1.9181163919320565,0.45956856383793987,4.655718562167603,1.8323109785905185,1.4672938385394398
9,3.686062569066876,0.32578141965577556,0.9610546323225599,0.0,1.0379443029458049,5.032368051518964,1.4047873741986376,2.0930030272250906,2.2328203813050873,0.0,0.0,0.0,1.0510721947794441,2.1860204018778924,3.4334868134403043,3.25413827964388,1.9289975015264655,4.619134956339522,0.9068522451913459,1.9733290414921787,0.8254457404700912,1.9915332614118204,0.1306009905270722,1.6674600677746476,1.173570714626595,3.070782511620318,1.1495875146868966,2.813435820592956,0.7095857503232543,2.976660686450361,0.0,2.590264126039189,2.4552089653612503,2.2420221050122766,0.44146153210926053,2.0375264175919687,0.20961865395392487,3.3975490706742133,2.2794507985576837,2.2097761195927266,1.17385917920123,1.2110259881155723,0.8424853150193994,2.470528560647647,3.3379783793651456,1.9224435955826251,2.090277453097322,3.263406134917414,0.17924459753152377,4.879844695918039,1.559379687590059,3.3369575856977445,3.510594851671338,2.0137996658926287,0.5138788684357445,0.9502725575560793,3.0361109285841406,0.6479759143055517,3.5009290619653632,0.0,2.2051875581565685,0.0,2.35212316314584,2.7703534500275397,2.3189132055368775,1.8843767286734225,0.8101757000241938,2.148077308203841,2.014971021616642,0.08296033829375293,4.19128559129115,3.082830912393497,3.632397236148818,0.0,3.042630449894008,2.3305209315869333,2.4886652752735396,1.2914532129465912,0.7560844818203594,2.1101625061954365,2.489165660232036,2.192645066132585,0.4243502818056477,2.475256311259453,4.482966473133027,2.717816345307715,3.889826266353997,3.2265735402460756,0.7739149422353562,3.328002382793561,1.9548901794060096,2.7231702956829924,3.5152157623638187,0.0,3.806160193259052,1.0872239128285237,2.7093189634786494,1.3439345965455114,0.638575825033926,4.308497009177753
