hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,196.52368726244555,84.41212853251324,123.70150589826251,122.1147715581138,136.2145448172826,42.983047341834315,129.96080684778912,82.00908803655975,65.99954098431299,112.93362700678793,64.24243623505427,110.89132199801512,79.38854781424106,107.84107836033738,157.07837417739418,111.9047367920819,141.28368094682062,88.06871408677804,51.69728257043389,166.72912912396748,122.68551469976875,122.0930590939976,105.20051266629977,0.0,116.15129446782801,112.8611873025214,187.49757588184565,95.17009688146047,4.016571326571821,84.06770190507667,64.5729744070537,159.23434019351606,92.29174295951643,59.248073205105676,128.61818637079293,15.545534503628687,116.5406546310428,39.89673212844635,133.56740644946535,58.63461706235614,154.7762876550253,33.48528333604155,153.51713843563257,99.53172670219173,91.05336077432125,0.0,58.33017220677249,145.10718228638302,179.77822041905694,139.1955993905657,138.88233814833933,78.82841217556444,120.06286482926515,182.0191087884519,140.16151880003704,102.69673891282136,64.27258947623096,140.42567759365662,131.69508878835524,118.28459165155967,138.18987029621817,106.99522684648848,131.73685796807928,158.65141720098467,16.778477997891528,76.55301431714086,150.36105362463218,35.92756108657818,89.05689962749103,123.72907254425745,212.04807124664313,65.15578770472374,0.0,70.94411870479492,46.10655020183808,51.76136576123038,63.63920463723809,119.4108836497837,150.9301484109642,77.11323449009369,131.01472531994096,85.5854068049931,156.53050089203703,123.23382852578393,101.13417432436104,99.53219276590457,115.83109827973475,50.3089310691025,69.09051937463649,80.17281911740692,62.83870661267399,79.05415107785174,58.26810826617221,136.7085871917888,167.76146615656228,93.62489287453361,108.35184781906001,127.10572466323428,35.41608852196758,142.70858519267506
8,161.33514663918882,203.80784850561213,177.00593883070763,156.24951477378852,165.51310780622396,122.51312225418613,135.8673816806305,138.54673913149344,230.79207862392872,74.946791434659,178.64404811475896,56.193057603587704,111.50298890427713,265.06223339926066,220.30746840416634,175.00774689661736,241.6236233346154,117.28483219330053,124.76806056751548,106.30780879219068,197.59169780781596,42.543105125392714,184.9796173722985,115.44534999853082,131.36530101160017,140.56570290118918,199.09863194231468,231.5610347580455,243.42880111734013,19.57512466407765,133.4581193977529,108.3280512004743,84.05405382256438,129.07177468490647,141.68716927907047,159.35456819190392,63.85575318233498,123.41215248355991,87.2136964620914,90.05066401944629,171.61560816623611,134.9741020519209,152.58208848332234,240.74521007743738,215.0920545589766,175.91082244547206,76.34499583339516,96.46761327346911,190.0870044304128,106.34125020535265,239.16475072006006,225.31452728162458,222.13116790329656,107.63405910611708,202.2103947910726,134.04339334217178,146.75318013358876,146.12922754666053,163.67703744149512,109.72730742449329,208.91992219470856,166.56591300329632,78.5008203517366,165.0017274119244,155.14391684191068,92.47926887432763,163.90029203239507,188.07888265701658,127.1644668675401,133.09499872434196,135.50401734830126,171.9280983047151,143.8503102217874,162.99493779970385,206.58060736876456,144.8529087358855,224.88430858939407,134.9022923944018,120.69309478242555,159.13509622366047,113.80999582502561,294.29484545317035,127.76179216028463,115.06039147864445,247.24947421149096,115.9193352030662,73.975242596793,177.65519615995635,213.70396421107938,144.89844013651572,243.75992539113312,196.4504030835902,198.7028565222884,61.68298417219253,79.95571648485775,126.57855198286589,116.76058098842698,43.48189552158742,117.04945317465251,97.16711233934686
9,241.25761718050308,69.77970324876028,219.42380671485995,92.36732328981608,232.18110438188324,213.3278492715169,192.67195146435233,192.65396125003315,111.49129456277977,239.8715946354201,92.22851013880806,109.23570130175361,121.13485593769025,238.93051244299147,155.57081250767945,166.52295133958273,166.84957086622936,61.332111389944416,234.93713615937952,284.52882598796526,185.34809635643495,182.5981255761338,114.55700982118077,111.6745926898746,100.66066635206558,213.9643236146922,187.10465308043229,123.61202407440683,147.2963257011076,157.6583538671467,103.28220064174971,199.76899762910676,127.1841319708956,133.5850972815925,190.39723021827575,269.37015157641383,108.88515529873882,122.09860942305798,127.04020922489346,146.65534235734103,98.294034947633,204.00743444622907,178.49372740606577,182.39522354465507,43.241085241844345,285.4930132671365,259.4794958435533,235.1495210968218,203.57870574014208,114.31088508026315,239.62177541025534,159.13480446821558,159.62176609694922,129.56857951249194,115.77370045171952,132.34548213161673,308.1761296406753,62.18131044618784,142.00749659136068,193.6534223545669,99.42339415040769,208.90286290306315,117.57425472588992,264.63008830006936,232.2025963419943,115.72682999642424,218.03472158428295,112.0671463000952,18.859271834685103,259.5627643678559,110.77354597435672,174.51319773763348,180.2663510580844,162.83382716143848,266.5176033952765,184.14569723237517,221.20107163921597,178.24648879901477,44.29615858223309,232.04450868128976,160.86058190990968,26.656790516572187,50.95200342367612,128.466741597679,204.96439325832407,160.7952774981161,160.03478798753093,99.66640648857988,80.15391009916436,255.13089603081036,30.21961445123685,119.16604908691028,84.07119655634553,196.53101947109286,206.1929770588177,225.58850823199188,254.77776137408264,241.951176763191,156.61974175654984,185.0670112185115
