hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,694.6169871907986,0.0,0.0,0.0,92.88185109839993,0.0,265.7540010740374,0.0,321.88322383804336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.64007720769544,75.47071032694004,179.21953740560292,0.0,0.0,0.0,0.0,357.56076307678364,105.94834388363152,176.8297214159456,437.25384264322224,569.6832945737817,161.7068703591028,0.0,93.92396430556148,0.0,25.463300624956993,21.987766843528757,0.0,0.0,8.549114342702993,0.0,82.26665239786138,0.0,0.0,287.95894394260756,0.0,238.85211479906323,348.2378507610131,139.76966569733193,50.519849787384146,165.16967519839085,0.0,0.0,133.14065748493704,74.21298513761998,210.012844345513,0.0,0.0,0.0,0.0,363.7720283254149,267.63262964075733,0.0,0.0,87.0446284372092,196.94289141228987,0.0,0.0,0.0,0.0,547.4114409396298,0.0,641.7006693434678,69.28609017903358,0.0,5.695616526942051,0.0,445.50904395482655,192.0236180678707,0.0,0.0,495.9356898792198,0.0,31.54935109600434,0.0,0.0,319.6303414270617,351.5548145800549,35.692858938518505,0.0,17.055458817680233,0.0,0.0,0.0,0.0,4.1276864212966276,147.068450687288,0.0,286.697813128831,0.0,0.0
8,24.508057735105808,0.0,0.0,133.61289974987554,263.98028981568325,0.0,0.0,346.7189381083748,0.0,738.4508191230136,324.0149907462793,618.9674203600337,990.6943658959864,0.0,236.2899723966258,100.23602725750564,0.0,288.3954044522644,356.49501706116786,1105.352357139111,229.62088574477823,64.11913946989196,0.0,0.0,0.0,205.77174859038843,0.0,259.5745434597319,791.5015651304244,830.073710732614,606.0192633911502,464.3906657633396,115.5215357463203,0.0,0.0,936.9228263760683,594.732649089613,852.7206882194401,587.2887794425077,331.52418698276676,0.0,447.0055023099861,0.0,136.4433151126453,908.608765174577,0.0,0.0,0.0,0.0,0.0,882.154925539615,634.1892224636526,46.88358234985765,12.092933301641295,522.3273144014038,784.0712592725803,384.6191772683525,226.9276529022006,664.8739628504504,201.09200423933407,580.3885191759983,253.780349122303,268.99709564620537,0.0,700.2861218462945,1349.032677289606,57.4102336984092,1134.5878662183377,522.40241417995,117.30718458396453,1168.0270154044752,0.0,860.8923078462436,446.0285228689107,1008.0776941948998,89.99938385752742,43.48460961847377,925.7965776239637,0.0,326.5081686751997,87.52177229367265,0.0,0.0,206.01878583715228,0.0,289.4998029753435,0.0,39.185292654037085,511.78619726513847,699.7878959032854,0.0,167.78445473801898,262.7685025225054,0.0,277.1364716721277,129.03990910478086,0.0,969.9987632571527,112.74853402758191,511.9075622440148
9,955.2692569522294,321.64716757861436,1579.897279448999,996.1757146766283,2372.502152949438,797.5176525812997,343.379601911249,1057.0890524373306,1822.2049764457315,722.2006466871269,1428.4930338265572,1737.0122438397084,930.6015300996827,1073.1067463969898,1061.7691232418492,1131.988566542677,1340.2268605918734,930.79071276683,834.2192695680674,1504.638316020908,0.0,1108.6924057794806,1205.9470097455196,1118.8467194225345,2501.7039339573907,756.7077028606345,2651.188105767725,168.44752205215627,430.3597085813358,856.3666919748117,627.2109474124265,818.3369057506361,843.1745462872623,759.714217995009,1843.0896391745744,1991.2983185052346,1523.9703877651057,958.5536344675457,1026.747972960932,2043.3541999995698,1176.0026216085084,2361.153354325241,119.33244050545306,970.7938390857793,1632.8633403842196,1143.8678167222354,728.5018796394234,791.9802191907519,898.0676163100006,1209.3136476444638,179.65704754340538,1761.5730929403417,0.0,595.1529016154275,482.51575837868495,0.0,645.0982385435595,1594.8825273165517,1529.58396903473,1326.844975887329,1121.3833691569507,864.6629306619465,1396.656925385844,1048.1214614542832,482.6798336484794,785.239433245653,838.0110949961922,1097.0556377411774,1521.1828704050201,664.8031157891653,1211.8175976504235,1708.5326992325736,694.3798916686904,1548.8823924895191,564.7437248569147,838.2784477654474,1632.4870814051062,864.4444466327413,866.2810380385899,489.8728487781374,1394.4239189021835,852.4917113326237,796.9584673645659,1399.108872550012,1994.7760905352607,1176.3542634157043,1711.6892522354956,1632.3009259502476,656.2494140562424,1604.356429291917,993.262838535171,740.3924050748724,727.3416563837659,1971.4794428329292,1079.1632188323713,975.4453621130494,1904.1373817858607,1179.446188849081,1169.9608988717657,434.79143033835896
