hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,72.91268753123218,0.0,0.0,505.15163240450215,0.0,592.4858033897065,347.58507315978693,0.0,42.345074345154124,18.126426066606243,401.6434281119721,0.0,49.795662118070865,0.0,132.131159116445,0.0,398.4000014467374,0.0,39.97827509718072,728.5038942540691,373.33741299889806,0.0,159.8575172185885,0.0,0.0,575.6053023909899,591.5180638625734,26.74139867988609,307.1653233830601,0.0,97.43379824595641,0.0,0.0,152.30994452846522,205.60096067553224,0.0,0.0,0.0,0.0,306.7707974983549,0.0,0.0,0.0,27.800763280147507,0.0,332.9224549630193,212.99281483422794,0.0,651.2561991789235,442.77686891176796,27.909157253632294,315.97361989982915,7.0364468851855975,451.24610594118866,0.0,316.3793932361039,951.8201841769119,0.0,438.70586859215723,422.71475216241544,0.0,0.0,0.0,0.0,209.03234348132213,551.1903383713052,124.25777728755799,0.0,0.0,368.98474876713755,407.1435349179911,0.0,0.0,0.0,0.0,0.0,243.75411619438438,753.7243074237435,266.0017815377922,183.44836019729559,0.0,42.35079940796977,167.06443839241842,157.35434366405548,0.0,116.04465794929621,0.0,424.27129731016925,0.0,0.0,0.0,33.43183992086027,222.0614223430155,94.55414515829706,503.19766300462845,0.0,0.0,0.0,1251.1877782469248
7,0.0,2561.1514248326594,649.850797361439,2316.4251557905045,0.0,432.08882611360957,1512.0245505886828,0.0,1164.1020079349962,665.6475840381395,3399.9211548798053,0.0,0.0,590.7843772829029,1195.1089233684309,1778.4896011541118,1731.6362001042312,1677.2740336518564,0.0,1750.6950243794681,1862.622296591922,700.8324543098098,113.96117999364697,445.0003954295877,722.8391815271017,984.9319810593566,847.2474944198431,0.0,1437.8825042873837,1813.2605051786163,222.55751311341692,833.3720503910308,1373.7330666533478,3530.3254145765577,650.1457628241765,569.861348101306,2037.1980234255896,1973.0529489831804,1062.224799159289,3504.511402796214,2353.9423752711587,2231.840328674486,460.9704436304294,1992.5084176370437,653.1960333498854,931.1303491553157,1116.013696215231,963.7073120714668,1537.2469756703215,2186.612784145147,1527.146797382761,1921.1568280694655,39.12780971741063,212.8839830473794,784.6254887934874,874.1614208186086,377.3046996056602,460.98511331974714,1438.2228866191124,538.1760494291615,0.0,909.2082610975145,728.2478137217496,2484.6138602636743,0.0,981.7836354324036,881.1582016967727,1664.4789654855892,3788.2662156469232,1147.2705497720935,1192.7627078415812,427.1411122560148,447.8379654906813,0.0,1413.1499718542832,2319.1140153791657,1923.2850062251853,871.6790918209274,1663.5888657389658,600.3854842143352,2255.27001251053,1710.9590481096468,244.3367360880527,1405.5092317701292,1468.9044093637374,1538.8373090579582,384.0173201486331,1187.3365486596745,2409.957479334624,0.0,1514.8864794591075,935.9556546739911,735.080137856958,1966.7181836656964,102.71951734262143,0.0,89.62118072657813,1485.34241018884,563.628526688087,600.8782373627678
8,0.0,2855.6340129452346,2262.5405310215647,3584.4739584115155,3703.031432816642,3862.4021147108424,3890.1823144271775,3849.5126601653665,315.110215997694,1811.4855405684473,3189.800425831537,4212.661829499524,4858.485499999186,687.7060249386723,3653.3760484467,5409.132948214728,1242.341975123527,3861.990922776104,5422.284523798642,4476.358940663008,4551.780405346504,1671.0525744720512,3016.0754189275185,0.0,3253.162425296627,3878.669633060946,4790.540458244595,1656.6631697385296,4371.675108503063,5041.770959573819,3683.621286670078,4126.749236932421,4974.131946532103,4989.488486694853,2055.8705884817123,4554.703093930426,5979.66597130417,4124.598047281123,6131.458259778573,2237.717875937805,4063.150963664292,4966.122396939966,1574.4780404573112,3738.3587313700523,2696.7845955857047,4281.801756601788,3119.8993132830515,5280.8474709490665,4971.453171724709,5423.803893661923,1897.55383508641,2339.696026398002,2222.1539534802714,3599.477669413284,1751.504494669746,6637.145092353603,4595.129885342338,4945.856196364577,4737.612844679571,3309.8254022023843,4527.409867008768,2964.5440621044486,3009.1900674028197,9068.342038470095,2141.3907616093657,2105.3035186523666,5039.835003897086,5055.147191554906,2197.7321234342853,3523.4663215728065,4173.297731026538,1312.2689547876657,3576.5854383661767,5605.643410857668,6502.596487782457,1937.5694563868797,5602.673651035127,1117.7682944220396,2703.1987238786724,3916.4018656633516,6354.320691000081,1402.886739157375,6673.558668943176,4642.893321238691,4101.537873338175,649.6391589476248,0.0,3999.0945179669015,1947.3223287876388,5336.336853692848,3652.2374122291753,3401.1147051028565,3165.71798882692,3586.6279439973314,3905.3095750616517,3599.6977515604735,5592.418265007804,0.0,4805.278845542671,2734.4632259504797
9,3172.918566693478,3976.0506264671735,5051.282142136425,3293.5512552041146,1870.5773897450858,5330.664790638963,3757.707728303613,8505.34162340467,6842.2827583918615,3922.5210111233164,4220.614775620477,6070.517070085638,4323.5268972440535,4637.9400549819,5626.366270782284,5021.876782365559,5168.07627592855,3991.5080610065984,4319.014084626047,7624.512873648762,2072.7627103703635,5933.8883844478605,5985.172681909563,4438.25665282547,6692.362335066285,11353.101435903036,1676.6403360411305,4431.256155193583,5872.532343868439,2257.875343283963,6567.7806450201215,7211.702254573864,10479.089613520151,6335.168576039001,4921.649601549711,2585.154026719689,6363.069675066675,920.811019470264,4539.4129062423835,3055.2944506500835,6363.365764383398,4857.3074618737965,4826.346882713097,4245.301153271136,6543.969383280028,2059.245637251702,3209.629369904018,4745.375699583319,4801.223851427163,3543.6976768977793,3281.279166529563,2434.3060170857348,6252.7975442879215,9495.399062647564,5833.790623831201,4387.205639575006,4966.200273221558,3561.8920706221033,5751.253290516706,6388.451862050944,2381.4060017659617,6969.154202863538,8555.332817274862,8986.648114992448,4187.889488996718,3323.3366601851817,9368.539485562049,2631.7750946599735,3382.9260506733945,5735.015033964797,4712.302158408572,4927.260498610074,5048.994684797607,5903.273762925215,4260.69134377414,6842.186791386655,5901.459087870896,5603.506031040222,4044.9803027707326,1755.6432093750645,6843.61823194497,4103.04792597231,3470.132196269141,5079.285629502314,3089.2418556142848,5811.930170085163,4896.192161884768,3183.1980223002515,4544.800121498741,6689.093170113473,2082.421628404009,1756.2341294991315,1444.1709107761244,6247.958007021875,3953.747682677946,3703.929222610886,5347.75536587522,5068.304761930315,4435.379115569767,4716.550527437705
