hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,94.14127724557889,341.890644999267,0.0,63.281577859658725,0.0,96.03197095153965,42.70115180925082,1.3687217496025084,163.13112124744768,226.9427279926215,0.0,0.0,230.2171017527125,29.68684521702201,0.0,277.20828288535483,30.166727746329236,413.78577528207705,135.02496944546942,0.0,10.474713065556253,0.0,0.0,449.19558339332013,186.68931090170395,0.0,40.18246418838122,263.0998643614503,203.76546118200727,0.0,116.72819992951935,0.0,92.14960907337604,345.25847976544685,171.34719833297697,100.39827403546953,44.624448821970745,139.7527586541541,279.76603509244455,0.0,31.487783604575778,175.47385831969348,478.03850342403854,349.675178155466,0.0,997.5783530959221,0.0,0.0,0.0,0.0,80.5174989148486,0.0,24.732574031528443,294.8162046610243,100.11152690618364,80.18730300394736,0.0,209.63159948409927,0.0,0.0,129.1624307909166,0.0,111.02782801233751,0.0,129.770015424673,40.17329968131668,357.78652721599343,0.0,17.350145896418102,195.2975167783662,0.0,0.0,0.0,0.0,0.0,25.060977764502194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.5104641172099,327.2146233613854,0.0,0.0,0.0,420.282208852927,368.10258298939186,328.00841669882465,490.9864497854425,0.0,0.0,0.0,240.08996573691934,0.0,0.0,0.0
8,111.16676411267585,353.3856071400435,0.0,0.0,423.2812695904329,506.82641348277224,120.9076790779114,73.57816156677524,1421.3949238256844,620.368160119024,0.0,0.0,840.7194209465382,741.0057880296443,0.0,1008.0818752830997,0.0,374.60935990207713,767.048763024706,612.0575463736386,423.9005347459853,0.0,386.5895373254855,103.0205846102229,443.49070885654754,16.2069090855656,890.6700792306373,0.0,0.0,563.2606099695038,191.35343432885742,739.9860596432914,1168.3863061336033,540.1712998078519,597.6975609817537,0.0,0.0,413.9631073384136,466.65707486951663,0.0,266.4522910946756,342.5252323564893,93.86655258788136,165.16417381517692,55.13467280657977,497.06875715635096,113.90409088660603,961.6357976212317,432.89856595912386,71.40202637721984,1383.1711587660661,24.796009090938952,0.0,798.3980580424461,117.82441835531712,171.99013888378852,0.0,41.650166995274674,0.0,7.722077146804196,143.833533270116,57.081595419496836,562.6214139661294,0.0,0.0,0.0,415.8012806654317,302.4850091012848,390.4400717965743,0.0,354.85595511160693,119.57295421959392,574.7763425788949,0.0,387.9447869352107,1073.3212204666104,115.9105480157058,83.1942848868166,93.97393764217807,123.36654260838341,182.83145098698967,995.7847558082169,640.1179846927188,615.9912589344244,492.11170143324233,156.18698108628968,0.0,214.83677623207524,51.7258776444377,239.24767468553858,90.4568363822124,0.0,1050.8278970740012,126.40612900747593,94.96493426636306,652.8608634482598,168.42335120693335,0.0,0.0,358.1054051360383
9,2426.094146984568,916.2185863828349,1198.2376197957901,693.5067210258626,538.6518686834419,1783.4065051265077,1894.623123668308,449.9086461240379,893.2937925005783,1002.3945155245929,590.2565155558274,2420.9390256769857,1657.6152647600647,1539.2274589544768,974.0695331715615,949.1666624549832,746.9682628675282,654.7416032237727,1410.6922152658522,1077.397341702449,1027.0880180324841,331.4794412849292,1685.1273489247126,391.8906980886468,1082.4406001683078,1481.6168498941092,1262.756485959763,763.4988394697739,1697.1711574617743,424.4861554998904,867.7345548776431,1154.0938008780213,0.0,893.2423061370143,732.0147244130925,709.2290035388287,611.340517811075,551.6544783634674,841.3359304405906,1114.9574720995545,2368.7874205263743,1252.3391847964479,0.0,310.1772613808199,819.431267654266,1483.7185219826538,1102.4370092348838,1237.3929087882177,1607.0051884614936,1102.9913312637984,655.6225886478236,1945.3594323046375,1189.5533524936504,1754.2204063736658,930.5011486212312,1191.5049485687903,908.5936914732223,126.357833975282,1349.5629404056492,1942.4848198011491,172.74787915710272,589.0944230001556,1169.462402027546,1025.1285605388912,1196.4893534704734,1257.8232905796463,1219.96079634026,1657.6182836583703,1372.9787158065462,1589.8475916659104,1167.5757579808328,2203.640314433146,1295.4879722451951,0.0,347.7364234191293,1379.9063883414874,1303.1771026883525,1311.0644743768305,624.6301882272578,379.6495298742144,2214.0880341285047,1585.2716812972687,814.0388844855233,871.8257391270483,1557.3389040243867,261.6130790539785,2229.0786045398363,1393.429339324864,2147.4297526646724,1110.9569176324383,1638.5142845929136,1324.2045771270155,602.4902262954778,349.53684839161747,199.2323662260103,1030.914214999714,1514.7317893108514,1326.8012735144991,910.8826153141463,2271.5582611139043
