hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,393.28077582695767,5.493983146266643,86.21346421818927,0.0,279.00358641725074,116.2374388195751,102.05504030829962,0.0,491.9408811568694,0.0,395.7033870081469,0.0,501.5616980120638,0.0,0.0,0.0,111.15788825150175,0.0,494.5114094220341,224.15861467358113,159.44873997072145,86.93108434725013,63.38328043758631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.2385748699504,0.0,0.0,0.0,0.0,0.0,249.13308630472702,242.61188941038506,0.0,0.0,74.25386976474437,0.0,0.0,403.3872046661914,618.5079588424973,0.0,0.0,0.0,39.574704320466324,0.0,152.01722969742372,0.0,540.1853170266534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.2013549836848,100.70987171985496,381.7741906801408,0.0,217.37099275113377,429.6303951871197,136.51491864274516,60.2627005117534,242.9998623411187,0.0,0.0,0.0,0.0,0.0,207.57181207412697,0.0,465.39304173512056,183.46650071948602,105.13434447699643,0.0,0.0,302.35256614290137,208.23403874388188,197.06152570597334,0.0,0.0,148.13334646683776,0.0,0.0,389.89991292048836,0.0,0.0,268.9417401699211,0.0,0.0,182.84883591733472,0.0
8,0.0,0.0,515.9840572614644,812.9013943105881,504.9122757460302,476.622131157999,16.040524390355614,173.74153233400727,0.0,224.71881997376713,671.3508845218141,0.0,897.7391512817222,494.25756401642855,778.5409190614749,748.8273565392408,0.0,588.6473918634501,251.94821193001002,0.0,193.86621025922187,905.8000637781091,0.0,0.0,296.7001137333209,59.050125754984066,0.0,0.0,0.0,847.1153755315986,41.834655890821125,0.0,0.0,0.0,367.55816269727654,198.65366376740621,0.0,455.0987912524902,0.0,0.0,137.49145687702213,220.17176056352315,0.0,62.16274305867816,0.0,288.6483681384256,292.54062932591376,322.95142740686276,0.0,358.65112115864645,790.2737676822047,673.714373361228,121.61216238634582,274.2216023574339,0.0,0.0,542.4141112012571,865.7495280159317,277.35682293462395,0.0,278.5848380267684,891.692590840765,119.76897093977455,250.71317054678087,0.0,0.0,78.02585385128538,0.0,0.0,0.0,746.9565520111855,47.87432439574218,718.6884556836885,925.7372103700055,183.26866225173669,0.0,105.2173681723088,478.69193761934594,222.0370177545878,0.0,132.40833626888292,477.8762942884325,574.6458580847819,843.2526185796238,262.41881233036423,406.28027365424737,779.5345997216019,132.08872900484377,409.43497127480714,427.51308063771734,236.75690670250984,885.8128364563847,294.8196719632328,585.1086097950329,410.7441830095608,326.13803683126207,0.0,1347.799823860421,248.07959874172434,0.0
9,1920.512451885013,614.8072356432556,2135.5025346193765,2310.4880678393597,1051.6131463665074,0.0,651.2737796886421,920.9441389622298,441.6164670184463,1353.1250029660055,583.5722205364779,843.1984732504798,284.36932060439176,1162.2015670069918,1762.232591223742,1367.9827176532722,1114.4003499400612,1463.8619144381157,748.9523840449551,2241.775281424489,681.5913803396697,1656.2433487847125,746.2954805237755,0.0,1067.8005333970614,986.6670703279257,919.8841380761829,1269.0897466259723,1380.2545815510962,830.4167084958135,1234.8887633593386,205.26757619124874,128.32347023625812,1192.4511642367925,954.4771485800358,1605.650743147268,735.6249818874821,421.1914282683333,495.36156035122497,1859.6975077740617,558.0112411225714,1318.9367487443646,688.2894014770935,962.5895040275445,205.28048712578948,1195.2287453165475,1580.120622796051,835.098608788729,901.7748677031615,794.6122740859424,1735.6280481126046,1658.4000454913091,2656.8939813103107,1382.108046475957,656.2627164361692,643.9733367816161,1850.501927920683,2458.3680492509025,1024.9732757394302,1234.6877857589423,1503.4074320857908,1347.3931377457775,1341.4779504256503,986.6100281330502,680.6076725971405,239.69697329500843,1553.382207455645,1287.8888712088778,488.67249280531826,525.0793460956241,1205.6084098907347,1494.0264765176057,1415.378368852425,1701.9038848259734,54.4394557804701,287.6626449515809,1118.6184656543649,1465.6638887358126,1551.9911189827249,1267.737226521294,1233.5306327023557,1822.986096804375,1037.3650967143178,568.6602602301853,0.0,1716.7669579006763,1326.2177229347965,1063.1582051573216,1183.704198958719,1366.1898315210021,1453.2617248638044,1022.9065556433875,1512.031595402695,1499.1415083106176,1301.1609029762008,1495.354547408148,788.6449770918027,1072.8014509846982,1029.4395906136237,1099.9243585979384
