hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,33.53883873797155,0.0,0.0,245.07921127245723,0.0,22.214493707626918,523.874076201073,42.11348868665065,0.0,134.53332245037802,71.2376432701183,219.23638888780778,86.45478339115519,108.27364581860351,0.0,224.62875130295123,16.59505441834965,319.2625955582715,0.0,15.744300129476478,40.21767479233594,0.0,0.0,57.58275013705881,54.06748289305228,0.0,252.13432480123367,0.0,270.7530249105505,307.55841539533304,0.0,0.0,0.0,261.9493452929164,160.72783284089348,0.0,311.338342253597,0.0,189.07367373424304,0.0,0.0,120.96219464514265,603.8885731591324,0.0,0.0,11.496564219155575,0.0,0.0,0.0,314.69963690411953,0.0,6.7401974035782715,185.24531652635412,658.4010077010779,0.0,45.823946716288376,0.0,0.0,113.12133138180364,263.37848271954607,0.0,22.90865544011425,313.50711822018485,0.0,109.01693477446194,501.776062091981,11.720556876525418,626.5607102294267,332.93121445958644,0.0,0.0,0.0,523.9959403835064,25.422767312281934,0.0,12.02676785571794,0.0,0.0,50.92971611463293,0.0,0.0,207.3513517580738,64.26775264463701,0.0,0.0,0.0,196.37985646652479,458.9058190472401,3.52410474142045,583.7643181209331,0.0,0.0,240.04963041994628,0.0,0.0,229.35671730645987,288.8231513255334,168.0162020848481,0.0,0.0
8,195.33283199662816,404.98275357676187,270.46247955323173,447.9649659442647,464.06298242932087,537.6245111501746,311.65338081898597,40.1804555289186,0.0,482.2840317156074,0.0,139.32444618991735,1093.429271220481,223.9008188058457,21.64553772520557,527.3238138425854,0.0,867.6167328745549,418.37117972345493,1738.8982946969197,444.00142388131485,692.0952414806515,383.4944925313773,0.0,0.0,163.2918033744021,0.0,185.47173108786117,0.0,1261.0512388894208,843.7834182037473,568.6491705342996,0.0,864.9804430009601,0.0,832.3113798815282,583.8564694840582,373.3928893027422,279.54091332114416,174.47674837717173,906.6254882808687,1001.1074981666845,122.88714388418592,484.9603242409988,0.0,264.37390337548385,524.0465283830224,12.423311231474145,0.0,233.0474085046933,809.3575761037694,888.0376646305715,0.0,164.80588774044907,298.07741233299294,0.0,390.5152317405158,767.5688031842209,349.26920918559426,126.68914644368509,565.6489518137262,646.7544331815016,703.4651010902135,167.755565367217,707.7855428791578,0.0,520.9684551342226,274.4134906803215,520.5845913459023,37.15885579739705,0.0,825.4077481030478,0.0,0.0,654.7673706268708,456.10638494930987,0.0,302.5992866899712,0.0,29.243748985370047,0.0,604.5641154346022,629.7662205539638,995.8974002836883,195.5384713052194,431.16001822366604,17.46935785342538,650.7146828576281,0.0,0.0,668.8216846427566,0.0,392.43795867740073,0.0,95.79265883124262,0.0,109.21197524079635,216.20074738134687,624.5553777745291,21.685236966225744
9,0.0,1903.6277579379478,642.022478309102,1362.9824021635784,1626.4677883480877,1183.8067878522886,969.0122557224463,857.8701795118204,1175.095348873333,1907.6882765508435,975.3941127627679,1474.9883182001602,1549.1931960216857,789.1039383479887,1171.1654909047654,675.1351388463645,148.55472906449904,881.4795513478482,1012.8246760566312,815.8013682893679,859.7747643408378,965.6656107702979,547.7196406251782,909.8957521763941,723.9732996697753,1293.5241989721585,0.0,1209.0673896731003,556.88994955578,899.9240797673268,1851.0051771569479,645.6970292384782,616.6254215267184,1674.521494882953,674.5134643868382,1889.1353816687629,1856.5146366074837,359.3744195774458,1169.1128678394214,1376.1879503415496,287.2477064300863,1274.1944052035014,1174.5042193694794,430.3356129950207,1028.6689417628686,1988.6634549686132,0.0,556.956697260877,1594.82862179088,787.3186654623844,1632.7649174567027,647.3897138851635,1248.7047489844128,731.2553977456084,1212.5711934664732,1804.984392379487,960.4120654245627,1511.449847916307,1785.7126490416672,96.79620187284013,1130.904871697339,1206.2608821700828,2091.7514373862145,1417.6386153158242,1965.909765379327,1347.3525348366616,486.210749135469,1075.1411290296016,783.0393622183727,1135.3305225848244,1131.9600007449847,970.5402122212821,1371.992831579961,1558.4829077004092,786.362046945854,1908.6624670431543,555.2055847421683,1196.199941578195,912.6578605914312,1909.818552340239,1319.2230653433085,1563.5027490701486,1656.532373715012,2005.6744891844055,1846.6144468624955,1347.7165428829244,931.7440895173303,348.85864766634336,2629.408712033536,2514.065198106602,447.29473872040853,1836.1304655491156,141.79449541049416,369.2756606049526,1198.5837020816475,1361.457177092237,1757.3749537223553,526.5817193659111,722.3826522501292,217.0172358461076
