hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28.692027718729364,0.0,169.2635269894076,0.0,0.0,0.0,61.260998380168495,81.08315688091174,0.0,94.77808170966077,0.0,124.59686183494709,0.0,0.0,23.943305003741287,94.28964642119959,61.45920474137371,61.25166434601073,0.0,177.47016938852155,0.0,150.73418401134495,81.38011314568384,0.0,121.41894278618281,0.0,67.76609657647909,22.02946418190605,0.0,0.0,29.44261875778326,0.0,0.0,0.0,33.75640309313489,0.0,21.910197414329414,0.0,0.0,108.9830854603417,0.0,5.4326632178617995,0.0,32.97495159934228,0.0,0.0,0.0,0.0,107.5082632715273,0.0,99.25042072006522,42.390571662933255,48.28870840540203,9.316655732975955,41.784734691877276,49.79353479881435,97.62576365211928,8.819959299479532,0.0,134.04876333615155,0.0,0.0,28.28912675495603,0.0,0.0,81.97427073787881,0.0,18.96594332068045,0.0,0.0,33.22177791554681,0.0,0.0,3.6743760167917454,90.64209958243852,91.86864900652051,0.0,0.0,0.0,34.568223495108114,49.98831652242488,99.8859686811838,0.0,0.0,135.3418717864949,0.0,0.0,0.0,5.730307773335922,75.32254660956959,28.66159054410439,0.0,122.92495737988916,0.0,96.67514187470084,0.0,98.18461481431244,0.0,54.77940328064298,0.0
8,0.0,0.0,0.0,150.74956245212488,66.33019205110429,203.28626288239127,123.76307582851678,186.31873847537676,46.75911725603741,0.0,243.2901084392215,0.0,164.54967645295898,0.0,0.0,0.0,0.0,127.38843461610224,0.0,0.0,0.0,3.0101698749150714,0.0,0.0,103.30913106260914,0.0,16.980382223582133,108.55152067116796,0.0,250.4685125629444,0.0,51.77122555315924,225.19729878913134,61.552818920770946,7.500254664073282,115.66641281448207,0.0,61.503427166552605,56.303254127068875,147.34836067274884,205.2700733913315,193.43076832798073,33.06643487654518,0.0,0.0,37.455164502933606,29.751106991283137,0.0,7.4110063923541,168.42043989502702,0.0,0.0,0.0,0.0,24.788132902769515,120.77975546281672,0.0,1.8411191540851206,0.0,0.0,172.83935096901362,0.0,0.0,0.0,0.0,177.3574115252204,82.18701749087802,199.0479604309924,69.05576654389571,0.0,39.42095895491031,0.0,75.721980073556,175.05417807027442,27.275578821679016,11.566623406098625,74.93622236635116,86.19322114582013,8.444922074654066,99.76831008146024,6.831997187244692,0.0,0.0,0.0,159.20244017395842,51.67712748647295,121.43514729841019,133.27901811743888,127.81185377417972,0.0,180.620505818607,97.42299329525116,44.47384287332383,0.0,71.97773816443919,0.0,0.0,0.0,0.0,28.56288933863901
9,111.38987909020176,19.971810964910404,0.0,0.0,146.13008338130402,0.0,0.0,61.0747999001038,24.017366079237533,169.2307815379496,220.26656775821624,0.0,0.0,48.10364600720074,52.55897373387454,442.64329246140073,32.64082294263012,93.89218821055437,65.02197612741463,4.578402702868146,78.58262955150654,33.39358098664653,43.461082910347116,0.0,155.84074364275105,0.0,45.44714759227988,0.0,0.0,81.83376218745369,246.240048253447,91.81394151853718,269.17702891128084,185.3595785325176,38.61120271748928,61.93734204579499,19.577646952456384,0.0,0.0,106.30013416698729,0.0,0.0,49.68977604913208,43.83292014500166,46.09611125144634,71.10639501464253,185.14258213494705,0.0,167.3314649511727,0.0,118.35850648455809,157.99016659865237,0.0,0.0,230.10415146822862,0.0,189.8977317588669,56.80713185893714,0.0,158.7746028370646,92.35013080046357,43.526273962131725,0.0,0.0,0.0,137.6747311103206,11.482290090877047,0.0,68.43361147520406,178.05722358777058,403.26604169016616,191.58631038978598,146.98308964664193,52.103493041111165,54.93097941454483,0.0,59.6313774374267,165.82021484770817,93.37551273725882,112.52013709494663,1.1411752095779804,255.8252564975369,0.0,210.27140044300677,97.45103730884867,7.151146962307159,81.67270614367533,0.0,125.34414360861544,221.9564264016561,0.0,0.0,184.4529656286155,30.383000771619614,0.0,174.99615958301138,41.028938927154705,0.0,130.81481842942378,0.942669057426393
