hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,142.91567351044662,214.51890839218257,525.0983048000465,375.52179113832926,326.43399245430646,235.23029945262726,315.16566548485685,376.57416268440875,394.46008840323,407.8049173848259,171.44042015949466,365.742296625175,154.3521634611967,290.39586650272287,115.00011186683302,341.2331672569086,272.43682885136445,201.75012780812625,278.8973137221549,442.37630671067717,253.60077880893698,290.276361970107,101.71455203479357,0.0,219.85778121790187,277.9826956287062,36.31744330378058,425.81255642536405,93.48121433914838,145.83828518973914,285.81210407419474,369.19095920959444,366.12214090190855,399.773669294938,310.85902364547565,305.19399215626197,199.71495356624382,261.4362612352949,469.5444817728426,294.36660864421447,460.9516853115897,237.02920498567454,495.7026029909464,259.4507398180491,278.6737611155403,193.68405021692445,249.7759994044121,352.37471615045536,251.7877447844056,136.82989404892777,599.0374838525222,339.52019491555757,321.0197526204583,355.11143085948385,180.12643182176822,295.4972484208654,256.58234163846396,370.1141754729174,206.21025548728738,172.08587748601025,210.4435693993637,210.42753628166074,159.40580429099063,305.7052314202919,548.6640857741726,280.32996208333265,135.00518569007642,12.830820918536773,470.6486389394104,356.31687764911294,461.8214694988943,302.9631879183918,197.0202438442021,238.80734027871154,468.4864654734131,220.15151468056592,311.36024865358735,185.48090470675504,301.9253160178223,345.0269391857294,64.86296773218348,409.3925181364391,153.68907412471168,635.1410083261512,385.1768770633441,289.34149865382483,166.23062898964605,451.12243993055426,567.323978447034,246.87150342257544,267.17432045186024,0.0,227.72841737716524,17.894682602405254,14.487697052276616,241.8033033664844,259.3790175872408,247.84199229991674,347.54616225629627,365.95613518306936
7,665.2075636912664,533.8180547157068,337.7384856693979,665.3147751520113,282.9106752421791,250.94703194116883,467.29030908394344,581.2885027922277,750.00710706668,258.9431637082782,234.1737229029948,378.72168367185225,695.765819208045,541.977460417059,530.5255725659545,408.66980745078695,670.4480028931267,652.9572337659417,394.7057510412364,601.2222120585753,478.1834565164612,527.8935323361275,582.6412883611241,666.3464004918019,524.4058638199967,854.6500437766088,710.5509162998474,668.7104140974237,524.9109007852176,741.4739930504555,371.3727170289734,702.1323474692273,595.5139190257058,525.1569972917202,274.50131693276643,196.51133061630185,158.12921072159156,458.4628021608069,609.6490467740373,664.4394947097677,474.90397734149195,440.7228165732552,602.5998787264184,447.2798315237147,396.63273271328234,603.4970167783929,373.13441036105394,499.54205012038034,501.44091463428913,623.335833392106,792.5446898665133,344.5659826485445,283.5947538780822,309.956533141651,261.09632189125455,507.0256541718919,503.1742663726999,343.65635437531137,214.2998978095162,312.65222230953646,581.4870077453797,760.2323486955264,452.80176092230465,280.40105800345935,494.4669569288847,325.25790939203245,241.88659537778776,397.69144290001435,367.7228179865168,377.84107019974897,62.45032463705735,378.5723257873391,203.333239740848,569.1926532752154,600.5242941892319,242.4463158555647,282.2204749050187,347.5257795930631,565.7984821699621,732.9811379455393,344.1153862354454,877.5780554438588,453.55067818161257,495.43454920246757,394.57488462590135,157.07105597819776,500.3268217175852,283.8906013157929,270.86490296401394,138.67700288817525,755.0824602067961,222.42695299277167,287.5289798878379,314.887105713344,280.4822907676156,320.1819820791758,361.6863439008388,232.87091285298231,672.0392133783989,722.4019568970954
8,702.676352358935,375.57976027562586,557.8631038504155,737.326049218552,676.9578031112094,388.30489770598297,603.593530125868,863.6029605251788,259.7463675180667,448.03443915327546,556.9540542989155,417.3880136138945,1031.6538834071898,546.3881943191643,603.0886595651818,659.3193336769357,421.5001917671458,567.3878403743984,403.30158669018,554.0268568688941,426.34083048226626,807.1708335866093,864.2775753778125,197.88793524043007,492.8642119807733,544.2765898288926,486.27999745448517,426.5230007407681,756.9352214307653,596.381294304719,649.0584821403392,591.2775661647598,512.3067788679859,977.3446784395763,763.3865171130918,544.7102976510404,540.6537847230443,725.0499999847646,420.6618055169623,469.50167614414397,518.8755121228487,412.2813703770165,627.263921109613,741.9641553941487,690.42899218723,277.22289922772217,860.7102049959394,396.1780078995166,383.81354558534383,496.7558767478689,688.186191121288,607.5892150273047,580.6690162374177,390.1180756164989,837.7197669475909,759.5997691512327,727.0293138562039,421.1492403834876,591.5626116660841,590.2090600330396,776.2293154470406,554.602518619712,695.4175545453558,265.5207778936694,327.4837419306989,784.8180042376671,634.7243187673389,516.7627974749307,358.92107435772175,643.6671050826898,466.01723986084625,468.93822519532273,537.1535731627536,895.2263661860927,334.49054395765427,539.8894677625598,367.08980942221433,404.33424304029734,502.63806429448493,594.2520421947223,517.2488478966261,470.4139369898099,831.0484695916864,523.6579492303176,547.6486589193793,368.13907788393215,747.0302962653972,676.2287344191049,523.3515284350403,605.0595880283074,822.8749962528386,386.15190480461763,501.1698601953858,501.76121752203335,403.6260770389106,527.7262057879915,612.8818562901533,479.55654273573765,824.0227607866464,733.1838305073546
9,605.5286146765814,937.8416486501451,240.6536534877726,677.1619257652294,892.6814505913839,453.0123322948615,838.9713174492017,556.5393754029404,646.6364437043259,553.2098576260452,500.7444192254332,521.7801426573965,824.6774343527615,483.5386024303714,709.9033579316136,658.8731742337119,536.6799284035918,582.2493053431103,507.54106380982904,718.633710194626,718.551659560927,590.8408131833345,825.8651911144979,545.3699100360855,834.6462869188288,995.3654156529359,771.0335244911156,788.0102277014678,611.8657935947473,391.1941759193061,879.2468055209353,215.80579805562638,436.0350070566253,641.2120526341732,572.1105935395578,995.11616055503,643.339232845952,197.3660561946259,957.8653017014021,991.5240019025755,213.3338604086524,410.64503573099114,1011.6201190675614,511.2824728541057,686.3831284225789,1066.2664439194916,515.6311484734301,328.52065908424214,559.384094399429,471.1199485549239,801.0269194133668,613.9886125789508,501.9220136289668,345.26774749910754,621.8444850216364,566.5226577172866,701.9191257340799,944.7003135096925,393.3509330331432,872.0423632418933,601.691743261423,384.299564563281,911.7122745311008,860.5745843424656,802.9739284059406,517.155815496152,444.8964594673429,669.538953687234,606.749711121031,467.2267505377456,512.8104012536597,440.5488314034332,1071.5184068722533,542.4706790500531,877.9357916128458,803.823392590524,457.8643976928214,759.1274306246706,849.8422274843855,573.7520652672287,493.70916663281264,822.4017498887894,587.8493707502764,511.84927589468555,835.3691707136294,825.9433998925122,1004.2187824917364,683.4557473737281,488.77422161959396,374.02592765668624,531.4645717866455,171.9835494668564,1083.6359733400434,891.2992975576896,640.1327747038035,629.6428016945299,717.4164706611812,858.9496149669252,909.3106283481909,742.0963514275393
