hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8.149487678978955,0.0,4.749103608610977,3.863238223479126,0.0,0.0,3.767297102900457,3.73352798297869,7.8662435807967865,0.0,0.0,0.0,0.0,0.0,0.0,1.7492494925822095,11.31685358138063,1.7438444293650546,5.59899734700222,0.0,0.0,0.0,4.396636445113442,0.0,2.0260350485369742,0.0,3.6312695007575098,8.918383033571612,13.703743672622254,0.0,0.0,0.9228493840529329,3.610388550775479,2.005024066101157,0.0,12.09839126620386,0.0,0.0,6.167463748797642,12.153587161826694,6.1740039584107995,0.0,0.0,0.0,0.0,0.0,17.370971680293202,0.0,0.0,7.899283200155526,0.0,0.0,1.2756287149234096,0.0,12.49002653970952,0.0,1.5877607344239881,0.0,0.0,5.680087981929315,1.656712193576656,0.0,0.0,0.0,11.122047695185682,0.0,11.080929080594155,4.81389936291483,17.112763821253992,0.0,0.0,0.0,0.0,0.0,0.0,9.485453472858028,0.0,15.489946932936835,4.387055438661218,7.989204154679624,0.0,0.0,9.967093715380834,17.687032819049655,0.0,11.443693920932514,7.951347818098972,0.0,3.8464607270148115,0.0,0.0,6.450463068195531,0.0,0.0,0.0,2.2052327153377753,9.351154134222863,0.3276097699700802,0.0
8,0.0,2.479251394715933,0.0,0.0,0.0,6.2794536703770385,0.03510859598555083,1.6933930327048212,0.0,2.506503530766825,0.0,6.08399104300806,6.388959761347778,5.382905820516132,0.0,0.0,0.0,5.853539178284869,4.915700401775812,9.035700046702965,32.550515562917795,8.236054147031828,7.1372564078111305,21.698946582306185,23.753244819014476,15.183569517912378,0.0,1.9052527284377534,3.467573312390061,17.310100014900943,4.383668540286087,0.0,0.0,0.0,0.0,0.0,18.28146694943337,0.0,6.350795717601979,3.024648275821309,0.0,0.0,10.336562521187176,0.0,0.0,29.69019256065874,0.0,0.0,15.672862574702432,7.086668882536357,5.7745043276910515,0.0,14.814191457521993,7.261548507554206,14.606478503339883,3.571959864376745,5.009119829365732,0.0,0.0,6.3597677806294755,23.125024843124855,0.0,6.567152787543731,20.33403010098312,7.93955161898439,2.592652703171143,8.53085790794903,13.506108388894756,16.784433711902327,17.563107004792467,1.2619089747535646,0.0,0.0,9.616927732233766,0.0,0.0,5.830929288925305,0.0,0.0,8.49095441175016,0.7979296984482867,2.859075949073171,1.5040235513548774,0.0,0.0,5.910778601617286,5.632750858770518,8.515542503913009,0.0,9.204080124399306,0.0,0.0077823882897467556,10.516054946640729,0.0,17.41983225006104,3.857480475055188,9.6689256679608,0.0,1.10685073157171,0.0
9,0.0,28.999462358171144,0.3373222822473241,0.0,23.994175097656758,3.848228872623189,13.957480180761694,0.0,5.707508294688452,0.0,0.0,3.4942360537383665,14.325695662296791,5.323394790162071,0.0,0.0,0.0,32.9339450624472,0.0,5.369165710339959,0.0,37.139938537199264,0.0,0.0,11.255493407720547,0.0,18.10478115736349,10.126828844269648,0.0,24.86861287055755,5.714136573831468,3.792718173700846,0.0,0.0,4.018067904498105,3.207552307010104,18.938753885404125,9.916509187223111,0.0,0.0,0.0,7.469053032670304,24.94661901766124,29.280511824445355,0.0,12.685750620618967,0.0,9.565438433305124,0.8773336592473389,10.659634538096618,1.8044706755414537,0.0,31.26833300338361,0.0,4.347118397945657,0.0,18.576674855550557,0.0,24.060617614617055,7.811633275459991,0.0,4.8669307125547325,15.890118824281934,0.0,2.8759849008611407,6.512791426808466,36.75013145389314,0.0,0.0,17.55592043153767,15.386222818379546,5.032285783881017,1.5051512767454467,19.68464988156787,0.0,0.0,1.5851199130665405,6.361349099564106,41.290407397033654,4.583186843798078,0.0,0.0,0.0,0.0,0.39852573210719067,1.757624234944193,10.954977359043987,0.0,5.467115599774786,5.051509375170422,0.0,20.46010234526874,20.8663525213982,0.0,0.0,3.9424748658361644,0.0,0.0,0.0,4.657488386490105
