hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,26.24591806246957,271.0087452478796,823.9470372261104,216.22650874486897,0.0,423.18072793247484,0.0,367.7333217169926,221.33143989549058,0.0,578.5237633709369,268.57775964821695,0.0,113.75707458697295,199.37426371704976,0.0,227.26112173065633,254.9479651716082,484.7256798750905,0.0,563.0262307817941,0.0,354.42005224441016,296.17855753401,389.75169790864135,128.1517844970386,415.40641989387257,498.022804256798,458.736695093619,0.0,469.8529761549979,0.0,385.9025227318875,69.69109245736591,173.54590837023432,370.9891241923528,543.5124829894371,31.81303062642685,0.0,370.65594226083846,397.66371906293205,225.47312617604274,0.0,116.16406844448308,0.0,0.0,453.6778037496419,191.6747136108949,60.722077620104415,54.4016908256186,724.6311262733694,45.858821269961055,820.5190238220528,0.0,629.3325356478952,45.91461004457631,0.0,470.44522235246507,0.0,124.2479615287158,219.41991351807155,0.0,0.0,0.0,205.14704496129661,0.0,0.0,43.12235833278507,140.91376094731706,81.00537266032127,227.4550194617005,55.53929717197475,0.0,8.388019436531522,0.0,889.817437203933,146.66576647907894,0.0,337.5022639881141,0.0,626.1238431915332,179.12766364400318,0.0,165.93171449756497,269.12229472710385,456.2844482285002,228.79847770693033,120.98757214922372,464.96478768225893,128.11003527122466,75.59320159062366,0.0,4.505830557443261,274.4522725960726,318.58502289658054,0.0,797.0757537495625,147.77150483938496,395.4863195233486
8,754.3779852463487,0.0,14.480960763824783,112.11064323193466,394.64778319200275,708.8523280176762,0.0,1545.4191930281759,916.1300593258234,0.0,466.80296459324194,486.9660532868075,772.4186430461441,893.2595070632367,711.6884605447126,618.3975912607867,365.4790107518403,906.3770424839515,1207.7519131371032,438.94732056995156,461.52128509104125,1170.0729374846214,360.6972748913944,0.0,470.85005165289726,310.9391208213283,993.6723880205753,655.0459521097854,313.21773073168725,782.2175920238926,256.4848814868466,623.9862762915685,1229.2560092261742,867.4442982036796,431.84270918127726,1114.13576591005,940.9809680018,945.1407411402298,154.3824788291281,1147.707262344535,496.7336927021489,1062.6465949563449,326.28476030096795,0.0,1030.7455809378653,874.3159508096248,284.01581397172583,379.31740233848757,632.2055387186344,1359.148419670586,891.0910583318021,962.6557209758695,890.4126773017446,423.9981934348916,572.8470793408311,972.0070785183877,406.73712233903683,877.9796868943974,790.8575212972416,592.0852489777718,375.9285477690773,268.6280460805769,0.0,1110.0123862924272,330.44837803747123,827.2938084659841,206.47187661123996,301.60777296181413,256.70908214376317,727.7922133266964,0.0,0.0,379.8469159735722,868.3132944989195,266.3062264004847,0.0,1000.111344427244,661.1288477830217,402.0937394214566,467.3578459052087,98.20286376134368,972.5982167983432,922.3167218644558,390.10366238415384,1315.9980113263518,315.98744363014464,1755.2543903986912,0.0,206.7103119399328,544.1905617111802,586.7944081454019,0.0,154.75806901278924,183.00707212014908,222.3236880195953,0.0,0.0,34.5105882085129,789.1382799772507,1109.1950499276668
9,1048.6476650914674,798.1486732411929,1058.9329426267068,1300.899045587785,776.9713175896784,1525.1338934969654,1430.1384295743355,1052.0275306403296,2098.0357264259824,1208.476921688834,986.7545431423151,34.35534923275395,890.9295787105826,1021.2213030613884,597.6548201044033,1186.456111332524,839.94538391841,1462.6749478606375,2074.5842859238364,1849.5849666942077,971.4438164685214,1345.7819178660802,2125.035818776484,2337.952873714955,1165.1843374909502,596.1558460407309,1465.5024012176232,1143.6029067084282,0.0,1723.6100933946382,650.510741428089,1855.732128282572,1447.1367096373906,793.3643135015116,1923.3651851117952,2966.6231403054007,2211.8152560992876,789.3123799598836,2148.4108739178228,1691.5145750442637,1989.2136681687484,1991.376838825075,99.1551156368605,177.18003172544286,2327.2125720447943,1971.631677987954,715.51775856973,2180.9195559952877,339.2508544261931,817.5765448166155,317.0146339932818,1480.192753363937,567.8902941287981,987.7662371758254,424.9013310724349,546.3813824580565,752.7007643639863,1591.4420842845616,2322.886411989731,249.02659632506277,1198.5885641919103,0.0,2086.989931369169,1647.902555641309,1063.105390815973,161.59524117275453,1699.5332855728116,632.5895535925013,273.5312252861236,915.9525138414406,1869.6981806023855,2123.3098841004876,611.9069560595283,1488.3199258561417,1349.3148378741466,755.6959431424365,1432.5901310780428,1398.6185172850423,324.19382382178026,1297.0107972450455,1687.3212191816424,372.64670227669023,0.0,1024.4916335294379,834.8979910596302,819.975733055997,1568.95134833675,2356.905954410344,2204.562149657534,1983.1335536301665,0.0,1306.436287227856,2828.7961487552075,309.27803250669797,897.1713100163458,628.3253833970407,1333.081199210642,2261.778244608627,1692.4831530571141,1109.7454251506606
