hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,168.01835630685952,154.69962088408525,331.9663998247385,0.0,0.0,98.77087729892568,0.0,74.03531103252,7.076940928368095,0.0,159.07498377790958,0.0,378.5281377743468,0.0,0.0,0.0,237.0622124201817,0.0,0.0,0.0,124.81236058668777,232.84454504366718,0.0,0.0,0.0,270.310259818121,451.5809548697881,459.98310631890257,147.5169681095087,0.0,0.0,0.0,217.73793341261683,0.0,0.0,0.0,0.0,104.39681090253428,311.02099013181424,0.0,22.725242312172696,0.0,778.0682895333665,61.975352233709394,0.0,496.8580269659269,808.1248551479707,302.34804540849933,145.63172753148967,327.40879836697565,0.0,0.0,0.0,0.0,339.6935364312604,150.7984582720894,0.0,353.0374761186942,217.8804751795204,162.55883424900924,0.0,0.0,0.0,0.0,314.4062699858847,0.0,121.91762024016495,4.252118307426733,592.0877090081652,0.0,0.0,109.73265370662826,33.111578065957424,0.0,103.03934834089381,557.1431623568672,0.0,0.0,0.0,183.67015255872684,250.65940882725835,41.44888609257128,304.8677043605214,151.38465365069007,0.0,342.65739436645214,17.648580853765036,257.34922226074394,52.56104189217593,621.0758645179671,127.57432511298317,0.0,77.43433503599262,0.0,84.47442935593585,0.0,0.0,43.16303009439564,0.0,0.0
8,274.58968272540073,0.0,457.1511838585314,127.33932389769035,714.3655271224499,1048.4206896562655,280.1217764566041,0.0,287.5938493285433,837.9879526719292,0.0,0.0,0.0,339.29627652156415,0.0,561.1407767289097,174.60330234810397,0.0,0.0,320.07961781441145,174.38041774006382,114.7564542997808,698.8956622299016,0.0,210.01242142265247,1274.1607494977745,0.0,0.0,131.61753895367377,0.0,372.07250319843,249.19167834928712,0.0,1019.3536090007243,427.9538828266228,1266.543304620319,300.04976927899895,487.8988417351686,0.0,378.9797718707714,138.05874308453184,547.9981101615986,52.611419320218545,0.0,811.8059771328446,0.0,450.3647781191108,0.0,744.9395167718778,0.0,0.0,0.0,615.2839941565094,877.0241520492858,778.9421016430995,431.7858355962525,966.6499141973967,545.5189999467088,0.0,0.0,0.0,509.5779294309145,882.9450904175502,220.06323538456647,456.62729417523246,639.9153223519381,69.91981964407006,276.26069266111597,15.653125781041695,402.1935218660049,103.62070690399523,149.24942661758143,349.3660607274969,0.0,606.0186627898673,0.0,259.120790506337,446.28074610648395,133.10464266505787,1346.383732494709,512.8996299644859,242.6470191029452,197.51406968065544,485.97145783968074,90.7012116713106,274.2068685927676,1137.3856667002797,98.01945577525373,0.0,606.3360554156499,35.71995019899816,41.7213989208241,0.0,242.65125668771122,243.04932930929075,18.331319674007744,718.1515095837549,332.5408958529501,0.0,0.0
9,944.6055557523405,1325.913550364502,477.7944376706955,1831.8698621035128,997.3348347638248,710.3765361874457,1110.100735346855,413.75283003378524,1804.7970718182667,1406.5198526571573,790.1937804923829,647.184180980988,1144.1053268787898,1633.5415167188428,2662.609347595409,1820.683541416529,343.63400617542675,1160.1121897614041,529.801364095903,337.54228010660484,860.4427555581103,1040.5615791862333,1711.5609491019472,548.3525137589639,1570.8458965577906,1700.0214716587884,1231.8233350872931,1166.149919767009,1506.534959005603,1511.8240195878832,1846.3970318268916,1114.4900300308427,1653.3000785745248,1392.214699217198,1202.2039481627835,1858.2638476582197,0.0,1026.2067728152988,1402.3035926200641,1592.8027676955528,1422.3761531728887,82.82292183929871,974.0744683126745,783.9092287878694,1723.7314832655188,503.7197201016354,412.0922319781115,532.5958239452788,1451.0067849833101,871.1914838004848,1442.673837048576,273.86185841629435,1802.2346130598316,942.6129783708461,1141.9827170603037,875.7760831514966,1345.9606976835298,2122.727673833097,1384.2819870309654,1161.329581377906,1005.8675941435392,618.9004906804532,1411.0440101151216,1716.387906262744,657.6777426032775,193.55851182484446,1771.0338484663519,1608.001904157708,424.93200108894985,2014.4540329217111,1263.2662160969621,1491.4630696384063,1389.838882840523,832.1000618478984,436.6373260371528,1401.497001864839,993.919562362943,2187.7435177512207,1032.3600010844627,1034.3408146790093,826.8435424653877,1292.4291295804267,1576.888050391309,1162.2541691672068,1789.5691574270018,884.9384484859827,846.3120451852201,292.6407483755754,261.7351511861883,952.4084196461874,1984.3578365563812,1364.098085457355,342.09792762579764,1219.47624847573,818.1549503931619,1354.0944784650044,1714.1139050942695,703.1490814254588,885.2929010335266,1075.5460882462262
